,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021100184,Saxon Warrior,ドリームアンドホープ,ディープインパクト,メイビー,Royal Applause,Senta's Dream,サンデーサイレンス,ウインドインハーヘア,Galileo,Sumora,ワージブ,Flying Melody,デインヒル,Starine,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,トライマイベスト,Coryana,Auction Ring,Whispering Star,Danzig,Razyana,Mendocino,Grisonnante,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Northern Dancer,Sex Appeal,Sassafras,Rosolini,Bold Bidder,Hooplah,サウンドトラック,Peggy West,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Theatrical,Brorita,Kaldoun,Lady Cherie
2021101072,ヴィクトワールピサ,ツルマルオトメ,ネオユニヴァース,ホワイトウォーターアフェア,タイキシャトル,メモリーズオブロニー,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Devil's Bag,ウェルシュマフィン,Storm Cat,Pass Away,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Swing Pass,Reelaway,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sir Gaylord,Sorceress,War Relic,Blue Whirl
2022102729,リオンディーズ,キュイキュイ,キングカメハメハ,シーザリオ,ハービンジャー,スナップショット,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,Dansili,Penang Pearl,サンデーサイレンス,ルフィーラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,Nureyev,River Memories,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Riverman,Le Vague a l'Ame
2021101015,ルーラーシップ,セレブレーション,キングカメハメハ,エアグルーヴ,ハーツクライ,フェアレストケープ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アイリッシュダンス,Storm Cat,Myth,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Bird,Terlingua,オジジアン,Yarn,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Damascus,Gonfalon,Mr. Prospector,Narrate
2021101225,キンシャサノキセキ,オンマイマインド,フジキセキ,ケルトシャーン,ティンバーカントリー,アナスミラビリス,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Woodman,Fall Aspen,リアルシャダイ,スカーレットブルー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,プレイメイト,Pretense,Change Water,Roberto,Desert Vixen,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2022102423,サンダースノー,ピンクペルレ,Helmet,Eastern Joy,ヨハネスブルグ,ネーラペルレ,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,ヘネシー,Myth,キングカメハメハ,ポンテペルレ,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Storm Cat,Island Kitty,オジジアン,Yarn,Kingmambo,マンファス,Green Desert,ファーザ,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Danzig,Foreign Courier,Mr. Prospector,Baya
2022106988,リアルインパクト,ウルス,ディープインパクト,トキオリアリティー,Poet's Voice,Alsalwa,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Dubawi,Bright Tiara,Nayef,Ros The Boss,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Dubai Millennium,Zomaradah,Chief's Crown,Expressive Dance,Gulch,Height of Fashion,デインヒル,Bella Vitessa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer,Mr. Prospector,Jameela,Bustino,Highclere,Danzig,Razyana,Thatching,Burghclere
2022104110,ディスクリートキャット,デストリアー,Forestry,Pretty Discreet,ディープスカイ,ドリームスキーム,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,アグネスタキオン,アビ,Machiavellian,Dream Ticket,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere
2022100400,イスラボニータ,ニシノラヴコール,フジキセキ,イスラコジーン,ルーラーシップ,ニシノナースコール,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,キングカメハメハ,エアグルーヴ,ブライアンズタイム,ノーブルドノール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Kingmambo,マンファス,トニービン,ダイナカール,Roberto,Kelley's Day,ノーザンテースト,プリンセスデリーデ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Lady Victoria,Vaguely Noble,Flashy
2022104625,リオンディーズ,アンジュシャルマン,キングカメハメハ,シーザリオ,マンハッタンカフェ,シーズアン,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,サトルチェンジ,Zieten,Sunset Cafe,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Law Society,Santa Luciana,Danzig,Blue Note,Red Sunset,Cafe Au Lait,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Pas de Nom,Habitat,Balsamique,Red God,Centre Piece,Espresso,Blue Sash
2022102403,グレーターロンドン,シアワセデス,ディープインパクト,ロンドンブリッジ,ファルブラヴ,シアワセナンダッケ,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Fairy King,Gift of the Night,フジキセキ,ミルズウィスパー,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,サンデーサイレンス,ミルレーサー,トニービン,レツツキツス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Halo,Wishing Well,Le Fabuleux,Marston's Mill,カンパラ,Severn Bridge,Lyphard,Limoya
2022103572,ミッキーグローリー,ヤマサラグランジュ,ディープインパクト,メリッサ,サクラバクシンオー,キョウエイアン,サンデーサイレンス,ウインドインハーヘア,ホワイトマズル,ストーミーラン,サクラユタカオー,サクラハゴロモ,フォーティナイナー,インターソリスト,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Fair of the Furze,トニービン,ウインドオブサマー,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,File,クリスタルパレス,インターグロリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,カンパラ,Severn Bridge,ノーザリー,アイレバース,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Tom Rolfe,Continue,Caro,Hermieres,ネヴァービート,ヒダカチェリー
2022103159,ディーマジェスティ,シンメイゲイルス,ディープインパクト,エルメスティアラ,ダンスインザダーク,ジャウンティング,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,サンデーサイレンス,ダンシングキイ,Seattle Slew,ジョード,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Halo,Wishing Well,Nijinsky,Key Partner,Bold Reasoning,My Charmer,Danzig,Belle de Jour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Boldnesian,Reason to Earn,Poker,Fair Charmer,Northern Dancer,Pas de Nom,Speak John,Battle Dress
2022101811,ノーブルミッション,ジェイエルマリーン,Galileo,Kind,バゴ,ホウライサンデー,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Nashwan,Moonlight's Box,サンデーサイレンス,ホウライコメット,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Halo,Wishing Well,Woodman,Catopetl,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,プレイメイト,Northern Dancer,Betty's Secret
2022110089,Le Havre,サルベーション,Noverre,Marie Rheinberg,モンジュー,Birdie,Rahy,ダンスールファビュルー,Surako,Marie d'Argonne,Sadler's Wells,Floripedes,Alhaarth,Fade,Blushing Groom,Glorious Song,Northern Dancer,Fabuleux Jane,Konigsstuhl,Surata,Jefferson,Mohair,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Unfuwain,Irish Valley,ペルセポリス,One over Parr,Red God,Runaway Bride,Halo,Ballade,Nearctic,Natalma,Le Fabuleux,Native Partner,Dschingis Khan,Konigskronung,Lagunas,Surama,Charlottesville,Monticella,Blue Tom,Imberline,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Northern Dancer,Height of Fashion,Irish River,Green Valley,Kalamoun,Perlita,Reform,Seventh Bride
2022101511,コパノリッキー,ハナズルナピエナ,ゴールドアリュール,コパノニキータ,アドマイヤムーン,ウインディーパレード,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,エンドスウィープ,マイケイティーズ,Kris S.,Banner Dancer,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Roberto,Sharp Queen,Danzig,Nalees Flying Flag,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Pas de Nom,Hoist the Flag,Nalee
2022103311,ホッコータルマエ,エンゲージリング,キングカメハメハ,マダムチェロキー,スウェプトオーヴァーボード,プロポーズギフト,Kingmambo,マンファス,Cherokee Run,アンフォイルド,エンドスウィープ,Sheer Ice,アグネスタキオン,ボートルサンテ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,アグネスフローラ,ティンバーカントリー,オールフォーロンドン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Woodman,Fall Aspen,Danzig,Full Card
2022110096,Maclean's Music,Elarose,Distorted Humor,Forest Music,Storm Cat,Take Charge Lady,フォーティナイナー,Danzig's Beauty,Unbridled's Song,Defer West,Storm Bird,Terlingua,デヒア,Felicita,Mr. Prospector,File,Danzig,Sweetest Chant,Unbridled,Trolley Song,Gone West,Defer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Deputy Minister,Sister Dot,Rubiano,Grand Bonheur,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Secrettame,Damascus,I Pass,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Vice Regent,Mint Copy,Secretariat,Sword Game,Fappiano,Ruby Slippers,Blushing Groom,Director
2021101864,レッドファルクス,ドナプリモ,スウェプトオーヴァーボード,ベルモット,フリオーソ,ドナビジュー,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,ブライアンズタイム,ファーザ,スペシャルウィーク,ダンジグダンザグ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Roberto,Kelley's Day,Mr. Prospector,Baya,サンデーサイレンス,キャンペンガール,Danzig,Thatsallshewrote,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Pas de Nom,Graustark,Dinner Partner
2022100028,ゴールドドリーム,マダムチェロキー,ゴールドアリュール,モンヴェール,Cherokee Run,アンフォイルド,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Red God,Runaway Bride,Call the Witness,Po'chile,Drone,Happy Flirt,Francis S.,Maid to Rule,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Irish Castle,Comely Nell,Sword Dancer,Flight Bird
2022101398,フォーウィールドライブ,カクシアジ,American Pharoah,Funfair,スウェプトオーヴァーボード,ビフォーダーク,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,エンドスウィープ,Sheer Ice,キングカメハメハ,インゴット,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Kingmambo,マンファス,サンデーサイレンス,ダンシングレヴュー,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Sadler's Wells,Verily
2022105158,ヘニーヒューズ,レッドソンブレロ,ヘネシー,Meadow Flyer,キングカメハメハ,スカーレットレディ,Storm Cat,Island Kitty,Meadowlake,Shortley,Kingmambo,マンファス,サンデーサイレンス,スカーレットローズ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2021106119,ディスクリートキャット,タイセイクインス,Forestry,Pretty Discreet,ワイルドラッシュ,ジュンプリンセス,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,Wild Again,Rose Park,タイキシャトル,マーゴーン,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Devil's Bag,ウェルシュマフィン,Dayjur,Whispered Secret,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Halo,Ballade,Caerleon,Muffitys,Danzig,Gold Beauty,Secretariat,Classy'n Smart
2022106677,タワーオブロンドン,アスタラビクトリア,Raven's Pass,スノーパイン,ネオユニヴァース,ホワイトウォーターアフェア,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons
2022110126,Global Campaign,Meadow Mystique,Curlin,Globe Trot,Ghostzapper,Bonita Meadow,Smart Strike,Sherriff's Deputy,A.P. Indy,Trip,Awesome Again,Baby Zip,Meadowlake,Orrefor,Mr. Prospector,Classy 'n Smart,Deputy Minister,Barbarika,Seattle Slew,Weekend Surprise,Lord at War,Tour,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Hold Your Peace,Suspicious Native,Our Native,Forced to Fly,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,General,Luna de Miel,フォーティナイナー,Fun Flight,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Speak John,Blue Moon,Raise a Native,Be Suspicious,Exclusive Native,Our Jackie,Accipiter,Captive Audience
2021104069,シニスターミニスター,ディランディラン,Old Trieste,Sweet Minister,サクラプレジデント,ラブディラン,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,セダンフォーエバー,Dylan Thomas,ゴンチャローワ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,マルゼンスキー,サクラセダン,デインヒル,Lagrion,Gone West,Pure Grain,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セダン,スワンズウッドグローヴ,Danzig,Razyana,Diesis,Wrap It Up,Mr. Prospector,Secrettame,Polish Precedent,Mill Line
2022110156,Liam's Map,Surf Siren,Unbridled's Song,Miss Macy Sue,Bernardini,Sacred Feather,Unbridled,Trolley Song,Trippi,Yada Yada,A.P. Indy,Cara Rafaela,Carson City,Marianna's Girl,Fappiano,Gana Facil,Caro,Lucky Spell,エンドスウィープ,Jealous Appeal,Great Above,Stem,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Mr. Prospector,Blushing Promise,Dewan,Marianna Trench,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,フォーティナイナー,Broom Dance,Valid Appeal,Jealous Cat,Minnesota Mac,Ta Wee,Damascus,Tweak,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Raise a Native,Gold Digger,Blushing Groom,Summertime Promise,Bold Ruler,Sunshine Nell,Pago Pago,Feather Bed
2021104899,エピファネイア,パセンジャーシップ,シンボリクリスエス,シーザリオ,ダイワメジャー,パナマックス,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,スカーレットブーケ,クロフネ,マキシマムデニール,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,ダイナセレナード,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,エルセンタウロ,フリソデ
2021106681,サトノダイヤモンド,ライラムーン,ディープインパクト,マルペンサ,キングカメハメハ,ライラプス,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Kingmambo,マンファス,フレンチデピュティ,フサイチエアデール,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Mitterand,サンデーサイレンス,ラスティックベル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Mr. Prospector,Ragtime Girl
2022106761,スクリーンヒーロー,アメリオラシオン,グラスワンダー,ランニングヒロイン,ルーラーシップ,ローズシティ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,キングカメハメハ,エアグルーヴ,フレンチデピュティ,ロゼダンジュ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Kingmambo,マンファス,トニービン,ダイナカール,Deputy Minister,Mitterand,サンデーサイレンス,ローザネイ,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Lyphard,Riviere Doree
