,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020106121,トゥザグローリー,ディスグラース,キングカメハメハ,トゥザヴィクトリー,ワークフォース,アイスドール,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,キングズベスト,Soviet Moon,キャプテンスティーヴ,ビスクドール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Fly So Free,Sparkling Delite,サンデーサイレンス,フェアリードール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Halo,Wishing Well,Nureyev,Dream Deal
2020105477,ネロ,キーラ,ヨハネスブルグ,ニシノタカラヅカ,ディープブリランテ,リントス,ヘネシー,Myth,サンデーサイレンス,デユプリシト,ディープインパクト,ラヴアンドバブルズ,ウォーエンブレム,コニャックレディ,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,Danzig,Fabulous Fraud,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Our Emblem,Sweetest Lady,Olympio,Carmanetta,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Le Fabuleux,The Bride,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Naskra,Carols Christmas,Roberto,True Native
2020105370,ビッグアーサー,ラヴァーズタイム,サクラバクシンオー,シヤボナ,ブライアンズタイム,ナイストレビアン,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Roberto,Kelley's Day,ノーザンテースト,クリスタルガーデン,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Lady Victoria,Alleged,Memory Garden,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Nearctic,Natalma,Victoria Park,Lady Angela,Hoist the Flag,Princess Pout,Bold Bidder,Scotch Verdict
2020100830,イスラボニータ,ミーヤチャスカ,フジキセキ,イスラコジーン,First Samurai,Society's Child,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Giant's Causeway,Freddie Frisson,Affirmed,Sioux City,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Storm Cat,Mariah's Storm,Dixieland Band,Frisson,Exclusive Native,Won't Tell You,Carson City,Every Effort,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Mississippi Mud,Fappiano,Mavera,Raise a Native,Exclusive,Crafty Admiral,Scarlet Ribbon,Mr. Prospector,Blushing Promise,Full Out,Champ de Soleil
2020105250,ミッキーアイル,サンシャインキッス,ディープインパクト,スターアイル,ストリートセンス,ルークラティブ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Street Cry,Bedazzle,Seeking the Gold,Banker's Lady,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Mr. Prospector,Con Game,Nijinsky,Impetuous Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Flaming Page,Briartic,Impetuous Lady
2019100878,ヘニーヒューズ,マダムジルウェット,ヘネシー,Meadow Flyer,フジキセキ,ユキノチャンプ,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ミルレーサー,タバスコキャット,サラトガビューティ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Storm Cat,Barbicue Sauce,アジュディケーティング,サラトガフラッシュ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Danzig,Resolver,Spectacular Bid,Solo Haina
2019106777,ディスクリートキャット,ヒメスズラン,Forestry,Pretty Discreet,ゴールドアリュール,イシノスティール,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ニキーヤ,ラムタラ,プラチナウェーブ,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,Nureyev,Reluctant Guest,Nijinsky,Snow Bride,Mr. Prospector,Coiffure,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Raise a Native,Gold Digger,Sir Gaylord,Style
2019101650,オルフェーヴル,バートラムガーデン,ステイゴールド,オリエンタルアート,サクラバクシンオー,フィリス,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サクラユタカオー,サクラハゴロモ,アフリート,フィラストリート,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Polite Lady,Cozzene,Phydilla,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Caro,Ride the Trails,Lyphard,Godzilla
2019101096,アドマイヤムーン,ブライティアピア,エンドスウィープ,マイケイティーズ,キングヘイロー,ダイタクピア,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,ダンシングブレーヴ,グッバイヘイロー,リンドシェーバー,スイートラブ,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Lyphard,Navajo Princess,Halo,Pound Foolish,Alydar,ベーシイド,テスコボーイ,ネヴアーイチバン,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Princely Gift,Suncourt,ネヴァービート,ミスナンバイチバン
2019104766,ロードカナロア,ジャドール,キングカメハメハ,レディブラッサム,フジキセキ,イージーラヴァー,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ミルレーサー,Alwasmi,Colors Inthe Storm,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Height of Fashion,Relaunch,Color Me Beautiful,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nearctic,Natalma,Bustino,Highclere,In Reality,Foggy Note,Vice Regent,Floral Victory
2019105419,キンシャサノキセキ,ベルベットローブ,フジキセキ,ケルトシャーン,Gone West,Verbasle,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Mr. Prospector,Secrettame,Slewpy,Verbality,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Secretariat,Tamerett,Seattle Slew,Rare Bouquet,Verbatim,One Sum,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Bold Reasoning,My Charmer,Prince John,Forest Song,Speak John,Well Kept,One for All,Sumatra
2019104031,スズカコーズウェイ,アンミ,Giant's Causeway,フレンチリヴィエラ,アッミラーレ,プリティーキャット,Storm Cat,Mariah's Storm,フレンチデピュティ,Actinella,サンデーサイレンス,ダジルミージョリエ,タバスコキャット,ナイスパリス,Storm Bird,Terlingua,Rahy,イメンス,Deputy Minister,Mitterand,Seattle Slew,Aerturas,Halo,Wishing Well,Carr de Naskra,Mawgrit,Storm Cat,Barbicue Sauce,ドクターデヴィアス,エミノディクタス,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Bold Reasoning,My Charmer,マナード,Amiel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Ahonoora,Rose of Jericho,ディクタス,ダイナランディング
2019102314,ヘニーヒューズ,キタサンプリンセス,ヘネシー,Meadow Flyer,エンパイアメーカー,キタサンオウシャン,Storm Cat,Island Kitty,Meadowlake,Shortley,Unbridled,Toussaud,Kingmambo,Kitasan Dream,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Miesque,Alzao,Better Fantasy,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Nureyev,Pasadoble,Lyphard,Lady Rebecca,Better Boy,Pure Fantasy
2019102865,メイショウボーラー,ピュアフレグランス,タイキシャトル,ナイスレイズ,ヘクタープロテクター,スキム,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Woodman,Korveya,Nijinsky,Pass a Glance,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Flaming Page,Buckpasser,Come Hither Look,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute,Nearctic,Natalma,Bull Page,Flaring Top,Tom Fool,Busanda,Turn-to,Mumtaz
2019105422,キンシャサノキセキ,ペニーウェディング,フジキセキ,ケルトシャーン,Broken Vow,Penny Arcade,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Unbridled,Wedding Vow,Danzig,Pennyworth,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Northern Dancer,Pas de Nom,Key to the Mint,Missy Baba,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Blushing Groom,Strike a Pose,Nearctic,Natalma,Admiral's Voyage,Petitioner,Graustark,Key Bridge,My Babu,Uvira
2019102792,ストロングリターン,マリアフィオーレ,シンボリクリスエス,コートアウト,ハーツクライ,セトフローリアン,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,アイリッシュダンス,Bellotto,Yeatsina,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Shelf Talker,Yeats,Sear,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Tatan,Melody Mine,Nijinsky,Lisadell,Blazing Saddles,Wiley Trade
2020103432,キズナ,スカイフ,ディープインパクト,キャットクイル,Siyouni,Porza,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Pivotal,Sichilla,Septieme Ciel,Pupsi,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Polar Falcon,Fearless Revival,デインヒル,Slipstream Queen,Seattle Slew,Maximova,Matahawk,Poitevine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Nureyev,Marie d'Argonne,Cozzene,Stufida,Danzig,Razyana,Conquistador Cielo,Country Queen,Bold Reasoning,My Charmer,Green Dancer,Baracala,シーホーク,Carromata,Bolkonski,Pola de Raggia
2020105749,ゴールドシップ,ゲッカコウ,ステイゴールド,ポイントフラッグ,ロージズインメイ,チューベローズ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Devil His Due,Tell a Secret,シンボリクリスエス,チューニー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Kris S.,Tee Kay,サンデーサイレンス,フロムビヨンド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Kris,Magic of Life
2020106518,サトノクラウン,エーシンリターンズ,Marju,ジョコンダ,キングカメハメハ,エイシンサンサン,ラストタイクーン,Flame of Tara,Rossini,La Joconde,Kingmambo,マンファス,キャロルハウス,エイシンギャロップ,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lord Gayle,Tuna,ノーザンテースト,マルブツウイドー,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,マリーノ,ホイスリングウインド
2020103439,ハーツクライ,スノーパイン,サンデーサイレンス,アイリッシュダンス,Dalakhani,シンコウエルメス,Halo,Wishing Well,トニービン,ビューパーダンス,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mill Reef,Hardiemma,Abdos,Kelty,Mr. Prospector,Hopespringseternal,クリスタルパレス,Denia,Nearctic,Natalma,Bold Reason,Special,ダストコマンダー,Madam Jerry,Tulyar,Russ-Marie
2020110109,Justify,Morena,Scat Daddy,Stage Magic,Privately Held,Charytin,ヨハネスブルグ,Love Style,Ghostzapper,Magical Illusion,Private Account,Aviance,Summing,Crownit,ヘネシー,Myth,Mr. Prospector,Likeable Style,Awesome Again,Baby Zip,Pulpit,Voodoo Lily,Damascus,Numbered Account,Northfields,Minnie Hauk,Verbatim,Sumatra,King of Macedon,Queens Up,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Deputy Minister,Primal Force,Relaunch,Thirty Zip,A.P. Indy,Preach,Baldski,Cap the Moment,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Speak John,Well Kept,Groton,Sunda Strait,ダイアトム,Regal Fountain,Tudor Minstrel,A-Bee Ba-Bee
2020100956,シルバーステート,アマノチェリーラン,ディープインパクト,シルヴァースカヤ,デザートキング,ニキトート,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,デインヒル,Sabaah,Mtoto,Nicholas Grey,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Danzig,Razyana,Nureyev,Dish Dash,Busted,Amazer,Track Spare,Rosy Morn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,Special,Bustino,Loose Cover,Crepello,Sans le Sou,ミンシオ,Alzara,サウンドトラック,ローズイミス,Roan Rocket,Golden Pride
2020101264,ダノンバラード,マイネモントル,ディープインパクト,レディバラード,マイネルラヴ,トリプルタイム,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Seeking the Gold,Heart of Joy,リアルシャダイ,シェナンドアワルツ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Mr. Prospector,Con Game,リィフォー,Mythographer,Roberto,Desert Vixen,マルゼンスキー,ホースメンテスコ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Hail to Reason,Bramalea,In Reality,Desert Trial,Nijinsky,シル,テスコボーイ,エーバンブ
2020101143,ダイワメジャー,ビービーバーレル,サンデーサイレンス,スカーレットブーケ,パイロ,ファインディンプル,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Pulpit,Wild Vision,Silver Hawk,ファインディッシュ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,A.P. Indy,Preach,Wild Again,Carol's Wonder,Roberto,Gris Vitesse,Devil's Bag,Connecting Link,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Hail to Reason,Bramalea,Amerigo,Matchiche,Halo,Ballade,Linkage,Bev Bev
2020103877,ビーチパトロール,エリモフローラ,Lemon Drop Kid,Bashful Bertie,ゼンノロブロイ,ユニバーサル,Kingmambo,Charming Lassie,Quiet American,Clever Bertie,サンデーサイレンス,ローミンレイチェル,ブライアンズタイム,エリモエクセル,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Halo,Wishing Well,マイニング,One Smart Lady,Roberto,Kelley's Day,ロドリゴデトリアーノ,エリモファンタジー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Hail to Reason,Bramalea,Graustark,Golden Trail,El Gran Senor,Hot Princess,Riverman,Share the Fantasy
2020106560,モーリス,ニシノマメユリ,スクリーンヒーロー,メジロフランシス,キングカメハメハ,メジロルルド,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,マンファス,サンデーサイレンス,メジロドーベル,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,メジロライアン,メジロビューティー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,アンバーシャダイ,メジロチェイサー,パーソロン,メジロナガサキ
2020102785,ハービンジャー,エオリアンハープ,Dansili,Penang Pearl,キングカメハメハ,エアウイングス,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,サンデーサイレンス,シークレットシェアラー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Secretariat,Nijana,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nijinsky,Prodana Neviesta
2020101457,ダンカーク,ハタノメドゥーサ,Unbridled's Song,Secret Status,ダンスインザダーク,ハローソーソー,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス,ダンシングキイ,Alzao,Silver Echo,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Nijinsky,Key Partner,Lyphard,Lady Rebecca,Caerleon,Dawn Echo,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Nijinsky,Foreseer,ドン,Solar Echo
2020104524,サトノダイヤモンド,ミリアグラシア,ディープインパクト,マルペンサ,Flashy Bull,Ms. Cornstalk,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Holy Bull,Iridescence,Indian Charlie,Upper Dancer,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Great Above,Sharon Brown,Mt. Livermore,Orient Pearl,In Excess,Soviet Sojourn,Upper Nile,Shell Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Blushing Groom,Flama Ardiente,Manila,A Status Symbol,Siberian Express,Kantado,Leo Castelli,Political Parfait,Nijinsky,Rosetta Stone,Court Recess,Hukilau
2020101442,ベストウォーリア,クレバーパルマ,マジェスティックウォリアー,フラーテイシャスミス,ブライアンズタイム,アレグリアス,A.P. Indy,Dream Supreme,Mr. Greeley,Seductive Smile,Roberto,Kelley's Day,フォーティナイナー,インヴァイト,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Gone West,Long Legend,Silver Hawk,Exit Smiling,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,File,Be My Guest,Burghclere,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Secrettame,Reviewer,Lianga,Roberto,Gris Vitesse,Stage Door Johnny,Chandelier,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,What a Treat,Busted,Highclere
