,0,1,2,3
201910020407,複勝,5,220,4
201910020407,複勝,6,450,8
201910020407,枠連,4-4,6610,18
201910020407,馬連,5-6,6190,23
201910020407,ワイド,5-6,1970,26
201910020407,ワイド,5-12,490,3
201910020407,ワイド,6-12,1380,20
201910020407,馬単,5→6,10910,40
201910020407,三連複,5-6-12,7470,26
201910020407,三連単,5→6→12,57960,197
201910020408,単勝,9,550,2
201910020408,複勝,9,210,3
201910020408,複勝,5,550,10
201910020408,枠連,4-6,1490,10
201910020408,馬連,5-9,6760,32
201910020408,ワイド,5-9,1850,27
201910020408,ワイド,9-11,570,2
201910020408,ワイド,5-11,1570,26
201910020408,馬単,9→5,10720,49
201910020408,三連複,5-9-11,7700,24
201910020408,三連単,9→5→11,54050,196
201910020409,単勝,10,510,3
201910020409,複勝,10,180,3
201910020409,複勝,6,180,2
201910020409,複勝,8,360,7
201910020409,馬連,6-10,1160,4
201910020409,ワイド,6-10,450,5
201910020409,ワイド,8-10,1110,15
201910020409,ワイド,6-8,1030,14
201910020409,馬単,10→6,2160,8
201910020409,三連複,6-8-10,4450,17
201910020409,三連単,10→6→8,18330,63
201910020410,単勝,1,2210,9
201910020410,複勝,1,510,8
201910020410,複勝,11,250,3
201910020410,複勝,2,380,7
201910020410,枠連,1-8,5140,17
201910020410,馬連,1-11,7910,29
201910020410,ワイド,1-11,1800,26
201910020410,ワイド,1-2,2510,32
201910020410,ワイド,2-11,1990,27
201910020410,馬単,1→11,18070,63
201910020410,三連複,1-2-11,31100,80
201910020410,三連単,1→11→2,246760,513
201910020411,単勝,8,260,1
201910020411,複勝,8,140,1
201910020411,複勝,9,400,6
201910020411,複勝,6,330,5
201910020411,枠連,6-6,2060,10
201910020411,馬連,8-9,2080,6
201910020411,ワイド,8-9,840,7
201910020411,ワイド,6-8,690,5
201910020411,ワイド,6-9,2630,30
201910020411,馬単,8→9,3080,8
201910020411,三連複,6-8-9,8030,29
201910020411,三連単,8→9→6,31100,100
201910020412,単勝,5,490,2
201910020412,複勝,5,230,2
201910020412,複勝,14,530,9
201910020412,複勝,1,440,8
201910020412,枠連,4-8,1280,3
201910020412,馬連,5-14,7830,38
201910020412,ワイド,5-14,2790,43
201910020412,ワイド,1-5,1620,17
201910020412,ワイド,1-14,2910,46
201910020412,馬単,5→14,13190,62
201910020412,三連複,1-5-14,26960,120
201910020412,三連単,5→14→1,126160,519
201910020501,単勝,2,700,3
201910020501,複勝,2,260,3
201910020501,複勝,10,1210,8
201910020501,複勝,12,320,4
201910020501,枠連,2-6,8830,17
201910020501,馬連,2-10,10470,22
201910020501,ワイド,2-10,2660,22
201910020501,ワイド,2-12,760,9
201910020501,ワイド,10-12,3860,28
201910020501,馬単,2→10,20150,39
201910020501,三連複,2-10-12,24680,52
201910020501,三連単,2→10→12,158510,284
201910020502,単勝,14,760,4
201910020502,複勝,14,230,3
201910020502,複勝,12,620,8
201910020502,複勝,5,210,2
201910020502,枠連,7-8,8140,25
201910020502,馬連,12-14,10050,29
201910020502,ワイド,12-14,2550,29
201910020502,ワイド,5-14,750,8
201910020502,ワイド,5-12,2420,26
201910020502,馬単,14→12,15500,48
201910020502,三連複,5-12-14,17040,55
201910020502,三連単,14→12→5,126480,369
201910020503,単勝,12,460,3
201910020503,複勝,12,220,4
201910020503,複勝,1,370,6
201910020503,複勝,7,500,7
201910020503,枠連,1-6,2180,10
201910020503,馬連,1-12,3130,12
201910020503,ワイド,1-12,1120,13
201910020503,ワイド,7-12,1740,24
201910020503,ワイド,1-7,3380,33
201910020503,馬単,12→1,5650,22
201910020503,三連複,1-7-12,20110,60
201910020503,三連単,12→1→7,85100,278
201910020504,単勝,9,2270,8
201910020504,複勝,9,500,8
201910020504,複勝,1,170,2
201910020504,複勝,10,910,11
201910020504,枠連,1-5,1990,9
201910020504,馬連,1-9,4350,16
201910020504,ワイド,1-9,1300,13
201910020504,ワイド,9-10,9480,68
201910020504,ワイド,1-10,3030,30
201910020504,馬単,9→1,7940,28
201910020504,三連複,1-9-10,54490,141
201910020504,三連単,9→1→10,251060,637
201910020505,単勝,10,7350,10
201910020505,複勝,10,1020,10
201910020505,複勝,4,180,2
201910020505,複勝,5,310,5
201910020505,枠連,2-5,6340,20
201910020505,馬連,4-10,12270,26
201910020505,ワイド,4-10,2790,24
201910020505,ワイド,5-10,4710,40
201910020505,ワイド,4-5,710,6
201910020505,馬単,10→4,40890,71
201910020505,三連複,4-5-10,22850,62
201910020505,三連単,10→4→5,288170,553
201910020506,単勝,9,700,4
201910020506,複勝,9,250,3
201910020506,複勝,8,490,6
201910020506,複勝,15,580,8
201910020506,枠連,4-5,2480,10
201910020506,馬連,8-9,4430,18
201910020506,ワイド,8-9,1410,15
201910020506,ワイド,9-15,1810,20
201910020506,ワイド,8-15,4300,46
201910020506,馬単,9→8,7860,29
201910020506,三連複,8-9-15,27760,92
201910020506,三連単,9→8→15,125540,407
201910020507,単勝,3,610,3
201910020507,複勝,1,250,4
201910020507,複勝,9,2520,14
201910020507,枠連,1-2,770,3
201910020507,馬連,1-3,2760,12
201910020507,ワイド,1-3,1190,14
201910020507,ワイド,3-9,11660,81
201910020507,ワイド,1-9,11130,78
201910020507,馬単,3→1,4860,20
201910020507,三連複,1-3-9,110000,238
201910020507,三連単,3→1→9,483430,1119
201910020508,複勝,12,290,5
201910020508,複勝,9,480,8
201910020508,枠連,3-7,1690,6
201910020508,馬連,4-12,3880,18
201910020508,ワイド,4-12,1200,16
201910020508,ワイド,9-12,2140,28
201910020508,ワイド,4-9,2350,32
201910020508,馬単,12→4,8150,34
201910020508,三連複,4-9-12,18040,69
201910020508,三連単,12→4→9,102320,380
201910020509,単勝,5,300,1
201910020509,複勝,8,190,5
201910020509,複勝,1,180,4
201910020509,馬連,5-8,760,2
201910020509,ワイド,5-8,310,3
201910020509,ワイド,1-5,410,7
201910020509,ワイド,1-8,530,10
201910020509,馬単,5→8,1330,3
201910020509,三連複,1-5-8,1650,8
201910020509,三連単,5→8→1,6570,25
201910020510,単勝,10,490,2
201910020510,枠連,6-8,280,1
201910020510,馬連,6-10,370,1
201910020510,ワイド,6-10,170,1
201910020510,ワイド,5-10,350,4
201910020510,ワイド,5-6,230,2
201910020510,馬単,10→6,1230,4
201910020510,三連複,5-6-10,600,1
201910020510,三連単,10→6→5,4120,9
201910020511,単勝,6,2530,10
201910020511,複勝,6,680,11
201910020511,複勝,1,1260,13
201910020511,複勝,13,480,9
201910020511,枠連,1-4,14190,28
201910020511,馬連,1-6,43240,82
201910020511,ワイド,1-6,10510,80
201910020511,ワイド,6-13,3440,51
201910020511,ワイド,1-13,8590,77
201910020511,馬単,6→1,66890,155
201910020511,三連複,1-6-13,171480,301
201910020511,三連単,6→1→13,813400,1633
201910020512,単勝,11,170,1
201910020512,複勝,11,120,1
201910020512,複勝,3,570,10
201910020512,複勝,4,480,8
201910020512,枠連,3-7,1970,8
201910020512,馬連,3-11,2550,10
201910020512,ワイド,3-11,1070,10
201910020512,ワイド,4-11,1220,12
201910020512,ワイド,3-4,3420,37
201910020512,馬単,11→3,3540,10
201910020512,三連複,3-4-11,13890,44
201910020512,三連単,11→3→4,42740,136
201910020601,単勝,1,410,3
201910020601,馬連,1-7,820,2
201910020601,ワイド,1-7,320,2
201910020601,ワイド,1-8,570,10
201910020601,ワイド,7-8,320,3
201910020601,馬単,1→7,1490,3
201910020601,三連複,1-7-8,1540,5
201910020601,三連単,1→7→8,6830,21
201910020602,単勝,1,1670,6
201910020602,複勝,1,240,6
201910020602,複勝,10,120,1
201910020602,複勝,11,130,2
201910020602,枠連,1-8,1080,4
201910020602,馬連,1-10,2130,8
201910020602,ワイド,1-10,680,10
201910020602,ワイド,1-11,670,9
201910020602,ワイド,10-11,220,1
201910020602,馬単,1→10,5730,21
201910020602,三連複,1-10-11,1750,5
201910020602,三連単,1→10→11,15860,53
201910020603,単勝,5,680,3
201910020603,複勝,5,220,3
201910020603,複勝,10,490,8
201910020603,複勝,3,160,2
201910020603,枠連,4-6,4290,15
201910020603,馬連,5-10,7340,24
201910020603,ワイド,5-10,2430,27
201910020603,ワイド,3-5,650,5
201910020603,ワイド,3-10,1420,18
201910020603,馬単,5→10,12430,45
201910020603,三連複,3-5-10,9690,32
201910020603,三連単,5→10→3,69720,237
201910020604,複勝,15,240,3
201910020604,複勝,4,1970,12
201910020604,枠連,4-8,1580,6
201910020604,馬連,7-15,1930,7
201910020604,ワイド,7-15,710,7
201910020604,ワイド,4-7,5920,41
201910020604,ワイド,4-15,10950,55
201910020604,馬単,7→15,3540,13
201910020604,三連複,4-7-15,63370,115
201910020604,三連単,7→15→4,229630,461
201910020605,単勝,15,710,4
201910020605,複勝,15,240,4
201910020605,複勝,2,430,7
201910020605,複勝,4,670,9
201910020605,枠連,2-8,2910,13
201910020605,馬連,2-15,4590,21
201910020605,ワイド,2-15,1310,15
201910020605,ワイド,4-15,2600,31
201910020605,ワイド,2-4,3250,38
201910020605,馬単,15→2,8000,33
201910020605,三連複,2-4-15,29120,94
201910020605,三連単,15→2→4,156000,480
201910020606,単勝,15,280,1
201910020606,複勝,15,140,1
201910020606,複勝,16,230,5
201910020606,枠連,8-8,1630,7
201910020606,馬連,15-16,1660,5
201910020606,ワイド,15-16,590,4
201910020606,ワイド,3-15,420,3
201910020606,ワイド,3-16,1380,16
201910020606,馬単,15→16,2630,7
201910020606,三連複,3-15-16,3660,8
201910020606,三連単,15→16→3,16060,33
201910020607,単勝,7,330,1
201910020607,複勝,7,140,1
201910020607,複勝,1,160,2
201910020607,複勝,10,190,3
201910020607,枠連,1-5,660,2
201910020607,馬連,1-7,850,1
201910020607,ワイド,1-7,340,1
201910020607,ワイド,7-10,510,2
201910020607,ワイド,1-10,630,4
201910020607,馬単,7→1,1530,1
201910020607,三連複,1-7-10,1720,1
201910020607,三連単,7→1→10,5990,1
201910020608,単勝,7,160,1
201910020608,複勝,1,250,5
201910020608,複勝,8,130,2
201910020608,枠連,1-6,1090,4
201910020608,馬連,1-7,1320,4
201910020608,ワイド,1-7,510,7
201910020608,ワイド,7-8,170,1
201910020608,ワイド,1-8,830,11
201910020608,馬単,7→1,1710,5
201910020608,三連複,1-7-8,1320,4
201910020608,三連単,7→1→8,5610,13
201910020609,単勝,4,510,2
201910020609,複勝,5,580,11
201910020609,複勝,2,750,12
201910020609,枠連,3-4,1360,7
201910020609,馬連,4-5,5380,23
201910020609,ワイド,4-5,1780,23
201910020609,ワイド,2-4,2580,39
201910020609,ワイド,2-5,6080,63
201910020609,馬単,4→5,9380,39
201910020609,三連複,2-4-5,48930,156
201910020609,三連単,4→5→2,195640,693
201910020610,単勝,12,320,1
201910020610,複勝,10,210,4
201910020610,枠連,6-7,1380,6
201910020610,馬連,10-12,1760,5
201910020610,ワイド,10-12,670,5
201910020610,ワイド,8-12,360,1
201910020610,ワイド,8-10,870,8
201910020610,馬単,12→10,2990,8
201910020610,三連複,8-10-12,2310,4
201910020610,三連単,12→10→8,12310,18
201910020611,単勝,2,390,2
201910020611,複勝,2,130,2
201910020611,複勝,8,120,1
201910020611,複勝,1,210,6
201910020611,馬連,2-8,490,1
201910020611,ワイド,2-8,220,1
201910020611,ワイド,1-2,500,8
201910020611,ワイド,1-8,400,5
201910020611,馬単,2→8,1150,3
201910020611,三連複,1-2-8,1000,3
201910020611,三連単,2→8→1,5050,10
201910020612,単勝,7,450,2
201910020612,複勝,7,220,3
201910020612,複勝,6,920,9
201910020612,複勝,10,390,5
201910020612,枠連,3-4,2800,12
201910020612,馬連,6-7,14670,35
201910020612,ワイド,6-7,3690,34
201910020612,ワイド,7-10,1450,12
201910020612,ワイド,6-10,6030,47
201910020612,馬単,7→6,21840,55
201910020612,三連複,6-7-10,49200,116
201910020612,三連単,7→6→10,275660,588
201910020701,単勝,10,150,1
201910020701,複勝,3,130,3
201910020701,複勝,9,120,2
201910020701,枠連,3-8,300,1
201910020701,馬連,3-10,390,2
201910020701,ワイド,3-10,170,2
201910020701,ワイド,9-10,160,1
201910020701,ワイド,3-9,290,4
201910020701,馬単,10→3,580,2
201910020701,三連複,3-9-10,440,1
201910020701,三連単,10→3→9,1280,2
201910020702,単勝,2,320,2
201910020702,複勝,2,210,3
201910020702,複勝,3,1440,11
201910020702,複勝,1,860,9
201910020702,枠連,2-3,19290,26
201910020702,馬連,2-3,17310,33
201910020702,ワイド,2-3,3420,27
201910020702,ワイド,1-2,2470,22
201910020702,ワイド,1-3,21210,62
201910020702,馬単,2→3,25190,51
201910020702,三連複,1-2-3,98310,124
201910020702,三連単,2→3→1,690290,684
201910020703,単勝,3,350,1
201910020703,複勝,3,180,3
201910020703,複勝,5,420,8
201910020703,枠連,3-4,1430,7
201910020703,馬連,3-5,2730,10
201910020703,ワイド,3-5,1030,11
201910020703,ワイド,3-11,480,4
201910020703,ワイド,5-11,1520,20
201910020703,馬単,3→5,4090,15
201910020703,三連複,3-5-11,4530,12
201910020703,三連単,3→5→11,21970,61
201910020704,単勝,3,310,2
201910020704,複勝,3,120,2
201910020704,複勝,6,120,1
201910020704,複勝,8,210,5
201910020704,馬連,3-6,340,1
201910020704,ワイド,3-6,160,1
201910020704,ワイド,3-8,470,6
201910020704,ワイド,6-8,420,5
201910020704,馬単,3→6,710,2
201910020704,三連複,3-6-8,1220,4
201910020704,三連単,3→6→8,4200,10
201910020705,単勝,1,180,1
201910020705,複勝,1,110,1
201910020705,複勝,4,120,2
201910020705,枠連,1-4,490,3
201910020705,馬連,1-4,480,2
201910020705,ワイド,1-4,200,1
201910020705,ワイド,1-3,200,2
201910020705,ワイド,3-4,310,3
201910020705,馬単,1→4,680,2
201910020705,三連複,1-3-4,650,1
201910020705,三連単,1→4→3,1950,2
201910020706,単勝,4,540,3
201910020706,複勝,4,180,3
201910020706,複勝,2,2190,13
201910020706,複勝,10,670,6
201910020706,枠連,1-2,430,1
201910020706,馬連,2-4,21790,42
201910020706,ワイド,2-4,5180,42
201910020706,ワイド,4-10,1620,14
201910020706,ワイド,2-10,17940,71
201910020706,馬単,4→2,37600,75
201910020706,三連複,2-4-10,96210,152
201910020706,三連単,4→2→10,566900,865
201910020707,単勝,4,1080,5
201910020707,複勝,4,220,4
201910020707,複勝,17,120,1
201910020707,複勝,6,290,6
201910020707,枠連,2-8,440,2
201910020707,馬連,4-17,1030,2
201910020707,ワイド,4-17,420,2
201910020707,ワイド,4-6,1660,18
201910020707,ワイド,6-17,630,6
201910020707,馬単,4→17,3260,11
201910020707,三連複,4-6-17,4710,16
201910020707,三連単,4→17→6,30670,91
201910020708,単勝,14,440,2
201910020708,複勝,14,220,2
201910020708,複勝,7,890,11
201910020708,複勝,15,5620,16
201910020708,枠連,4-7,980,2
201910020708,馬連,7-14,7520,33
201910020708,ワイド,7-14,2920,37
201910020708,ワイド,14-15,17360,83
201910020708,ワイド,7-15,53590,113
201910020708,馬単,14→7,13480,55
201910020708,三連複,7-14-15,663150,434
201910020708,三連単,14→7→15,2391910,2222
201910020709,単勝,11,320,2
201910020709,複勝,11,270,2
201910020709,複勝,9,490,3
201910020709,複勝,4,1000,5
201910020709,枠連,7-8,800,3
201910020709,馬連,9-11,1300,4
201910020709,ワイド,9-11,370,3
201910020709,ワイド,4-11,720,9
201910020709,ワイド,4-9,1050,13
201910020709,馬単,11→9,2090,8
201910020709,三連複,4-9-11,5670,15
201910020709,三連単,11→9→4,16030,47
201910020710,単勝,10,290,1
201910020710,複勝,12,130,2
201910020710,複勝,3,140,3
201910020710,枠連,6-7,540,2
201910020710,馬連,10-12,640,1
201910020710,ワイド,10-12,270,1
201910020710,ワイド,3-10,320,2
201910020710,ワイド,3-12,380,3
201910020710,馬単,10→12,1170,1
201910020710,三連複,3-10-12,1020,1
201910020710,三連単,10→12→3,3730,1
201910020711,単勝,2,160,1
201910020711,複勝,9,140,2
201910020711,複勝,3,180,4
201910020711,枠連,2-6,450,1
201910020711,馬連,2-9,450,1
201910020711,ワイド,2-9,210,1
201910020711,ワイド,2-3,320,3
201910020711,ワイド,3-9,570,8
201910020711,馬単,2→9,570,1
201910020711,三連複,2-3-9,1000,1
201910020711,三連単,2→9→3,2090,1
201910020712,単勝,14,870,4
201910020712,複勝,17,150,2
201910020712,枠連,7-8,670,2
201910020712,馬連,14-17,2460,6
201910020712,ワイド,14-17,720,5
201910020712,ワイド,6-14,580,4
201910020712,ワイド,6-17,330,1
201910020712,馬単,14→17,5780,16
201910020712,三連複,6-14-17,2340,2
201910020712,三連単,14→17→6,18880,21
201910020801,単勝,5,470,2
201910020801,複勝,4,450,8
201910020801,枠連,4-5,7780,14
201910020801,馬連,4-5,7650,18
201910020801,ワイド,4-5,1620,20
201910020801,ワイド,5-11,180,1
201910020801,ワイド,4-11,1100,16
201910020801,馬単,5→4,11900,32
201910020801,三連複,4-5-11,4060,14
201910020801,三連単,5→4→11,38450,109
201910020802,複勝,8,200,5
201910020802,枠連,7-8,210,1
201910020802,馬連,8-10,840,4
201910020802,ワイド,8-10,350,4
201910020802,ワイド,7-10,170,1
201910020802,ワイド,7-8,620,8
201910020802,馬単,10→8,1110,5
201910020802,三連複,7-8-10,920,4
201910020802,三連単,10→8→7,3340,9
201910020803,単勝,11,1620,5
201910020803,複勝,11,240,4
201910020803,複勝,5,130,1
201910020803,複勝,12,270,5
201910020803,枠連,3-6,620,3
201910020803,馬連,5-11,1500,5
201910020803,ワイド,11-12,1550,18
201910020803,ワイド,5-12,480,3
201910020803,馬単,11→5,4360,14
201910020803,三連複,5-11-12,3950,13
201910020803,三連単,11→5→12,34290,106
201910020804,単勝,9,3430,9
201910020804,複勝,9,790,9
201910020804,複勝,16,160,2
201910020804,複勝,8,260,4
201910020804,枠連,5-8,2770,10
201910020804,馬連,9-16,6660,23
201910020804,ワイド,9-16,2470,25
201910020804,ワイド,8-9,3870,36
201910020804,ワイド,8-16,590,5
201910020804,馬単,9→16,18090,54
201910020804,三連複,8-9-16,14480,46
201910020804,三連単,9→16→8,134330,374
201910020805,単勝,9,270,1
201910020805,複勝,9,130,1
201910020805,複勝,1,130,2
201910020805,枠連,1-5,610,1
201910020805,馬連,1-9,590,1
201910020805,ワイド,1-9,270,1
201910020805,ワイド,4-9,410,4
201910020805,ワイド,1-4,430,5
201910020805,馬単,9→1,960,1
201910020805,三連複,1-4-9,1200,2
201910020805,三連単,9→1→4,3820,4
201910020806,単勝,10,400,2
201910020806,複勝,10,160,3
201910020806,複勝,5,390,6
201910020806,複勝,12,160,2
201910020806,枠連,5-7,2970,11
201910020806,馬連,5-10,4010,15
201910020806,ワイド,5-10,1160,13
201910020806,ワイド,10-12,360,3
201910020806,ワイド,5-12,1500,21
201910020806,馬単,10→5,5580,20
201910020806,三連複,5-10-12,5730,21
201910020806,三連単,10→5→12,29570,92
201910020807,単勝,15,290,1
201910020807,複勝,15,150,2
201910020807,複勝,10,240,5
201910020807,枠連,6-7,380,1
201910020807,馬連,11-15,1020,3
201910020807,ワイド,11-15,430,3
201910020807,ワイド,10-15,660,5
201910020807,ワイド,10-11,910,10
201910020807,馬単,15→11,1470,3
201910020807,三連複,10-11-15,2730,6
201910020807,三連単,15→11→10,8330,12
201910020808,単勝,4,310,1
201910020808,複勝,4,160,1
201910020808,複勝,1,210,4
201910020808,枠連,3-5,1800,7
201910020808,馬連,4-8,1720,5
201910020808,ワイド,4-8,630,6
201910020808,ワイド,1-4,520,4
201910020808,ワイド,1-8,1220,16
201910020808,馬単,4→8,2590,7
201910020808,三連複,1-4-8,4040,13
201910020808,三連単,4→8→1,18930,54
201910020809,単勝,8,710,3
201910020809,複勝,7,360,6
201910020809,複勝,11,290,4
201910020809,枠連,4-4,3410,16
201910020809,馬連,7-8,3230,13
201910020809,ワイド,7-8,1020,8
201910020809,ワイド,8-11,1220,14
201910020809,ワイド,7-11,1460,18
201910020809,馬単,8→7,5450,20
201910020809,三連複,7-8-11,8610,25
201910020809,三連単,8→7→11,47280,130
201910020810,単勝,1,1220,3
201910020810,複勝,1,270,4
201910020810,複勝,2,280,6
201910020810,枠連,1-8,840,2
201910020810,馬連,1-10,880,2
201910020810,ワイド,1-10,400,4
201910020810,ワイド,1-2,1140,14
201910020810,ワイド,2-10,450,5
201910020810,馬単,1→10,3700,12
201910020810,三連複,1-2-10,2770,11
201910020810,三連単,1→10→2,23250,59
201910020811,単勝,16,3080,9
201910020811,複勝,16,610,9
201910020811,枠連,3-8,770,2
201910020811,馬連,5-16,8810,31
201910020811,ワイド,5-16,2550,31
201910020811,ワイド,11-16,1810,20
201910020811,ワイド,5-11,810,5
201910020811,馬単,16→5,22790,72
201910020811,三連複,5-11-16,14490,46
201910020811,三連単,16→5→11,117900,369
201910020812,単勝,6,690,3
201910020812,複勝,6,150,3
201910020812,複勝,5,120,2
201910020812,枠連,4-6,310,1
201910020812,馬連,6-9,1010,3
201910020812,ワイド,6-9,310,2
201910020812,ワイド,5-6,360,3
201910020812,ワイド,5-9,210,1
201910020812,馬単,6→9,2520,9
201910020812,三連複,5-6-9,860,1
201910020812,三連単,6→9→5,7400,11
201910020901,単勝,11,190,1
201910020901,複勝,10,150,3
201910020901,複勝,2,290,6
201910020901,枠連,8-8,470,2
201910020901,馬連,10-11,460,2
201910020901,ワイド,10-11,220,2
201910020901,ワイド,2-11,530,6
201910020901,ワイド,2-10,780,10
201910020901,馬単,11→10,630,1
201910020901,三連複,2-10-11,1730,6
201910020901,三連単,11→10→2,5200,11
201910020902,単勝,3,170,1
201910020902,複勝,6,120,2
201910020902,枠連,3-6,390,1
201910020902,馬連,3-6,380,1
201910020902,ワイド,2-3,170,2
201910020902,ワイド,2-6,410,6
201910020902,馬単,3→6,530,1
201910020902,三連複,2-3-6,620,2
201910020902,三連単,3→6→2,1620,2
201910020903,単勝,1,480,4
201910020903,複勝,9,270,6
201910020903,枠連,1-3,590,3
201910020903,馬連,1-4,1170,6
201910020903,ワイド,1-4,480,6
201910020903,ワイド,1-9,1170,15
201910020903,ワイド,4-9,690,7
201910020903,馬単,1→4,2210,9
201910020903,三連複,1-4-9,3780,14
201910020903,三連単,1→4→9,16920,55
201910020904,単勝,2,500,3
201910020904,複勝,4,630,10
201910020904,複勝,8,380,5
201910020904,枠連,1-2,3080,14
201910020904,馬連,2-4,4340,15
201910020904,ワイド,2-4,1380,14
201910020904,ワイド,2-8,1360,13
201910020904,ワイド,4-8,2540,29
201910020904,馬単,2→4,8120,28
201910020904,三連複,2-4-8,17350,58
201910020904,三連単,2→4→8,84450,256
201910020905,単勝,7,2470,7
201910020905,複勝,7,370,7
201910020905,枠連,6-7,1580,7
201910020905,馬連,7-9,2380,9
201910020905,ワイド,7-9,860,13
201910020905,ワイド,5-7,1760,20
201910020905,ワイド,5-9,270,2
201910020905,馬単,7→9,6260,24
201910020905,三連複,5-7-9,3320,11
201910020905,三連単,7→9→5,40160,126
201910020906,単勝,13,170,1
201910020906,複勝,7,470,8
201910020906,枠連,5-7,500,1
201910020906,馬連,9-13,810,3
201910020906,ワイド,9-13,370,3
201910020906,ワイド,7-13,820,8
201910020906,ワイド,7-9,2510,28
201910020906,馬単,13→9,1050,3
201910020906,三連複,7-9-13,5030,15
201910020906,三連単,13→9→7,12780,29
201910020907,単勝,2,220,1
201910020907,複勝,14,470,8
201910020907,枠連,2-8,3900,14
201910020907,馬連,2-14,4450,13
201910020907,ワイド,2-14,1120,13
201910020907,ワイド,2-5,180,1
201910020907,ワイド,5-14,1610,20
201910020907,馬単,2→14,5710,20
201910020907,三連複,2-5-14,3620,11
201910020907,三連単,2→14→5,27110,87
201910020908,単勝,9,290,1
201910020908,複勝,4,200,5
201910020908,枠連,4-5,900,3
201910020908,馬連,7-9,840,2
201910020908,ワイド,7-9,330,1
201910020908,ワイド,4-9,630,5
201910020908,ワイド,4-7,750,10
201910020908,馬単,9→7,1640,2
201910020908,三連複,4-7-9,2330,5
201910020908,三連単,9→7→4,9630,17
201910020909,単勝,14,600,3
201910020909,複勝,6,110,2
201910020909,枠連,5-7,410,2
201910020909,馬連,9-14,380,2
201910020909,ワイド,9-14,200,2
201910020909,ワイド,6-14,280,3
201910020909,ワイド,6-9,150,1
201910020909,馬単,14→9,1170,4
201910020909,三連複,6-9-14,410,1
201910020909,三連単,14→9→6,3120,7
201910020910,単勝,11,210,1
201910020910,複勝,8,150,2
201910020910,複勝,3,690,8
201910020910,枠連,7-8,270,1
201910020910,馬連,8-11,550,2
201910020910,ワイド,8-11,240,1
201910020910,ワイド,3-11,1540,17
201910020910,ワイド,3-8,2730,23
201910020910,馬単,11→8,830,1
201910020910,三連複,3-8-11,5780,20
201910020910,三連単,11→8→3,16830,60
201910020911,単勝,3,880,4
201910020911,複勝,3,170,4
201910020911,枠連,3-5,1440,8
201910020911,馬連,3-5,1310,4
201910020911,ワイド,3-5,380,4
201910020911,ワイド,3-9,350,3
201910020911,ワイド,5-9,180,1
201910020911,馬単,3→5,3360,12
201910020911,三連複,3-5-9,860,1
201910020911,三連単,3→5→9,7670,18
201910020912,単勝,11,820,5
201910020912,複勝,15,150,1
201910020912,枠連,6-6,2710,14
201910020912,馬連,11-12,2480,7
201910020912,ワイド,11-12,920,11
201910020912,ワイド,11-15,770,5
201910020912,ワイド,12-15,410,1
201910020912,馬単,11→12,5110,18
201910020912,三連複,11-12-15,3610,3
201910020912,三連単,11→12→15,25630,41
201910021001,単勝,7,950,5
201910021001,複勝,7,200,4
201910021001,馬連,1-7,920,4
201910021001,ワイド,1-7,350,4
201910021001,ワイド,6-7,820,10
201910021001,ワイド,1-6,580,8
201910021001,馬単,7→1,2460,9
201910021001,三連複,1-6-7,2610,10
201910021001,三連単,7→1→6,16220,53
201910021002,単勝,5,1540,5
201910021002,複勝,10,220,4
201910021002,枠連,5-8,5870,12
201910021002,馬連,5-10,5020,10
201910021002,ワイド,5-10,940,10
201910021002,ワイド,5-6,380,5
201910021002,ワイド,6-10,360,4
201910021002,馬単,5→10,11300,23
201910021002,三連複,5-6-10,2290,7
201910021002,三連単,5→10→6,30900,70
201910021003,単勝,10,410,2
201910021003,複勝,10,160,2
201910021003,複勝,14,940,10
201910021003,枠連,5-7,1580,7
201910021003,馬連,10-14,14930,30
201910021003,ワイド,10-14,2790,25
201910021003,ワイド,1-10,240,1
201910021003,ワイド,1-14,1700,19
201910021003,馬単,10→14,22090,49
201910021003,三連複,1-10-14,6180,17
201910021003,三連単,10→14→1,61510,163
201910021004,単勝,4,430,1
201910021004,複勝,4,210,4
201910021004,複勝,8,170,1
201910021004,複勝,1,310,7
201910021004,枠連,2-4,1200,5
201910021004,馬連,4-8,1340,2
201910021004,ワイド,4-8,520,2
201910021004,ワイド,1-4,1320,19
201910021004,ワイド,1-8,920,13
201910021004,馬単,4→8,2650,5
201910021004,三連複,1-4-8,5300,20
201910021004,三連単,4→8→1,22830,79
201910021005,単勝,2,210,1
201910021005,複勝,8,280,6
201910021005,枠連,2-7,580,2
201910021005,馬連,2-7,560,2
201910021005,ワイド,2-7,250,2
201910021005,ワイド,2-8,640,10
201910021005,ワイド,7-8,860,12
201910021005,馬単,2→7,920,2
201910021005,三連複,2-7-8,2370,10
201910021005,三連単,2→7→8,7400,27
201910021006,単勝,14,2570,7
201910021006,複勝,14,410,6
201910021006,複勝,17,1740,14
201910021006,枠連,3-7,640,3
201910021006,ワイド,6-14,830,7
201910021006,ワイド,14-17,11960,72
201910021006,ワイド,6-17,2860,25
201910021006,馬単,14→6,6760,20
201910021006,三連複,6-14-17,31170,81
201910021006,三連単,14→6→17,248970,540
201910021007,単勝,4,260,1
201910021007,複勝,6,230,7
201910021007,複勝,13,130,4
201910021007,枠連,2-3,530,1
201910021007,馬連,2-4,480,1
201910021007,ワイド,2-4,180,1
201910021007,ワイド,4-6,390,9
201910021007,ワイド,4-13,200,2
201910021007,ワイド,2-6,640,14
