race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,1400,全,2勝クラス,1,5,6,5,13
芝,1400,全,2勝クラス,2,4,6,2,16
芝,1400,全,2勝クラス,3,6,5,4,14
芝,1400,全,2勝クラス,4,2,4,3,20
芝,1400,全,2勝クラス,5,2,2,9,16
芝,1400,全,2勝クラス,6,1,1,3,24
芝,1400,全,2勝クラス,7,4,1,0,24
芝,1400,全,2勝クラス,8,1,1,1,25
芝,1400,全,2勝クラス,9,0,0,0,27
芝,1400,全,2勝クラス,10,3,2,0,22
芝,1400,全,2勝クラス,11,0,0,1,25
芝,1400,全,2勝クラス,12,1,0,0,19
芝,1400,全,2勝クラス,13,0,1,0,15
芝,1400,全,2勝クラス,14,0,1,0,9
芝,1400,全,2勝クラス,15,0,0,0,8
芝,1400,全,2勝クラス,16,0,0,0,5
芝,1400,全,2勝クラス,17,0,0,0,3
芝,1400,全,2勝クラス,18,0,0,0,2
芝,1400,全,3勝クラス,1,4,2,1,11
芝,1400,全,3勝クラス,2,4,4,0,10
芝,1400,全,3勝クラス,3,1,2,2,13
芝,1400,全,3勝クラス,4,3,3,0,12
芝,1400,全,3勝クラス,5,1,1,1,15
芝,1400,全,3勝クラス,6,0,2,3,13
芝,1400,全,3勝クラス,7,0,1,3,14
芝,1400,全,3勝クラス,8,3,1,4,10
芝,1400,全,3勝クラス,9,0,1,1,16
芝,1400,全,3勝クラス,10,1,0,0,16
芝,1400,全,3勝クラス,11,0,1,1,14
芝,1400,全,3勝クラス,12,0,0,0,15
芝,1400,全,3勝クラス,13,0,0,1,13
芝,1400,全,3勝クラス,14,0,0,1,11
芝,1400,全,3勝クラス,15,1,0,0,8
芝,1400,全,3勝クラス,16,0,0,0,7
芝,1400,全,3勝クラス,17,0,0,0,4
芝,1400,全,3勝クラス,18,0,0,0,2
芝,1400,全,all,1,46,30,26,84
芝,1400,全,all,2,38,29,22,97
芝,1400,全,all,3,20,26,25,116
芝,1400,全,all,4,17,29,17,124
芝,1400,全,all,5,14,16,26,129
芝,1400,全,all,6,11,15,18,143
芝,1400,全,all,7,12,10,16,146
芝,1400,全,all,8,8,10,8,155
芝,1400,全,all,9,6,5,6,159
芝,1400,全,all,10,8,6,4,147
芝,1400,全,all,11,1,4,4,149
芝,1400,全,all,12,2,2,3,135
芝,1400,全,all,13,1,2,4,120
芝,1400,全,all,14,1,2,3,102
芝,1400,全,all,15,2,2,2,93
芝,1400,全,all,16,0,0,2,84
芝,1400,全,all,17,0,0,0,73
芝,1400,全,all,18,0,0,0,48
芝,1400,全,オープン,1,9,6,3,16
芝,1400,全,オープン,2,7,6,6,15
芝,1400,全,オープン,3,2,5,7,20
芝,1400,全,オープン,4,2,3,4,25
芝,1400,全,オープン,5,3,0,2,29
芝,1400,全,オープン,6,3,4,0,27
芝,1400,全,オープン,7,3,3,2,24
芝,1400,全,オープン,8,0,1,0,30
芝,1400,全,オープン,9,2,2,1,25
芝,1400,全,オープン,10,1,2,1,22
芝,1400,全,オープン,11,1,0,2,21
芝,1400,全,オープン,12,0,1,1,19
芝,1400,全,オープン,13,0,0,3,16
芝,1400,全,オープン,14,0,0,0,18
芝,1400,全,オープン,15,1,1,1,15
芝,1400,全,オープン,16,0,0,1,15
芝,1400,全,オープン,17,0,0,0,13
芝,1400,全,オープン,18,0,0,0,8
芝,1400,全,新馬,1,5,3,3,9
芝,1400,全,新馬,2,3,2,3,12
芝,1400,全,新馬,3,1,1,4,14
芝,1400,全,新馬,4,3,6,2,9
芝,1400,全,新馬,5,3,3,5,9
芝,1400,全,新馬,6,0,3,2,15
芝,1400,全,新馬,7,2,0,0,18
芝,1400,全,新馬,8,0,0,0,20
芝,1400,全,新馬,9,1,1,0,18
芝,1400,全,新馬,10,1,0,1,18
芝,1400,全,新馬,11,0,0,0,19
芝,1400,全,新馬,12,1,0,0,17
芝,1400,全,新馬,13,0,1,0,15
芝,1400,全,新馬,14,0,0,0,13
芝,1400,全,新馬,15,0,0,0,12
芝,1400,全,新馬,16,0,0,0,12
芝,1400,全,新馬,17,0,0,0,10
芝,1400,全,新馬,18,0,0,0,7
芝,1400,全,未勝利,1,12,5,7,18
芝,1400,全,未勝利,2,10,7,4,21
芝,1400,全,未勝利,3,8,6,3,25
芝,1400,全,未勝利,4,1,6,3,32
芝,1400,全,未勝利,5,2,5,6,27
芝,1400,全,未勝利,6,3,2,6,31
芝,1400,全,未勝利,7,0,3,6,33
芝,1400,全,未勝利,8,1,2,2,37
芝,1400,全,未勝利,9,2,1,1,38
芝,1400,全,未勝利,10,1,1,2,37
芝,1400,全,未勝利,11,0,2,0,40
芝,1400,全,未勝利,12,0,1,1,39
芝,1400,全,未勝利,13,1,0,0,38
芝,1400,全,未勝利,14,1,1,0,35
芝,1400,全,未勝利,15,0,0,1,34
芝,1400,全,未勝利,16,0,0,0,33
芝,1400,全,未勝利,17,0,0,0,32
芝,1400,全,未勝利,18,0,0,0,22
芝,1400,稍重,1勝クラス,1,2,0,1,3
芝,1400,稍重,1勝クラス,2,0,1,1,4
芝,1400,稍重,1勝クラス,3,0,1,1,4
芝,1400,稍重,1勝クラス,4,1,1,1,3
芝,1400,稍重,1勝クラス,5,0,1,0,5
芝,1400,稍重,1勝クラス,6,1,0,0,5
芝,1400,稍重,1勝クラス,7,0,0,0,5
芝,1400,稍重,1勝クラス,8,1,2,0,2
芝,1400,稍重,1勝クラス,9,1,0,1,3
芝,1400,稍重,1勝クラス,10,0,0,0,4
芝,1400,稍重,1勝クラス,11,0,0,0,4
芝,1400,稍重,1勝クラス,12,0,0,0,2
芝,1400,稍重,1勝クラス,13,0,0,0,2
芝,1400,稍重,1勝クラス,14,0,0,0,2
芝,1400,稍重,1勝クラス,15,0,0,0,2
芝,1400,稍重,1勝クラス,16,0,0,1,1
芝,1400,稍重,1勝クラス,17,0,0,0,1
芝,1400,稍重,2勝クラス,1,2,0,1,1
芝,1400,稍重,2勝クラス,2,0,3,0,1
芝,1400,稍重,2勝クラス,3,1,0,2,1
芝,1400,稍重,2勝クラス,4,0,0,0,4
芝,1400,稍重,2勝クラス,5,0,1,1,2
芝,1400,稍重,2勝クラス,6,0,0,0,4
芝,1400,稍重,2勝クラス,7,0,0,0,4
芝,1400,稍重,2勝クラス,8,0,0,0,3
芝,1400,稍重,2勝クラス,9,0,0,0,3
芝,1400,稍重,2勝クラス,10,1,0,0,2
芝,1400,稍重,2勝クラス,11,0,0,0,3
芝,1400,稍重,2勝クラス,12,0,0,0,2
芝,1400,稍重,2勝クラス,13,0,0,0,1
芝,1400,稍重,2勝クラス,14,0,0,0,1
芝,1400,稍重,2勝クラス,15,0,0,0,1
芝,1400,稍重,2勝クラス,16,0,0,0,1
芝,1400,稍重,2勝クラス,17,0,0,0,1
芝,1400,稍重,2勝クラス,18,0,0,0,1
芝,1400,稍重,3勝クラス,1,1,0,0,1
芝,1400,稍重,3勝クラス,2,0,1,0,1
芝,1400,稍重,3勝クラス,3,0,0,0,2
芝,1400,稍重,3勝クラス,4,0,1,0,1
芝,1400,稍重,3勝クラス,5,0,0,0,2
芝,1400,稍重,3勝クラス,6,0,0,1,1
芝,1400,稍重,3勝クラス,7,0,0,0,2
芝,1400,稍重,3勝クラス,8,1,0,1,0
芝,1400,稍重,3勝クラス,9,0,0,0,2
芝,1400,稍重,3勝クラス,10,0,0,0,2
芝,1400,稍重,3勝クラス,11,0,0,0,2
芝,1400,稍重,3勝クラス,12,0,0,0,2
芝,1400,稍重,3勝クラス,13,0,0,0,2
芝,1400,稍重,3勝クラス,14,0,0,0,2
芝,1400,稍重,3勝クラス,15,0,0,0,2
芝,1400,稍重,3勝クラス,16,0,0,0,1
芝,1400,稍重,all,1,9,2,4,9
芝,1400,稍重,all,2,4,7,2,11
芝,1400,稍重,all,3,1,2,4,17
芝,1400,稍重,all,4,1,4,3,16
芝,1400,稍重,all,5,0,3,5,16
芝,1400,稍重,all,6,1,1,1,21
芝,1400,稍重,all,7,2,1,0,20
芝,1400,稍重,all,8,2,2,1,17
芝,1400,稍重,all,9,2,0,1,18
芝,1400,稍重,all,10,1,1,1,17
芝,1400,稍重,all,11,0,1,0,19
芝,1400,稍重,all,12,1,0,0,16
芝,1400,稍重,all,13,0,0,0,16
芝,1400,稍重,all,14,0,0,0,16
芝,1400,稍重,all,15,0,0,1,12
芝,1400,稍重,all,16,0,0,1,11
芝,1400,稍重,all,17,0,0,0,8
芝,1400,稍重,all,18,0,0,0,8
芝,1400,稍重,オープン,1,1,0,1,0
芝,1400,稍重,オープン,2,1,1,0,0
芝,1400,稍重,オープン,3,0,1,0,1
芝,1400,稍重,オープン,4,0,0,1,1
芝,1400,稍重,オープン,5,0,0,0,2
芝,1400,稍重,オープン,6,0,0,0,2
芝,1400,稍重,オープン,7,0,0,0,2
芝,1400,稍重,オープン,8,0,0,0,2
芝,1400,稍重,オープン,9,0,0,0,1
芝,1400,稍重,オープン,10,0,0,0,1
芝,1400,稍重,オープン,11,0,0,0,1
芝,1400,稍重,オープン,12,0,0,0,1
芝,1400,稍重,オープン,13,0,0,0,1
芝,1400,稍重,オープン,14,0,0,0,1
芝,1400,稍重,オープン,15,0,0,0,1
芝,1400,稍重,オープン,16,0,0,0,1
芝,1400,稍重,オープン,17,0,0,0,1
芝,1400,稍重,オープン,18,0,0,0,1
芝,1400,稍重,新馬,1,1,1,1,1
芝,1400,稍重,新馬,2,1,1,0,2
芝,1400,稍重,新馬,3,0,0,1,3
芝,1400,稍重,新馬,4,0,1,0,3
芝,1400,稍重,新馬,5,0,0,2,2
芝,1400,稍重,新馬,6,0,1,0,3
芝,1400,稍重,新馬,7,1,0,0,3
芝,1400,稍重,新馬,8,0,0,0,4
芝,1400,稍重,新馬,9,0,0,0,4
芝,1400,稍重,新馬,10,0,0,0,4
芝,1400,稍重,新馬,11,0,0,0,4
芝,1400,稍重,新馬,12,1,0,0,3
芝,1400,稍重,新馬,13,0,0,0,4
芝,1400,稍重,新馬,14,0,0,0,4
芝,1400,稍重,新馬,15,0,0,0,3
芝,1400,稍重,新馬,16,0,0,0,3
芝,1400,稍重,新馬,17,0,0,0,1
芝,1400,稍重,新馬,18,0,0,0,2
芝,1400,稍重,未勝利,1,2,0,0,3
芝,1400,稍重,未勝利,2,2,0,0,3
芝,1400,稍重,未勝利,3,0,0,0,5
芝,1400,稍重,未勝利,4,0,1,1,3
芝,1400,稍重,未勝利,5,0,1,2,2
芝,1400,稍重,未勝利,6,0,0,0,5
芝,1400,稍重,未勝利,7,0,1,0,4
芝,1400,稍重,未勝利,8,0,0,0,5
芝,1400,稍重,未勝利,9,1,0,0,4
芝,1400,稍重,未勝利,10,0,1,1,3
芝,1400,稍重,未勝利,11,0,1,0,4
芝,1400,稍重,未勝利,12,0,0,0,5
芝,1400,稍重,未勝利,13,0,0,0,5
芝,1400,稍重,未勝利,14,0,0,0,5
芝,1400,稍重,未勝利,15,0,0,1,3
芝,1400,稍重,未勝利,16,0,0,0,4
芝,1400,稍重,未勝利,17,0,0,0,4
芝,1400,稍重,未勝利,18,0,0,0,4
芝,1400,良,1勝クラス,1,7,5,3,9
芝,1400,良,1勝クラス,2,7,2,3,13
芝,1400,良,1勝クラス,3,2,3,2,18
芝,1400,良,1勝クラス,4,2,4,2,17
芝,1400,良,1勝クラス,5,2,4,2,17
芝,1400,良,1勝クラス,6,3,2,2,18
芝,1400,良,1勝クラス,7,1,1,5,18
芝,1400,良,1勝クラス,8,0,2,1,22
芝,1400,良,1勝クラス,9,0,0,2,22
芝,1400,良,1勝クラス,10,1,0,0,19
芝,1400,良,1勝クラス,11,0,1,0,17
芝,1400,良,1勝クラス,12,0,0,1,16
芝,1400,良,1勝クラス,13,0,0,0,15
芝,1400,良,1勝クラス,14,0,0,2,10
芝,1400,良,1勝クラス,15,0,1,0,11
芝,1400,良,1勝クラス,16,0,0,0,9
芝,1400,良,1勝クラス,17,0,0,0,8
芝,1400,良,1勝クラス,18,0,0,0,6
芝,1400,良,2勝クラス,1,3,5,4,9
芝,1400,良,2勝クラス,2,1,3,2,14
芝,1400,良,2勝クラス,3,5,3,0,13
芝,1400,良,2勝クラス,4,2,4,2,13
芝,1400,良,2勝クラス,5,2,1,7,11
芝,1400,良,2勝クラス,6,1,1,3,16
芝,1400,良,2勝クラス,7,3,0,0,18
芝,1400,良,2勝クラス,8,1,1,1,18
芝,1400,良,2勝クラス,9,0,0,0,20
芝,1400,良,2勝クラス,10,2,2,0,16
芝,1400,良,2勝クラス,11,0,0,1,18
芝,1400,良,2勝クラス,12,1,0,0,16
芝,1400,良,2勝クラス,13,0,1,0,13
芝,1400,良,2勝クラス,14,0,1,0,7
芝,1400,良,2勝クラス,15,0,0,0,6
芝,1400,良,2勝クラス,16,0,0,0,3
芝,1400,良,2勝クラス,17,0,0,0,1
芝,1400,良,3勝クラス,1,3,2,1,9
芝,1400,良,3勝クラス,2,4,3,0,8
芝,1400,良,3勝クラス,3,1,2,2,10
芝,1400,良,3勝クラス,4,2,2,0,11
芝,1400,良,3勝クラス,5,1,1,1,12
芝,1400,良,3勝クラス,6,0,2,2,11
芝,1400,良,3勝クラス,7,0,1,3,11
芝,1400,良,3勝クラス,8,2,1,2,10
芝,1400,良,3勝クラス,9,0,0,1,14
芝,1400,良,3勝クラス,10,1,0,0,13
芝,1400,良,3勝クラス,11,0,1,1,11
芝,1400,良,3勝クラス,12,0,0,0,13
芝,1400,良,3勝クラス,13,0,0,1,11
芝,1400,良,3勝クラス,14,0,0,1,9
芝,1400,良,3勝クラス,15,1,0,0,6
芝,1400,良,3勝クラス,16,0,0,0,6
芝,1400,良,3勝クラス,17,0,0,0,4
芝,1400,良,3勝クラス,18,0,0,0,2
芝,1400,良,all,1,34,25,21,62
芝,1400,良,all,2,28,21,20,73
芝,1400,良,all,3,18,19,13,93
芝,1400,良,all,4,12,22,12,97
芝,1400,良,all,5,11,12,20,98
芝,1400,良,all,6,10,13,14,106
芝,1400,良,all,7,8,7,15,112
芝,1400,良,all,8,5,6,6,123
芝,1400,良,all,9,4,4,5,124
芝,1400,良,all,10,7,4,3,114
芝,1400,良,all,11,1,3,4,114
芝,1400,良,all,12,1,2,2,109
芝,1400,良,all,13,1,2,3,95
芝,1400,良,all,14,1,2,3,78
芝,1400,良,all,15,2,2,0,74
芝,1400,良,all,16,0,0,1,67
芝,1400,良,all,17,0,0,0,59
芝,1400,良,all,18,0,0,0,37
芝,1400,良,オープン,1,6,5,2,14
芝,1400,良,オープン,2,4,4,6,13
芝,1400,良,オープン,3,2,4,4,17
芝,1400,良,オープン,4,1,3,3,20
芝,1400,良,オープン,5,3,0,2,22
芝,1400,良,オープン,6,3,3,0,21
芝,1400,良,オープン,7,3,2,2,19
芝,1400,良,オープン,8,0,1,0,24
芝,1400,良,オープン,9,2,2,1,20
芝,1400,良,オープン,10,1,1,1,19
芝,1400,良,オープン,11,1,0,2,17
芝,1400,良,オープン,12,0,1,1,16
芝,1400,良,オープン,13,0,0,2,14
芝,1400,良,オープン,14,0,0,0,15
芝,1400,良,オープン,15,1,1,0,13
芝,1400,良,オープン,16,0,0,1,13
芝,1400,良,オープン,17,0,0,0,11
芝,1400,良,オープン,18,0,0,0,7
芝,1400,良,新馬,1,4,2,2,6
芝,1400,良,新馬,2,2,1,3,8
芝,1400,良,新馬,3,0,1,2,11
芝,1400,良,新馬,4,2,4,2,6
芝,1400,良,新馬,5,3,2,3,6
芝,1400,良,新馬,6,0,2,1,11
芝,1400,良,新馬,7,1,0,0,13
芝,1400,良,新馬,8,0,0,0,14
芝,1400,良,新馬,9,1,1,0,12
芝,1400,良,新馬,10,1,0,1,12
芝,1400,良,新馬,11,0,0,0,13
芝,1400,良,新馬,12,0,0,0,12
芝,1400,良,新馬,13,0,1,0,9
芝,1400,良,新馬,14,0,0,0,7
芝,1400,良,新馬,15,0,0,0,7
芝,1400,良,新馬,16,0,0,0,7
芝,1400,良,新馬,17,0,0,0,7
芝,1400,良,新馬,18,0,0,0,4
芝,1400,良,未勝利,1,9,5,7,12
芝,1400,良,未勝利,2,7,7,4,15
芝,1400,良,未勝利,3,8,4,2,19
芝,1400,良,未勝利,4,1,4,2,26
芝,1400,良,未勝利,5,0,4,4,23
芝,1400,良,未勝利,6,3,2,5,23
芝,1400,良,未勝利,7,0,2,5,26
芝,1400,良,未勝利,8,1,1,2,29
芝,1400,良,未勝利,9,1,1,1,30
芝,1400,良,未勝利,10,1,0,1,30
芝,1400,良,未勝利,11,0,1,0,32
芝,1400,良,未勝利,12,0,1,0,31
芝,1400,良,未勝利,13,1,0,0,30
芝,1400,良,未勝利,14,1,1,0,29
芝,1400,良,未勝利,15,0,0,0,30
芝,1400,良,未勝利,16,0,0,0,29
芝,1400,良,未勝利,17,0,0,0,28
芝,1400,良,未勝利,18,0,0,0,18
芝,1400,重,1勝クラス,1,0,1,1,2
芝,1400,重,1勝クラス,2,0,0,0,4
芝,1400,重,1勝クラス,3,0,1,1,2
芝,1400,重,1勝クラス,4,1,1,1,1
芝,1400,重,1勝クラス,5,1,0,0,3
芝,1400,重,1勝クラス,6,0,0,1,3
芝,1400,重,1勝クラス,7,1,0,0,3
芝,1400,重,1勝クラス,8,1,1,0,2
芝,1400,重,1勝クラス,9,0,0,0,3
芝,1400,重,1勝クラス,10,0,0,0,3
芝,1400,重,1勝クラス,11,0,0,0,2
芝,1400,重,1勝クラス,12,0,0,0,2
芝,1400,重,1勝クラス,13,0,0,0,2
芝,1400,重,1勝クラス,14,0,0,0,2
芝,1400,重,1勝クラス,15,0,0,0,2
芝,1400,重,1勝クラス,16,0,0,0,2
芝,1400,重,1勝クラス,17,0,0,0,2
芝,1400,重,1勝クラス,18,0,0,0,1
芝,1400,重,2勝クラス,1,0,1,0,3
芝,1400,重,2勝クラス,2,3,0,0,1
芝,1400,重,2勝クラス,3,0,2,2,0
芝,1400,重,2勝クラス,4,0,0,1,3
芝,1400,重,2勝クラス,5,0,0,1,3
芝,1400,重,2勝クラス,6,0,0,0,4
芝,1400,重,2勝クラス,7,1,1,0,2
芝,1400,重,2勝クラス,8,0,0,0,4
芝,1400,重,2勝クラス,9,0,0,0,4
芝,1400,重,2勝クラス,10,0,0,0,4
芝,1400,重,2勝クラス,11,0,0,0,4
芝,1400,重,2勝クラス,12,0,0,0,1
芝,1400,重,2勝クラス,13,0,0,0,1
芝,1400,重,2勝クラス,14,0,0,0,1
芝,1400,重,2勝クラス,15,0,0,0,1
芝,1400,重,2勝クラス,16,0,0,0,1
芝,1400,重,2勝クラス,17,0,0,0,1
芝,1400,重,2勝クラス,18,0,0,0,1
芝,1400,重,all,1,2,3,1,9
芝,1400,重,all,2,5,0,0,10
芝,1400,重,all,3,1,4,6,4
芝,1400,重,all,4,2,3,2,8
芝,1400,重,all,5,2,1,1,11
芝,1400,重,all,6,0,1,3,11
芝,1400,重,all,7,2,1,0,11
芝,1400,重,all,8,1,2,0,11
芝,1400,重,all,9,0,0,0,13
芝,1400,重,all,10,0,0,0,13
芝,1400,重,all,11,0,0,0,12
芝,1400,重,all,12,0,0,1,8
芝,1400,重,all,13,0,0,1,7
芝,1400,重,all,14,0,0,0,7
芝,1400,重,all,15,0,0,0,7
芝,1400,重,all,16,0,0,0,6
芝,1400,重,all,17,0,0,0,6
芝,1400,重,all,18,0,0,0,3
芝,1400,重,オープン,1,1,1,0,0
芝,1400,重,オープン,2,1,0,0,1
芝,1400,重,オープン,3,0,0,1,1
芝,1400,重,オープン,4,0,0,0,2
芝,1400,重,オープン,5,0,0,0,2
芝,1400,重,オープン,6,0,1,0,1
芝,1400,重,オープン,7,0,0,0,1
芝,1400,重,オープン,8,0,0,0,1
芝,1400,重,オープン,9,0,0,0,1
芝,1400,重,オープン,10,0,0,0,1
芝,1400,重,オープン,11,0,0,0,1
芝,1400,重,オープン,12,0,0,0,1
芝,1400,重,オープン,13,0,0,1,0
芝,1400,重,オープン,14,0,0,0,1
芝,1400,重,オープン,15,0,0,0,1
芝,1400,重,オープン,16,0,0,0,1
芝,1400,重,オープン,17,0,0,0,1
芝,1400,重,新馬,1,0,0,0,2
芝,1400,重,新馬,2,0,0,0,2
芝,1400,重,新馬,3,1,0,1,0
芝,1400,重,新馬,4,1,1,0,0
芝,1400,重,新馬,5,0,1,0,1
芝,1400,重,新馬,6,0,0,1,1
芝,1400,重,新馬,7,0,0,0,2
芝,1400,重,新馬,8,0,0,0,2
芝,1400,重,新馬,9,0,0,0,2
芝,1400,重,新馬,10,0,0,0,2
芝,1400,重,新馬,11,0,0,0,2
芝,1400,重,新馬,12,0,0,0,2
芝,1400,重,新馬,13,0,0,0,2
芝,1400,重,新馬,14,0,0,0,2
芝,1400,重,新馬,15,0,0,0,2
芝,1400,重,新馬,16,0,0,0,2
芝,1400,重,新馬,17,0,0,0,2
芝,1400,重,新馬,18,0,0,0,1
芝,1400,重,未勝利,1,1,0,0,2
芝,1400,重,未勝利,2,1,0,0,2
芝,1400,重,未勝利,3,0,1,1,1
芝,1400,重,未勝利,4,0,1,0,2
芝,1400,重,未勝利,5,1,0,0,2
芝,1400,重,未勝利,6,0,0,1,2
芝,1400,重,未勝利,7,0,0,0,3
芝,1400,重,未勝利,8,0,1,0,2
芝,1400,重,未勝利,9,0,0,0,3
芝,1400,重,未勝利,10,0,0,0,3
芝,1400,重,未勝利,11,0,0,0,3
芝,1400,重,未勝利,12,0,0,1,2
芝,1400,重,未勝利,13,0,0,0,2
芝,1400,重,未勝利,14,0,0,0,1
芝,1400,重,未勝利,15,0,0,0,1
芝,1600,不良,all,1,2,1,0,3
芝,1600,不良,all,2,1,1,1,3
芝,1600,不良,all,3,0,1,1,4
芝,1600,不良,all,4,0,0,0,6
芝,1600,不良,all,5,0,1,1,4
芝,1600,不良,all,6,1,0,0,5
芝,1600,不良,all,7,0,1,1,4
芝,1600,不良,all,8,0,0,0,6
芝,1600,不良,all,9,2,0,1,3
芝,1600,不良,all,10,0,1,0,5
芝,1600,不良,all,11,0,0,0,6
芝,1600,不良,all,12,0,0,0,5
芝,1600,不良,all,13,0,0,0,5
芝,1600,不良,all,14,0,0,0,5
芝,1600,不良,all,15,0,0,1,3
芝,1600,不良,all,16,0,0,0,3
芝,1600,不良,all,17,0,0,0,3
芝,1600,不良,all,18,0,0,0,1
芝,1600,不良,新馬,1,0,1,0,2
芝,1600,不良,新馬,2,1,0,0,2
芝,1600,不良,新馬,3,0,0,1,2
芝,1600,不良,新馬,4,0,0,0,3
芝,1600,不良,新馬,5,0,1,0,2
芝,1600,不良,新馬,6,1,0,0,2
芝,1600,不良,新馬,7,0,1,1,1
芝,1600,不良,新馬,8,0,0,0,3
芝,1600,不良,新馬,9,1,0,1,1
芝,1600,不良,新馬,10,0,0,0,3
芝,1600,不良,新馬,11,0,0,0,3
芝,1600,不良,新馬,12,0,0,0,3
芝,1600,不良,新馬,13,0,0,0,3
芝,1600,不良,新馬,14,0,0,0,3
芝,1600,不良,新馬,15,0,0,0,2
芝,1600,不良,新馬,16,0,0,0,2
芝,1600,不良,新馬,17,0,0,0,2
芝,1600,不良,新馬,18,0,0,0,1
芝,1600,不良,未勝利,1,2,0,0,1
芝,1600,不良,未勝利,2,0,1,1,1
芝,1600,不良,未勝利,3,0,1,0,2
芝,1600,不良,未勝利,4,0,0,0,3
芝,1600,不良,未勝利,5,0,0,1,2
芝,1600,不良,未勝利,6,0,0,0,3
芝,1600,不良,未勝利,7,0,0,0,3
芝,1600,不良,未勝利,8,0,0,0,3
芝,1600,不良,未勝利,9,1,0,0,2
芝,1600,不良,未勝利,10,0,1,0,2
芝,1600,不良,未勝利,11,0,0,0,3
芝,1600,不良,未勝利,12,0,0,0,2
芝,1600,不良,未勝利,13,0,0,0,2
芝,1600,不良,未勝利,14,0,0,0,2
芝,1600,不良,未勝利,15,0,0,1,1
芝,1600,不良,未勝利,16,0,0,0,1
芝,1600,不良,未勝利,17,0,0,0,1
芝,1600,全,1勝クラス,1,9,14,5,25
芝,1600,全,1勝クラス,2,14,7,10,22
芝,1600,全,1勝クラス,3,9,7,5,32
芝,1600,全,1勝クラス,4,5,7,5,36
芝,1600,全,1勝クラス,5,4,5,3,41
芝,1600,全,1勝クラス,6,4,6,11,31
芝,1600,全,1勝クラス,7,3,1,6,40
芝,1600,全,1勝クラス,8,2,2,4,41
芝,1600,全,1勝クラス,9,0,1,1,41
芝,1600,全,1勝クラス,10,1,1,0,36
芝,1600,全,1勝クラス,11,1,0,0,31
芝,1600,全,1勝クラス,12,0,1,1,25
芝,1600,全,1勝クラス,13,0,1,0,22
芝,1600,全,1勝クラス,14,1,0,1,18
芝,1600,全,1勝クラス,15,0,0,1,18
芝,1600,全,1勝クラス,16,0,0,0,10
芝,1600,全,1勝クラス,17,0,0,0,9
芝,1600,全,1勝クラス,18,0,0,0,7
芝,1600,全,2勝クラス,1,13,5,5,10
芝,1600,全,2勝クラス,2,5,12,3,13
芝,1600,全,2勝クラス,3,5,5,2,21
芝,1600,全,2勝クラス,4,4,3,6,20
芝,1600,全,2勝クラス,5,3,2,2,26
芝,1600,全,2勝クラス,6,1,1,5,26
芝,1600,全,2勝クラス,7,0,2,4,26
芝,1600,全,2勝クラス,8,1,0,2,29
芝,1600,全,2勝クラス,9,1,1,0,25
芝,1600,全,2勝クラス,10,0,0,3,19
芝,1600,全,2勝クラス,11,0,1,1,15
芝,1600,全,2勝クラス,12,0,0,0,10
芝,1600,全,2勝クラス,13,0,1,0,5
芝,1600,全,2勝クラス,14,0,0,0,2
芝,1600,全,2勝クラス,15,0,0,0,1
芝,1600,全,2勝クラス,16,0,0,0,1
芝,1600,全,2勝クラス,17,0,0,0,1
芝,1600,全,2勝クラス,18,0,0,0,1
芝,1600,全,3勝クラス,1,8,4,2,8
芝,1600,全,3勝クラス,2,4,1,4,13
芝,1600,全,3勝クラス,3,2,8,2,10
芝,1600,全,3勝クラス,4,3,2,4,13
芝,1600,全,3勝クラス,5,1,3,1,17
芝,1600,全,3勝クラス,6,0,2,0,19
芝,1600,全,3勝クラス,7,1,1,3,17
芝,1600,全,3勝クラス,8,0,0,2,19
芝,1600,全,3勝クラス,9,1,0,3,17
芝,1600,全,3勝クラス,10,0,0,0,19
芝,1600,全,3勝クラス,11,1,1,0,16
芝,1600,全,3勝クラス,12,1,0,0,16
芝,1600,全,3勝クラス,13,0,0,0,14
芝,1600,全,3勝クラス,14,0,0,1,4
芝,1600,全,3勝クラス,15,0,0,0,3
芝,1600,全,3勝クラス,16,0,0,0,2
芝,1600,全,3勝クラス,17,0,0,0,1
芝,1600,全,all,1,87,60,32,119
芝,1600,全,all,2,56,69,43,131
芝,1600,全,all,3,45,45,32,177
芝,1600,全,all,4,39,30,39,191
芝,1600,全,all,5,20,29,29,221
芝,1600,全,all,6,12,21,33,231
芝,1600,全,all,7,12,16,23,244
芝,1600,全,all,8,11,9,15,253
芝,1600,全,all,9,7,5,14,246
芝,1600,全,all,10,3,5,14,232
芝,1600,全,all,11,3,6,7,212
芝,1600,全,all,12,2,1,7,192
芝,1600,全,all,13,0,2,1,175
芝,1600,全,all,14,2,0,4,144
芝,1600,全,all,15,0,1,4,121
芝,1600,全,all,16,0,0,1,102
芝,1600,全,all,17,0,0,1,69
芝,1600,全,all,18,0,0,1,47
芝,1600,全,オープン,1,14,4,2,14
芝,1600,全,オープン,2,2,8,8,17
芝,1600,全,オープン,3,7,6,4,18
芝,1600,全,オープン,4,5,4,2,24
芝,1600,全,オープン,5,2,5,3,25
芝,1600,全,オープン,6,0,1,3,31
芝,1600,全,オープン,7,1,4,2,28
芝,1600,全,オープン,8,1,1,1,31
芝,1600,全,オープン,9,1,1,1,30
芝,1600,全,オープン,10,1,1,3,26
芝,1600,全,オープン,11,0,0,1,26
芝,1600,全,オープン,12,1,0,1,21
