,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017105324,ディープインパクト,サファリミス,サンデーサイレンス,ウインドインハーヘア,Not For Sale,Safari Girl,Halo,Wishing Well,Alzao,Burghclere,Parade Marshal,Love for Sale,Sonus,Sally Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,Stepping High,Laramie Trail,Museliere,Sadler's Wells,Sound of Success,Fain,Sly Sarah,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,フォルティノ,Chambord,No Robbery,Bebop,Swaps,Wildwook,Malambo,Romina,Northern Dancer,Fairy Bridge,Successor,ベルミユージツク,Dancing Moss,Fallow's Sister,On the Sly,Sarah Gamp
2017105669,エピファネイア,ドリームアドリーム,シンボリクリスエス,シーザリオ,ディープインパクト,ジョシュズマデリン,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Quiet American,Intend to Win,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Demure,ハウスバスター,Intently,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Mt. Livermore,Big Dreams,Drone,Naughty Intentions
2017105087,エピファネイア,オンシジューム,シンボリクリスエス,シーザリオ,エンドスウィープ,ウインフィオーレ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,フォーティナイナー,Broom Dance,フジキセキ,ダイナビーム,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,File,Dance Spell,Witching Hour,サンデーサイレンス,ミルレーサー,ノーザンテースト,ビーチマスト,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,Hornbeam,Panalady
2017101588,マジェスティックウォリアー,アレキサンドリア,A.P. Indy,Dream Supreme,サンデーサイレンス,アドマイヤライト,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Halo,Wishing Well,Kris S.,ホワットケイティーディド,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Sharp Queen,Nureyev,Katies,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Special,ノノアルコ,Mortefontaine
2017106222,ロードカナロア,トーコーヴィオラ,キングカメハメハ,レディブラッサム,ディープインパクト,キョウエイフォルテ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2017102767,ルーラーシップ,ロックオブサリサ,キングカメハメハ,エアグルーヴ,ロックオブジブラルタル,Sarissa,Kingmambo,マンファス,トニービン,ダイナカール,デインヒル,Offshore Boom,Diesis,Wonderous Minstrel,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Danzig,Razyana,Be My Guest,Push a Button,Sharpen Up,Doubly Sure,The Minstrel,Passing Look,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,エタン,Rocchetta,Reliance,Soft Angels,Northern Dancer,Fleur,Buckpasser,Gay Meeting
2017100087,キンシャサノキセキ,パンカティリオ,フジキセキ,ケルトシャーン,Kingmambo,Punctilious,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Mr. Prospector,Miesque,デインヒル,Robertet,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Nureyev,Pasadoble,Danzig,Razyana,Roberto,Ethics,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Hail to Reason,Bramalea,Nijinsky,Fairness
2017103134,ウォーターリーグ,ウォーターパイパー,デヒア,Solo,Tale of the Cat,ピッコロプレイヤー,Deputy Minister,Sister Dot,Halo,Mine Only,Storm Cat,Yarn,Capote,Family Style,Vice Regent,Mint Copy,Secretariat,Sword Game,Hail to Reason,Cosmah,Mr. Prospector,Mono,Storm Bird,Terlingua,Mr. Prospector,Narrate,Seattle Slew,Too Bald,State Dinner,Sharp Kitty,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Bold Ruler,Somethingroyal,Damascus,Bill and I,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Raise a Native,Gold Digger,Better Self,Sin Igual,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Honest Pleasure,State,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Buckpasser,Silver Bright,Blade,T. C. Kitten
2017103782,クロフネ,キャトルセゾン,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,エミネントガール,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nashwan,タレンティドガール,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Red God,Runaway Bride,Bustino,Highclere,Alcide,Admonish,ラバージョン,ミスオーハヤブサ
2017101444,スクリーンヒーロー,フリーヴァケイション,グラスワンダー,ランニングヒロイン,Fly So Free,Miami Vacation,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Time for a Change,Free to Fly,Far North,Decision,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Fleur,Resound,School Board,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Sword Dancer,Kerala,Reviewer,Lovely Morning,Nashua,Sherry Jen,Native Dancer,Say Blue,Nearctic,Natalma,Victoria Park,Flaming Page,Gun Shot,Sound Sweep,Reverse,Merry Marlboro
2017100849,タニノギムレット,カレンバレリーナ,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,シアラスダンサー,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,Gate Dancer,Dautie,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sovereign Dancer,Sun Gate,Gunflint,Croalize,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Bold Princess,Bull Lea,Prince's Gate,Rough'n Tumble,Roman Image,Crozier,Visualize
2017104911,ディープインパクト,プリンセスオブシルマー,サンデーサイレンス,ウインドインハーヘア,マジェスティックウォリアー,Storm Dixie,Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Dream Supreme,Catienus,Golden Wave Band,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Storm Cat,ダイアモンドシティ,Dixieland Band,Wind Talk,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Storm Bird,Terlingua,Mr. Prospector,Honey's Flag,Northern Dancer,Mississippi Mud,Drone,Chic Chuck
2017103202,ブラックタイド,トーホウプリンセス,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,トーホウアスカ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,チーフベアハート,カガミアスカ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Chief's Crown,Amelia Bearhart,General Assembly,クリスタルレイル,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,Secretariat,Exclusive Dancer,Great Above,T. V. Actress
2017103742,シニスターミニスター,コペノイコロ,Old Trieste,Sweet Minister,マンハッタンカフェ,コペルティーナ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス,サトルチェンジ,サウスアトランティック,カーリムフェザー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Law Society,Santa Luciana,Mill Reef,Arkadina,マルゼンスキー,ミヤジヒロー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Never Bend,Milan Mill,Ribot,Natashka,Nijinsky,シル,ボールドコンバタント,ヒロダイコク
2017102619,ロードカナロア,ドリーミートーツ,キングカメハメハ,レディブラッサム,ジャングルポケット,ローズバド,Kingmambo,マンファス,Storm Cat,サラトガデュー,トニービン,ダンスチャーマー,サンデーサイレンス,ロゼカラー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Shirley Heights,ローザネイ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree
2017100375,ブラックタイド,シーガルサリー,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,ブレッシング,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,マルゼンスキー,ブラダマンテ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,シル,Roberto,Sulemeif,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Northern Dancer,Flaming Page,Buckpasser,Quill,Hail to Reason,Bramalea,Northern Dancer,Barely Even
2017100448,ロードカナロア,レインリバー,キングカメハメハ,レディブラッサム,スウェプトオーヴァーボード,フェミニンタッチ,Kingmambo,マンファス,Storm Cat,サラトガデュー,エンドスウィープ,Sheer Ice,サンデーサイレンス,ダイナタッチ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,ノーザンテースト,ラドンザ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Globemaster,アンカリア
2017103871,エイシンフラッシュ,ザフラッツ,キングズベスト,ムーンレディ,Giant's Causeway,Walker's Gal,Kingmambo,Allegretta,プラティニ,Midnight Fever,Storm Cat,Mariah's Storm,Woodman,Korveya,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,プレイメイト,Riverman,Konafa,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute
2017102910,ゴールドアリュール,クールグレース,サンデーサイレンス,ニキーヤ,フォーティナイナー,クールアライヴァル,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,File,Relaunch,Irish Arrival,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Foggy Note,The Irish Lord,I've Arrived,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Intentionally,My Dear Girl,The Axe,Silver Song,Bold Ruler,Irish Jay,Admiral Vee,Hi Classical
2017106426,トランセンド,エナジーハート,ワイルドラッシュ,シネマスコープ,サクラバクシンオー,タガノルビー,Wild Again,Rose Park,トニービン,ブルーハワイ,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,センゴクルビー,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,ハードツービート,クラブィミー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,ハーディカヌート,Virtuous,ヴィミー,ミスリョウゴク
2017100916,クロフネ,レースオブスターズ,フレンチデピュティ,ブルーアヴェニュー,アグネスタキオン,ミルレーサー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,アグネスフローラ,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Rialto,Wild Violet,Verso,La Rochelle,Intentionally,My Dear Girl,Cornish Prince,Milan Mill
2017100217,スマートファルコン,サウスサプライズ,ゴールドアリュール,ケイシュウハーブ,サウスヴィグラス,サウスビューティー,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,エンドスウィープ,ダーケストスター,ラストタイクーン,チック,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,トライマイベスト,Mill Princess,Spectacular Bid,Santiago Lassie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Bold Bidder,Spectacular,Vertex,Aysha
2018104885,ドゥラメンテ,アスコルティ,キングカメハメハ,アドマイヤグルーヴ,Danehill Dancer,リッスン,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,デインヒル,Mira Adonde,Sadler's Wells,Brigid,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Northern Dancer,Fairy Bridge,Irish River,Luv Luvin',Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Nearctic,Natalma,Bold Reason,Special,Riverman,Irish Star,Raise a Native,Ringing Bells
2018102155,スクリーンヒーロー,マイネエレーナ,グラスワンダー,ランニングヒロイン,ロージズインメイ,ゲイリーピクシー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Devil His Due,Tell a Secret,Rahy,ファイブフランス,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Blushing Groom,Glorious Song,ノーザンテースト,セーヌスポート,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Lady Victoria,ボールドアンドエイブル,タミアナ
2018105422,モーリス,スパニッシュクイーン,スクリーンヒーロー,メジロフランシス,Tribal Rule,Spanish Bunny,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Storm Cat,Sown,Unusual Heat,Spanish Beam,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Storm Bird,Terlingua,Grenfall,Bad Seed,Nureyev,Rossard,El Gran Senor,Solar Beam,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Graustark,Primonetta,Stevward,Rich and Rare,Northern Dancer,Special,Glacial,Peas-Blossom,Northern Dancer,Sex Appeal,Majestic Light,Sunerta
2018105067,トゥザワールド,シルバーチャリス,キングカメハメハ,トゥザヴィクトリー,Rainbow Quest,シルバーレーン,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Blushing Groom,I Will Follow,Silver Hawk,Strait Lane,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Red God,Runaway Bride,Herbager,Where You Lead,Roberto,Gris Vitesse,Chieftain,Level Sands,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Nasrullah,Spring Run,Wild Risk,Aimee,Vandale,Flagette,Raise a Native,Noblesse,Hail to Reason,Bramalea,Amerigo,Matchiche,Bold Ruler,Pocahontas,Mahmoud,Crawfish
2018103675,パイロ,アラホウジョウ,Pulpit,Wild Vision,マンハッタンカフェ,アラマサダンサー,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,サトルチェンジ,ダンシングブレーヴ,アラホウトク,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,Law Society,Santa Luciana,Lyphard,Navajo Princess,トウショウボーイ,ビンゴモレロ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Goofed,Drone,Olmec,テスコボーイ,ソシアルバターフライ,デュール,フラワースウイース
2018105341,エピファネイア,リミニ,シンボリクリスエス,シーザリオ,ディープインパクト,ポルトフィーノ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,クロフネ,エアグルーヴ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,フレンチデピュティ,ブルーアヴェニュー,トニービン,ダイナカール,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー
2018103191,トゥザグローリー,ハイノリッジ,キングカメハメハ,トゥザヴィクトリー,マンハッタンカフェ,ゴールドグレース,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,サンデーサイレンス,サトルチェンジ,エリシオ,グレースウーマン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Halo,Wishing Well,Law Society,Santa Luciana,Fairy King,Helice,マルゼンスキー,ランズプロント,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Nijinsky,シル,プロント,トサモアー
2018104870,ローエングリン,ロマンシングジェム,シングスピール,カーリング,アグネスタキオン,ルビー,In the Wings,Glorious Song,Garde Royale,Corraleja,サンデーサイレンス,アグネスフローラ,デインヒル,Offshore Boom,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Never Bend,Milan Mill,Sicambre,Right Away,マリーノ,Coraline,Tyrant,Treat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady
