,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2012104730,ダイワメジャー,デュアルストーリー,サンデーサイレンス,スカーレットブーケ,エンドスウィープ,ディアブロズストーリー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フォーティナイナー,Broom Dance,ディアブロ,アピーリングストーリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,File,Dance Spell,Witching Hour,Devil's Bag,Avilion,Valid Appeal,Charming Story,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Halo,Ballade,Cornish Prince,Style and Grace,In Reality,Desert Trial,Hail to Reason,Dame Fritchie
2015102610,ヴァーミリアン,エーシンブランディ,エルコンドルパサー,スカーレットレディ,ダンスインザダーク,エイシンバーリン,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,サンデーサイレンス,ダンシングキイ,Cozzene,Blade of Luck,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Wishing Well,Nijinsky,Key Partner,Caro,Ride the Trails,Blade,Arundo,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,フォルティノ,Chambord,Prince John,Wildwook,Bold Ruler,Monarchy,Sir Wiggle,Roman Ronda
2012101787,アグネスデジタル,サンシャインバレイ,Crafty Prospector,Chancey Squaw,サンデーサイレンス,メイジホリディ,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Halo,Wishing Well,ナイスダンサー,メイジガルボ,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Nice Princess,ファバージ,メイジポピー,Native Dancer,Raise You,Nashua,Sequence,Intentionally,My Dear Girl,Royal Note,Crafty Princess,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Hoist the Flag,Princess Pout,Wild Risk,Aimee,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Le Beau Prince,Happy Night,Princely Gift,Spring Offensive,ダイハード,トリーモス
2014101095,ディープインパクト,レディアルバローザ,サンデーサイレンス,ウインドインハーヘア,キングカメハメハ,ワンフォーローズ,Halo,Wishing Well,Alzao,Burghclere,Kingmambo,マンファス,Tejano Run,Saucyladygaylord,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Tejano,Royal Run,Lord Gaylord,Lady Sauce Boat,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Caro,アンファンテ,Wavering Monarch,Kazadancoa,Sir Gaylord,Miss Glamour Gal,Sauce Boat,Lady Barbizon
2015100655,ネオユニヴァース,フェートデュヴァン,サンデーサイレンス,ポインテッドパス,メジロマックイーン,マーサズヴィンヤード,Halo,Wishing Well,Kris,Silken Way,メジロティターン,メジロオーロラ,Nijinsky,Crooning Water,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Flaming Page,Riva Ridge,Gliding By,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,パーソロン,スヰート,スノッブ,Chanel,Alcide,Admonish,ヒンドスタン,アサマユリ,Nearctic,Natalma,Bull Page,Flaring Top,First Landing,Iberia,Tom Rolfe,Key Bridge
2013105033,キングカメハメハ,カシマヴィーナス,Kingmambo,マンファス,シンボリクリスエス,ボーンスター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,サンデーサイレンス,ボーンフェイマス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Exuberant,First One Holme,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,What a Pleasure,Out in the Cold,Noholme Atoll,Beautiful Miss
2014102325,プリサイスエンド,キシュウティアラ,エンドスウィープ,Precisely,フジキセキ,ビワプリムラ,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス,ミルレーサー,Woodman,ウッドストリーム,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,プレイメイト,Northern Dancer,Rule Formi,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Raise a Native,Gold Digger,Buckpasser,Intriguing,Nearctic,Natalma,Forli,Miss Nasrullah
2015103117,シンボリクリスエス,キクノハヤブサ,Kris S.,Tee Kay,サクラバクシンオー,オギサバンナ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サクラユタカオー,サクラハゴロモ,コリムスキー,ジョコンダ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Northern Dancer,Libro D Oro,ダンサーズイメージ,ボールドアンドイージー,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Nearctic,Natalma,Francis S.,Exclusive,Native Dancer,Noors Image,Bold Lad,Free and Easy
2011104172,ディープインパクト,ヴァイオレットラブ,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,ヴアインゴールド,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Mr. Prospector,Chancy Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Raise a Native,Gold Digger,Bold Reason,Hasty Hitter,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Klairon,Phoenissa,Martial,Quaker Girl,Hoist the Flag,Princess Pout,Northern Dancer,Cambrienne,Native Dancer,Raise You,Nashua,Sequence,Hail to Reason,Lalun,ヒッティングアウェー,Hasty Doll
2015105844,ローズキングダム,イシノショウジ,キングカメハメハ,ローズバド,サクラユタカオー,サマニコマチ,Kingmambo,マンファス,サンデーサイレンス,ロゼカラー,テスコボーイ,アンジェリカ,アンバーシャダイ,ゴールドユウマ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Shirley Heights,ローザネイ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,ノーザンテースト,クリアアンバー,ブレイヴェストローマン,ヤマトシャルダン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree,Nasrullah,Blue Gem,Hyperion,Inquisition,Never Say Die,Bride Elect,ユアハイネス,スターロツチ,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Never Bend,Roman Song,セダン,リンダセニヨリータ
2013103614,アルデバラン,ジニオマッジョーレ,Mr. Prospector,Chimes of Freedom,フジキセキ,ミスキ,Raise a Native,Gold Digger,Private Account,Aviance,サンデーサイレンス,ミルレーサー,Miswaki,Alvernia,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Hopespringseternal,Alydar,Miss Summer,Polynesian,Geisha,Case Ace,Lady Glory,Nasrullah,Segula,Count Fleet,Miss Dogwood,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Raise a Native,Sweet Tooth,Luthier,Miss Manon
2011109234,ステイゴールド,サクラエンドレス,サンデーサイレンス,ゴールデンサッシュ,サクラユタカオー,サクラハッスル,Halo,Wishing Well,ディクタス,ダイナサッシュ,テスコボーイ,アンジェリカ,マルゼンスキー,バイマイラブ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Nijinsky,シル,Forli,Flaunt It,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Nasrullah,Blue Gem,Hyperion,Inquisition,Never Say Die,Bride Elect,ユアハイネス,スターロツチ,Northern Dancer,Flaming Page,Buckpasser,Quill,Aristophanes,Trevisa,Sir Gaylord,Lea Moon
2013105593,ハービンジャー,ピエナヴィブレ,Dansili,Penang Pearl,クロフネ,レセヴィブレ,デインヒル,Hasili,Bering,Guapa,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ダイナクラシック,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,ノーザンテースト,クリアアンバー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call
2016100670,ブラックタイド,レッドスレッド,サンデーサイレンス,ウインドインハーヘア,パントレセレブル,シネマスコープ,Halo,Wishing Well,Alzao,Burghclere,Nureyev,Peinture Bleue,トニービン,ブルーハワイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Alydar,Petroleuse,カンパラ,Severn Bridge,スリルショー,サニースワップス,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Sweet Tooth,Habitat,Plencia,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ
2016103945,スマートファルコン,マンノヴィクトリア,ゴールドアリュール,ケイシュウハーブ,トウカイテイオー,マリエンマ,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,シンボリルドルフ,トウカイナチュラル,Nureyev,Mariella,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Northern Dancer,Special,Roberto,Monade,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Nearctic,Natalma,Forli,Thong,Hail to Reason,Bramalea,Klairon,Mormyre
2016100678,アイルハヴアナザー,ヴィーヴァヴォドカ,Flower Alley,Arch's Gal Edith,ダンスインザダーク,トウカイステラ,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ダンシングキイ,トウカイテイオー,ツジノダイアナ,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Nijinsky,Key Partner,シンボリルドルフ,トウカイナチュラル,マグニテュード,テツノアーク,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Mill Reef,Altesse Royale,アークティックヴェイル,マイリー
2016105388,トゥザグローリー,アンジュトウショウ,キングカメハメハ,トゥザヴィクトリー,オジジアン,ヌエボトウショウ,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Damascus,Gonfalon,トウショウゴッド,プリティトウショウ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Sword Dancer,Kerala,Francis S.,Grand Splendor,ダンディルート,シルバーボード,トウショウボーイ,ビバドンナ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Sunglow,Highland Fling,My Babu,Blade of Time,Royal Charger,Blue Eyed Momo,Correlation,Cequillo,Luthier,Dentrelic,パーシア,リュウカリム,テスコボーイ,ソシアルバターフライ,Petingo,Donna Lollo
2016105144,アサクサキングス,ハッシュバンバン,ホワイトマズル,クルーピアスター,Kaldoun,Horphaly,ダンシングブレーヴ,Fair of the Furze,サンデーサイレンス,クルーピアレディー,Caro,Katana,Pharly,Hollydja,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,What Luck,Question d'Argent,フォルティノ,Chambord,Le Haar,Embellie,Lyphard,Comely,Djakao,Hollybrook,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Vieux Manoir,Mince Pie,ヴェンチア,But Lovely,Northern Dancer,Goofed,Boran,Princesse Comnene,Tanerko,Diagonale,Klairon,La Vagabonde
2016100390,テイエムオペラオー,テイエムプリキュア,オペラハウス,ワンスウエド,パラダイスクリーク,フェリアード,Sadler's Wells,Colorspin,Blushing Groom,Noura,Irish River,North Of Eden,ステートリードン,ユキグニ,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Red God,Runaway Bride,Key to the Kingdom,River Guide,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Nureyev,Dona Ysidra,Caro,デリケートアイス,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Nasrullah,Spring Run,Wild Risk,Aimee,Bold Ruler,Key Bridge,Drone,Blue Canoe,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Little Hut,Sassafras,Sensibility,Northern Dancer,Special,Le Fabuleux,Matriarch,フォルティノ,Chambord,Icecapade,Damascene
2016102459,タイムパラドックス,ジュエルビスティー,ブライアンズタイム,ジョリーザザ,クロフネ,レナンセラ,Roberto,Kelley's Day,Alzao,Bold Lady,フレンチデピュティ,ブルーアヴェニュー,Saint Ballado,A Mean Fit,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Ballade,Fit to Fight,Say What You Mean,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Chieftain,Hasty Queen,ジャッジャー,Call the Queen
2016103878,メイショウボーラー,アナコンダ,タイキシャトル,ナイスレイズ,フサイチコンコルド,ホッカイラヴ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Caerleon,バレークイーン,アフリート,ホッカイテースト,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Mr. Prospector,Polite Lady,ノーザンテースト,ニホンピロオーロラ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Lady Victoria,イングリッシュプリンス,ニホンピロエバート
2016103136,ザサンデーフサイチ,ダンスミュージカル,ダンスインザダーク,エアグルーヴ,ダンシングブレーヴ,メタモルフォース,サンデーサイレンス,ダンシングキイ,トニービン,ダイナカール,Lyphard,Navajo Princess,Lord Avie,Normia,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Goofed,Drone,Olmec,Lord Gaylord,Avie,Northfields,Mia Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Sir Gaylord,Miss Glamour Gal,Gallant Man,Evilone,Northern Dancer,Little Hut,Relko,Polamia
2016109022,バゴ,ザカラーオブラヴ,Nashwan,Moonlight's Box,ジェイドロバリー,ハートオブゴールド,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Mr. Prospector,Number,テリオス,エンペリーズゴールド,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Raise a Native,Gold Digger,Nijinsky,Special,Mill Reef,Stilvi,エンペリー,Some Progress,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Never Bend,Milan Mill,Derring-Do,Djerella,Vaguely Noble,Pamplona,Bold Ruler,Stepping Stone
2016104556,ハーツクライ,トップモーション,サンデーサイレンス,アイリッシュダンス,シンボリクリスエス,プロモーション,Halo,Wishing Well,トニービン,ビューパーダンス,Kris S.,Tee Kay,ヘクタープロテクター,アサーション,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Woodman,Korveya,Assert,Yes Please,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Mr. Prospector,プレイメイト,Riverman,Konafa,Be My Guest,Irish Bird,Mount Hagen,Thankfull
2016104856,ルーラーシップ,ミクロコスモス,キングカメハメハ,エアグルーヴ,ネオユニヴァース,ユーアンミー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ポインテッドパス,Marquetry,Archimillionnaire,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Kris,Silken Way,Conquistador Cielo,Regent's Walk,Medaille d'Or,Coqueluche,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,K D Princess,Vice Regent,Lover's Walk,Secretariat,Fanfreluche,Victorian Era,Reply
2016101457,ハーツクライ,シャイニングエナジー,サンデーサイレンス,アイリッシュダンス,Rahy,Miss Universal,Halo,Wishing Well,トニービン,ビューパーダンス,Blushing Groom,Glorious Song,Lycius,Madame Nureyev,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Lypatia,Nureyev,Miss Derby,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nasrullah,Spring Run,Wild Risk,Aimee,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Special,Master Derby,Miss Treasure
2016104612,ジャスタウェイ,ペルヴィアンリリー,ハーツクライ,シビル,フレンチデピュティ,ラスティックベル,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Deputy Minister,Mitterand,Mr. Prospector,Ragtime Girl,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Raise a Native,Gold Digger,Francis S.,Swinging Doll,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Native Dancer,Raise You,Nashua,Sequence,Royal Charger,Blue Eyed Momo,Raise a Native,Doll Ina
2016102311,ブラックタイド,ブルーボンボヤージ,サンデーサイレンス,ウインドインハーヘア,Medaglia d'Oro,ステディプロスペクト,Halo,Wishing Well,Alzao,Burghclere,El Prado,Cappucino Bay,A.P. Indy,Steady Cat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Storm Bird,Terlingua,Mr. Prospector,Hopespringseternal
2016102805,エイシンフラッシュ,エキゾチック,キングズベスト,ムーンレディ,フジキセキ,リズミカルシチー,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ミルレーサー,トニービン,ケイジョイナー,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,カンパラ,Severn Bridge,サドンソー,ヒゼンガール,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ツイッグ,ホースメンケイ
2016103719,エイシンフラッシュ,クラシックローズ,キングズベスト,ムーンレディ,コマンダーインチーフ,ロゼカラー,Kingmambo,Allegretta,プラティニ,Midnight Fever,ダンシングブレーヴ,Slightly Dangerous,Shirley Heights,ローザネイ,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Lyphard,Navajo Princess,Roberto,Where You Lead,Mill Reef,Hardiemma,Lyphard,Riviere Doree,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Bramalea,Raise a Native,Noblesse,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Northern Dancer,Goofed,Secretariat,Riverqueen
