,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
362,ダート,1400,稍重,新馬,5.33,10.5,6,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0
363,ダート,1400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1400,不良,新馬,5.0,9.33,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
365,ダート,1400,全,1勝クラス,4.97,8.28,75,7,8,6,9,9,13,11,12,3,8,3,5,2,5,7,6,5,7,3,7,2,6,2,4,0,0
366,ダート,1400,良,1勝クラス,4.85,8.07,54,6,5,5,6,7,10,8,7,2,7,1,4,2,4,5,3,5,5,2,5,1,4,2,2,0,0
367,ダート,1400,稍重,1勝クラス,5.17,8.28,18,1,3,1,2,2,2,3,4,1,1,2,1,0,1,2,2,0,2,1,1,1,2,0,1,0,0
368,ダート,1400,重,1勝クラス,6.0,12.0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
369,ダート,1400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,4.62,7.08,39,8,0,4,7,5,4,5,6,6,2,2,2,1,5,3,4,1,3,4,2,2,0,1,1,0,0
371,ダート,1400,良,2勝クラス,4.67,7.23,30,7,0,2,5,4,3,3,6,5,2,1,1,0,4,3,2,1,3,3,2,1,0,1,1,0,0
372,ダート,1400,稍重,2勝クラス,5.33,8.5,6,0,0,1,1,1,1,2,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0
373,ダート,1400,重,2勝クラス,2.67,2.67,3,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,ダート,1400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,4.67,7.5,18,2,3,2,0,3,4,1,3,1,1,2,2,2,1,0,1,2,1,1,1,1,1,0,1,0,0
376,ダート,1400,良,3勝クラス,3.67,5.56,9,1,2,2,0,3,0,1,0,1,0,1,2,2,1,0,0,1,0,0,0,1,0,0,0,0,0
377,ダート,1400,稍重,3勝クラス,5.17,8.33,6,1,1,0,0,0,2,0,2,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
378,ダート,1400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,ダート,1400,不良,3勝クラス,6.67,11.67,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
380,ダート,1400,全,オープン,5.08,8.83,12,1,3,1,0,1,0,2,4,0,2,1,1,1,0,0,0,1,0,1,0,2,2,0,1,0,0
381,ダート,1400,良,オープン,4.67,8.5,6,1,2,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
382,ダート,1400,稍重,オープン,5.5,9.17,6,0,1,1,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0
383,ダート,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1800,全,all,4.72,6.91,409,44,49,41,49,54,59,58,55,38,34,25,35,33,39,34,31,29,27,23,11,18,17,9,6,0,0
386,ダート,1800,良,all,4.72,6.87,298,34,37,27,35,38,43,42,42,29,27,17,24,21,28,23,25,25,20,17,8,14,11,6,3,0,0
387,ダート,1800,稍重,all,4.86,7.08,72,5,6,10,9,12,13,7,10,4,4,3,7,9,9,7,6,4,6,5,2,1,1,1,3,0,0
388,ダート,1800,重,all,5.17,8.5,18,1,2,1,3,2,2,5,2,1,1,2,2,0,1,2,0,0,1,1,1,2,3,1,0,0,0
389,ダート,1800,不良,all,3.86,5.52,21,4,4,3,2,2,1,4,1,4,2,3,2,3,1,2,0,0,0,0,0,1,2,1,0,0,0
390,ダート,1800,全,未勝利,4.65,6.86,154,17,21,17,17,18,23,18,23,14,13,14,10,14,12,13,13,13,6,9,3,6,6,5,3,0,0
391,ダート,1800,良,未勝利,4.41,6.23,115,14,17,13,16,14,16,10,15,11,11,11,8,12,9,12,11,10,4,6,1,4,2,3,0,0,0
392,ダート,1800,稍重,未勝利,5.07,8.0,27,2,4,3,1,3,5,3,6,2,2,2,2,2,2,0,2,3,2,2,1,0,1,1,3,0,0
393,ダート,1800,重,未勝利,6.67,11.83,6,0,0,0,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0
394,ダート,1800,不良,未勝利,5.33,8.67,6,1,0,1,0,0,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
395,ダート,1800,全,新馬,4.79,8.64,42,3,4,7,4,6,6,9,3,3,0,2,3,2,6,2,2,3,4,2,3,3,4,2,1,0,0
396,ダート,1800,良,新馬,5.03,9.0,33,3,3,3,2,6,5,8,3,3,0,2,2,0,4,0,2,3,4,2,2,3,3,2,1,0,0
397,ダート,1800,稍重,新馬,3.83,7.17,6,0,0,3,2,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0
398,ダート,1800,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1800,不良,新馬,4.0,7.67,3,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
400,ダート,1800,全,1勝クラス,4.84,6.3,117,9,12,11,19,20,16,12,18,9,10,7,16,13,10,12,8,8,8,7,2,2,4,1,0,0,0
401,ダート,1800,良,1勝クラス,5.1,6.77,78,5,7,8,10,13,10,10,15,5,6,4,10,8,6,7,6,7,6,5,2,1,4,1,0,0,0
402,ダート,1800,稍重,1勝クラス,5.17,6.71,24,1,1,1,5,6,5,2,3,1,1,0,3,4,3,4,2,1,2,2,0,1,0,0,0,0,0
403,ダート,1800,重,1勝クラス,3.33,3.33,6,1,1,1,2,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1800,不良,1勝クラス,2.67,3.11,9,2,3,1,2,1,0,0,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1800,全,2勝クラス,4.77,6.7,57,10,5,4,5,6,6,14,7,9,5,1,2,3,8,6,5,3,6,2,0,4,1,0,2,0,0
406,ダート,1800,良,2勝クラス,4.88,7.17,42,8,4,1,4,3,5,11,6,8,4,0,0,0,6,4,3,3,5,2,0,4,1,0,2,0,0
407,ダート,1800,稍重,2勝クラス,4.5,5.67,12,1,1,3,1,2,1,2,1,0,1,1,2,2,2,1,2,0,1,0,0,0,0,0,0,0,0
408,ダート,1800,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1800,不良,2勝クラス,4.33,4.33,3,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1800,全,3勝クラス,4.43,6.86,21,2,5,2,1,2,5,1,3,2,4,0,2,1,2,0,2,1,1,1,3,1,1,0,0,0,0
411,ダート,1800,良,3勝クラス,4.43,6.86,21,2,5,2,1,2,5,1,3,2,4,0,2,1,2,0,2,1,1,1,3,1,1,0,0,0,0
412,ダート,1800,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1800,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1800,全,オープン,4.61,7.94,18,3,2,0,3,2,3,4,1,1,2,1,2,0,1,1,1,1,2,2,0,2,1,1,0,0,0
416,ダート,1800,良,オープン,4.22,6.56,9,2,1,0,2,0,2,2,0,0,2,0,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0
417,ダート,1800,稍重,オープン,4.0,7.33,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
418,ダート,1800,重,オープン,5.5,10.33,6,0,1,0,1,1,0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0
419,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1900,全,all,4.53,6.37,120,18,10,18,11,15,19,14,15,15,9,10,11,8,10,10,10,9,10,5,6,2,3,1,1,0,0
421,ダート,1900,良,all,4.51,6.31,99,17,8,14,8,11,16,12,13,14,7,8,9,7,9,8,7,7,7,4,5,2,3,1,1,0,0
422,ダート,1900,稍重,all,4.33,6.13,15,1,2,3,2,2,3,1,1,1,2,1,2,1,1,1,2,1,1,1,1,0,0,0,0,0,0
423,ダート,1900,重,all,4.67,8.67,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
424,ダート,1900,不良,all,6.0,7.0,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
425,ダート,1900,全,未勝利,4.77,6.98,48,7,3,7,3,6,9,5,8,7,1,5,2,4,4,4,3,3,5,3,1,2,2,1,1,0,0
426,ダート,1900,良,未勝利,4.86,6.94,36,6,3,4,1,3,8,4,7,6,1,4,1,4,3,2,2,1,3,2,1,2,2,1,1,0,0
427,ダート,1900,稍重,未勝利,3.67,6.33,6,1,0,2,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
428,ダート,1900,重,未勝利,4.67,8.67,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
429,ダート,1900,不良,未勝利,6.0,7.0,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
430,ダート,1900,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,1900,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,1900,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,1900,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1900,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1900,全,1勝クラス,4.41,5.33,27,5,3,2,4,3,3,3,4,5,3,2,3,2,1,2,2,4,1,1,1,0,0,0,0,0,0
436,ダート,1900,良,1勝クラス,4.54,5.58,24,5,2,1,4,2,3,3,4,5,2,1,3,1,1,2,2,4,1,1,1,0,0,0,0,0,0
437,ダート,1900,稍重,1勝クラス,3.33,3.33,3,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,1900,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,1900,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1900,全,2勝クラス,4.57,6.33,21,2,2,3,3,2,5,3,1,2,2,1,3,0,1,3,4,0,3,1,1,0,0,0,0,0,0
441,ダート,1900,良,2勝クラス,4.2,5.93,15,2,1,3,2,2,3,2,0,2,1,1,2,0,1,3,2,0,2,1,0,0,0,0,0,0,0
442,ダート,1900,稍重,2勝クラス,5.5,7.33,6,0,1,0,1,0,2,1,1,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0
443,ダート,1900,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,1900,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1900,全,3勝クラス,3.92,5.25,12,2,1,3,1,3,0,1,1,1,1,2,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0
446,ダート,1900,良,3勝クラス,3.92,5.25,12,2,1,3,1,3,0,1,1,1,1,2,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0
447,ダート,1900,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,1900,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,1900,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,1900,全,オープン,4.33,7.42,12,2,1,3,0,1,2,2,1,0,2,0,1,1,2,0,0,2,1,0,3,0,0,0,0,0,0
451,ダート,1900,良,オープン,4.33,7.42,12,2,1,3,0,1,2,2,1,0,2,0,1,1,2,0,0,2,1,0,3,0,0,0,0,0,0
452,ダート,1900,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,1900,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1900,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
