,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
358,ダート,1400,重,未勝利,4.14,7.17,66,9,9,5,12,6,8,7,10,5,6,6,2,4,2,7,5,2,4,5,3,5,1,6,3,0,0
359,ダート,1400,不良,未勝利,4.67,8.47,58,6,8,7,5,10,7,7,8,4,2,2,8,3,4,2,2,6,3,4,5,5,3,3,2,0,0
360,ダート,1400,全,新馬,4.87,7.45,114,15,10,11,14,15,13,17,19,11,9,9,4,12,6,10,10,8,6,2,6,10,5,2,4,0,0
361,ダート,1400,良,新馬,4.68,6.88,81,11,6,10,12,14,8,8,12,8,7,6,3,12,6,8,7,6,2,2,4,7,2,1,0,0,0
362,ダート,1400,稍重,新馬,5.52,8.92,30,4,3,1,2,1,5,8,6,3,2,3,0,0,0,2,3,2,4,0,2,3,2,1,3,0,0
363,ダート,1400,重,新馬,5.67,11.33,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
364,ダート,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.91,8.12,423,38,51,42,50,63,52,62,65,24,30,25,33,35,21,23,35,27,33,30,28,21,26,17,15,0,0
366,ダート,1400,良,1勝クラス,4.77,7.81,282,31,33,30,36,36,32,41,43,19,20,13,25,26,14,16,22,18,20,20,16,17,16,9,11,0,0
367,ダート,1400,稍重,1勝クラス,5.41,9.11,81,3,11,5,8,14,13,13,14,2,6,7,3,4,3,5,8,3,9,7,7,2,6,6,3,0,0
368,ダート,1400,重,1勝クラス,4.57,7.82,39,3,5,4,3,11,4,5,4,2,3,1,4,3,4,2,4,4,4,0,2,1,3,2,0,0,0
369,ダート,1400,不良,1勝クラス,5.0,7.62,21,1,2,3,3,2,3,3,4,1,1,4,1,2,0,0,1,2,0,3,3,1,1,0,1,0,0
370,ダート,1400,全,2勝クラス,5.29,9.3,234,8,16,33,30,30,36,40,41,6,6,13,13,18,13,11,22,14,16,22,19,15,20,15,11,0,0
371,ダート,1400,良,2勝クラス,5.32,9.33,150,5,9,20,20,18,28,26,24,3,4,9,9,8,10,7,15,8,11,17,14,11,7,8,9,0,0
372,ダート,1400,稍重,2勝クラス,5.43,9.76,54,2,2,9,5,9,3,11,13,2,0,1,2,5,3,4,3,4,4,3,3,3,10,5,2,0,0
373,ダート,1400,重,2勝クラス,4.68,7.79,27,1,5,3,5,2,5,2,4,1,2,3,2,4,0,0,4,1,1,2,2,1,2,2,0,0,0
374,ダート,1400,不良,2勝クラス,5.0,9.33,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
375,ダート,1400,全,3勝クラス,4.91,8.61,108,8,11,11,18,15,8,21,16,2,7,7,9,3,8,8,10,5,8,3,4,10,12,6,6,0,0
376,ダート,1400,良,3勝クラス,4.91,9.1,57,5,5,6,8,9,3,13,8,1,4,3,4,1,4,3,4,2,7,2,2,8,6,3,3,0,0
377,ダート,1400,稍重,3勝クラス,4.98,7.39,27,1,3,1,6,3,5,4,4,0,2,2,4,0,2,4,3,1,0,1,2,1,3,2,0,0,0
378,ダート,1400,重,3勝クラス,4.78,9.11,18,1,2,3,3,3,0,3,3,0,1,2,0,2,1,1,2,2,1,0,0,0,3,1,2,0,0
379,ダート,1400,不良,3勝クラス,4.16,8.0,6,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
380,ダート,1400,全,オープン,4.93,8.42,123,5,19,16,15,13,16,18,21,2,8,14,9,8,7,7,7,8,6,5,13,7,6,8,8,0,0
381,ダート,1400,良,オープン,5.05,8.21,72,4,10,7,8,9,8,13,13,1,5,8,5,3,4,4,4,6,4,3,5,7,3,4,6,0,0
382,ダート,1400,稍重,オープン,5.39,9.61,30,1,2,5,6,2,6,2,6,1,0,1,2,4,1,3,2,2,2,2,4,0,2,3,1,0,0
383,ダート,1400,重,オープン,4.33,7.07,18,0,7,3,0,2,1,3,2,0,3,5,2,1,1,0,0,0,0,0,3,0,1,1,1,0,0
384,ダート,1400,不良,オープン,4.33,8.67,3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
385,ダート,1600,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,1600,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,1600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,1600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,1600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,1600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,1600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,1600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,1600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,1600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,1600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,1600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,1600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1600,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1600,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1800,全,all,4.97,7.08,2682,228,251,293,315,356,404,411,424,190,197,210,221,218,210,225,234,217,188,152,145,107,72,54,42,0,0
421,ダート,1800,良,all,4.98,7.09,1758,155,158,196,197,229,269,276,278,131,128,136,137,143,143,144,158,135,122,98,100,68,51,37,27,0,0
422,ダート,1800,稍重,all,4.96,6.94,525,42,58,52,66,70,74,75,88,34,43,41,49,49,40,50,36,47,34,24,21,25,15,7,10,0,0
423,ダート,1800,重,all,5.01,7.4,240,21,23,24,36,30,38,37,31,16,17,22,22,14,17,16,24,21,17,17,17,9,3,4,4,0,0
424,ダート,1800,不良,all,4.76,7.11,159,10,12,21,16,27,23,23,27,9,9,11,13,12,10,15,16,14,15,13,7,5,3,6,1,0,0
425,ダート,1800,全,未勝利,4.9,7.17,1146,96,109,132,136,160,181,163,169,79,77,95,101,80,94,95,97,94,79,67,64,45,33,28,18,0,0
426,ダート,1800,良,未勝利,4.88,7.14,714,62,67,79,82,103,116,99,106,52,48,59,58,48,61,58,69,53,46,43,43,22,23,18,13,0,0
427,ダート,1800,稍重,未勝利,4.91,7.09,234,21,27,26,26,28,34,37,35,17,17,18,23,19,17,22,10,21,20,10,12,14,7,4,3,0,0
428,ダート,1800,重,未勝利,4.99,7.04,96,6,8,11,16,11,19,14,11,4,8,10,9,6,9,5,10,10,5,6,6,5,0,1,2,0,0
429,ダート,1800,不良,未勝利,4.63,7.06,102,7,7,16,12,18,12,13,17,6,4,8,11,7,7,10,8,10,8,8,3,4,3,5,0,0,0
430,ダート,1800,全,新馬,4.94,6.83,171,17,19,19,20,21,21,26,28,16,14,15,15,18,10,11,18,16,9,8,9,5,4,1,2,0,0
431,ダート,1800,良,新馬,4.81,6.6,129,14,16,16,14,17,15,18,19,13,13,11,12,14,9,7,14,12,7,5,5,4,1,1,1,0,0
432,ダート,1800,稍重,新馬,5.25,6.9,33,2,3,2,6,3,4,7,6,2,1,4,3,3,1,4,3,3,0,1,3,1,3,0,1,0,0
433,ダート,1800,重,新馬,5.75,8.25,9,1,0,1,0,1,2,1,3,1,0,0,0,1,0,0,1,1,2,2,1,0,0,0,0,0,0
434,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1800,全,1勝クラス,5.12,6.74,708,60,62,67,75,84,120,119,121,55,58,52,58,57,64,68,72,52,53,45,28,20,11,7,8,0,0
436,ダート,1800,良,1勝クラス,5.13,6.77,474,43,41,46,51,52,81,76,84,40,38,34,37,37,44,48,44,37,34,29,19,14,9,5,5,0,0
437,ダート,1800,稍重,1勝クラス,4.96,6.18,126,7,12,11,12,18,21,20,25,6,12,9,12,11,15,11,13,9,9,7,3,4,1,1,3,0,0
438,ダート,1800,重,1勝クラス,4.7,6.59,63,7,5,6,8,8,10,14,5,6,4,7,7,4,2,5,8,4,5,5,4,1,1,0,0,0,0
439,ダート,1800,不良,1勝クラス,5.09,6.83,45,3,4,4,4,6,8,9,7,3,4,2,2,5,3,4,7,2,5,4,2,1,0,1,0,0,0
440,ダート,1800,全,2勝クラス,5.11,7.49,360,31,30,36,41,48,50,67,57,26,27,25,26,33,19,28,25,33,25,19,26,20,12,9,7,0,0
441,ダート,1800,良,2勝クラス,5.14,7.53,261,24,20,27,28,32,33,58,39,20,19,18,19,24,14,18,17,23,19,12,19,17,11,7,4,0,0
442,ダート,1800,稍重,2勝クラス,5.11,6.95,51,4,5,4,7,8,10,4,9,4,5,3,4,7,1,6,5,5,1,4,3,1,1,0,1,0,0
443,ダート,1800,重,2勝クラス,4.79,7.84,39,3,4,4,6,6,5,4,7,2,2,3,3,2,4,3,2,4,3,2,3,2,0,2,2,0,0
444,ダート,1800,不良,2勝クラス,5.56,8.0,9,0,1,1,0,2,2,1,2,0,1,1,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0
445,ダート,1800,全,3勝クラス,4.78,7.75,147,13,14,18,22,23,17,12,28,7,10,10,10,10,9,14,10,12,12,4,9,10,7,8,5,0,0
446,ダート,1800,良,3勝クラス,4.97,7.98,90,6,7,13,12,13,13,10,16,3,5,7,5,6,5,7,7,6,9,4,7,6,6,5,2,0,0
447,ダート,1800,稍重,3勝クラス,4.47,7.29,36,5,4,3,6,8,2,1,7,2,4,2,3,3,3,4,1,5,2,0,0,3,0,2,2,0,0
448,ダート,1800,重,3勝クラス,4.56,7.3,18,2,3,2,4,1,1,1,4,2,1,1,2,1,1,3,2,0,1,0,1,1,1,1,0,0,0
449,ダート,1800,不良,3勝クラス,6.33,12.33,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
450,ダート,1800,全,オープン,4.45,7.67,81,6,11,13,9,11,10,15,6,2,5,6,8,7,7,5,6,6,7,6,7,4,3,1,1,0,0
451,ダート,1800,良,オープン,4.75,7.88,54,4,5,12,5,5,8,10,5,1,3,4,5,6,6,4,4,2,5,3,5,3,1,1,1,0,0
452,ダート,1800,稍重,オープン,4.33,8.09,12,0,3,1,2,3,1,2,0,0,0,1,2,1,0,1,1,2,1,1,0,1,1,0,0,0,0
453,ダート,1800,重,オープン,4.39,7.78,15,2,3,0,2,3,1,3,1,1,2,1,1,0,1,0,1,2,1,2,2,0,1,0,0,0,0
454,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2000,全,all,4.97,7.11,453,40,39,54,56,56,69,69,70,34,26,32,54,33,41,41,35,31,25,23,31,16,20,8,3,0,0
456,ダート,2000,良,all,5.04,7.48,282,26,19,37,27,37,43,47,46,21,14,22,29,22,23,20,21,25,18,13,21,13,12,6,2,0,0
457,ダート,2000,稍重,all,5.0,6.91,102,10,10,8,17,10,15,17,15,9,6,4,13,6,10,14,11,5,5,4,5,1,6,2,1,0,0
458,ダート,2000,重,all,4.42,6.34,45,2,7,6,8,5,8,4,5,2,3,6,8,3,5,3,2,1,0,5,5,1,1,0,0,0,0
459,ダート,2000,不良,all,4.58,6.23,24,2,3,3,4,4,3,1,4,2,3,0,4,2,3,4,1,0,2,1,0,1,1,0,0,0,0
460,ダート,2000,全,未勝利,5.03,7.35,150,15,12,17,15,18,27,19,27,12,8,13,15,7,17,13,7,12,8,10,11,5,8,3,1,0,0
461,ダート,2000,良,未勝利,5.18,7.8,96,10,5,11,9,12,17,12,20,7,5,10,6,5,8,8,5,9,5,6,10,3,5,3,1,0,0
462,ダート,2000,稍重,未勝利,4.72,6.6,36,4,5,4,4,3,6,6,4,4,3,0,6,1,6,3,2,3,2,3,0,1,2,0,0,0,0
463,ダート,2000,重,未勝利,4.0,5.16,12,1,2,2,2,2,2,1,0,1,0,3,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0
464,ダート,2000,不良,未勝利,6.84,9.5,6,0,0,0,0,1,2,0,3,0,0,0,0,0,1,2,0,0,1,0,0,1,1,0,0,0,0
465,ダート,2000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2000,全,1勝クラス,4.91,5.74,99,5,12,9,14,14,13,14,18,4,12,4,15,12,10,9,11,7,6,3,4,1,1,0,0,0,0
471,ダート,2000,良,1勝クラス,4.99,6.03,63,4,5,8,7,11,8,9,11,3,5,4,8,9,6,5,7,6,5,3,2,0,0,0,0,0,0
472,ダート,2000,稍重,1勝クラス,5.57,5.87,18,0,2,0,4,1,4,4,3,0,2,0,4,1,2,4,4,1,0,0,0,0,0,0,0,0,0
473,ダート,2000,重,1勝クラス,5.11,7.28,12,0,3,1,2,1,1,1,3,0,3,0,2,1,2,0,0,0,0,0,2,1,1,0,0,0,0
474,ダート,2000,不良,1勝クラス,3.67,4.0,6,1,2,0,1,1,0,0,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
475,ダート,2000,全,2勝クラス,4.76,6.75,99,10,5,16,15,9,17,16,11,10,3,10,12,6,8,11,9,7,5,6,7,2,1,2,0,0,0
476,ダート,2000,良,2勝クラス,5.12,7.11,54,5,3,9,5,2,10,14,6,5,2,6,6,3,5,3,4,6,4,3,4,2,0,1,0,0,0
477,ダート,2000,稍重,2勝クラス,4.75,6.84,21,3,1,1,5,4,2,1,4,3,0,2,2,1,1,3,2,1,1,0,3,0,1,1,0,0,0
478,ダート,2000,重,2勝クラス,4.58,6.25,12,1,0,3,2,1,4,0,1,1,0,2,1,1,0,3,2,0,0,2,0,0,0,0,0,0,0
479,ダート,2000,不良,2勝クラス,3.92,5.42,12,1,1,3,3,2,1,1,0,1,1,0,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0
480,ダート,2000,全,3勝クラス,4.96,7.93,48,3,6,4,5,8,9,9,4,3,1,1,9,3,3,2,3,4,3,3,5,5,2,0,1,0,0
481,ダート,2000,良,3勝クラス,5.11,8.46,36,3,4,4,2,6,7,7,3,3,1,0,7,3,2,1,2,3,2,1,3,5,2,0,1,0,0
482,ダート,2000,稍重,3勝クラス,5.0,8.33,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
483,ダート,2000,重,3勝クラス,4.83,7.75,9,0,2,0,2,1,1,2,1,0,0,1,2,0,1,0,0,1,0,2,2,0,0,0,0,0,0
484,ダート,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2000,全,オープン,4.54,8.21,42,6,4,6,5,6,1,7,7,4,2,3,3,2,3,4,3,1,2,0,2,2,7,3,1,0,0
486,ダート,2000,良,オープン,4.55,7.93,30,4,2,4,4,6,1,4,5,3,1,2,2,1,2,3,3,1,2,0,2,2,4,2,0,0,0
487,ダート,2000,稍重,オープン,4.42,8.41,12,2,2,2,1,0,0,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,3,1,1,0,0
488,ダート,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2200,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2200,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2200,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2200,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2200,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,ダート,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,ダート,2200,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,ダート,2200,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,ダート,2200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,ダート,2200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,ダート,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,ダート,2200,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,ダート,2200,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,ダート,2200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,ダート,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,ダート,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,ダート,2200,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,ダート,2200,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,ダート,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,ダート,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,ダート,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,ダート,2200,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,ダート,2200,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,ダート,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,ダート,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,ダート,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,ダート,2400,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,ダート,2400,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,ダート,2400,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,ダート,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,ダート,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
