,0,1,2,3
201908030705,枠連,3-8,1080,5
201908030705,馬連,3-12,1330,6
201908030705,ワイド,3-12,580,9
201908030705,ワイド,3-6,830,13
201908030705,ワイド,6-12,480,6
201908030705,馬単,3→12,3180,15
201908030705,三連複,3-6-12,2550,11
201908030705,三連単,3→12→6,16610,65
201908030706,単勝,3,560,3
201908030706,複勝,2,230,5
201908030706,馬連,2-3,2500,11
201908030706,ワイド,2-3,670,12
201908030706,ワイド,1-3,300,2
201908030706,ワイド,1-2,440,5
201908030706,馬単,3→2,4550,19
201908030706,三連複,1-2-3,1570,6
201908030706,三連単,3→2→1,12450,46
201908030707,単勝,13,250,1
201908030707,複勝,13,140,1
201908030707,複勝,9,1830,11
201908030707,複勝,3,360,5
201908030707,枠連,6-8,5740,16
201908030707,馬連,9-13,22440,34
201908030707,ワイド,9-13,5250,34
201908030707,ワイド,3-13,810,7
201908030707,ワイド,3-9,17860,64
201908030707,馬単,13→9,28690,58
201908030707,三連複,3-9-13,115670,138
201908030707,三連単,13→9→3,447590,619
201908030708,単勝,7,5030,8
201908030708,複勝,7,2220,9
201908030708,複勝,1,750,6
201908030708,複勝,2,540,3
201908030708,枠連,1-7,4210,15
201908030708,馬連,1-7,24310,34
201908030708,ワイド,1-7,4390,33
201908030708,ワイド,2-7,3730,31
201908030708,ワイド,1-2,1060,13
201908030708,馬単,7→1,72970,69
201908030708,三連複,1-2-7,44160,75
201908030708,三連単,7→1→2,613380,473
201908030709,単勝,6,660,4
201908030709,複勝,6,260,6
201908030709,複勝,9,230,3
201908030709,枠連,5-7,1420,7
201908030709,馬連,6-9,2810,12
201908030709,ワイド,6-9,910,12
201908030709,ワイド,6-8,560,3
201908030709,ワイド,8-9,590,4
201908030709,馬単,6→9,5790,26
201908030709,三連複,6-8-9,3540,7
201908030709,三連単,6→9→8,26800,90
201908030710,単勝,4,850,4
201908030710,複勝,9,300,4
201908030710,複勝,3,1190,10
201908030710,枠連,2-5,2520,13
201908030710,馬連,4-9,2850,13
201908030710,ワイド,4-9,1040,13
201908030710,ワイド,3-4,4600,43
201908030710,ワイド,3-9,4180,41
201908030710,馬単,4→9,5440,22
201908030710,三連複,3-4-9,33030,99
201908030710,三連単,4→9→3,144190,430
201908030711,単勝,3,350,2
201908030711,枠連,3-5,1250,6
201908030711,馬連,3-5,1170,4
201908030711,ワイド,3-5,340,2
201908030711,ワイド,3-8,520,5
201908030711,ワイド,5-8,840,12
201908030711,馬単,3→5,1860,5
201908030711,三連複,3-5-8,2320,6
201908030711,三連単,3→5→8,10990,27
201908030712,単勝,9,470,2
201908030712,複勝,13,330,7
201908030712,複勝,3,220,2
201908030712,枠連,5-7,3160,17
201908030712,馬連,9-13,3680,13
201908030712,ワイド,9-13,1300,14
201908030712,ワイド,3-9,790,6
201908030712,ワイド,3-13,1180,10
201908030712,馬単,9→13,5980,19
201908030712,三連複,3-9-13,7730,21
201908030712,三連単,9→13→3,44630,119
201908030801,単勝,13,320,1
201908030801,複勝,13,110,2
201908030801,複勝,5,130,3
201908030801,枠連,3-7,610,3
201908030801,馬連,5-13,620,2
201908030801,ワイド,5-13,210,2
201908030801,ワイド,13-15,180,1
201908030801,ワイド,5-15,270,3
201908030801,馬単,13→5,1230,3
201908030801,三連複,5-13-15,560,1
201908030801,三連単,13→5→15,2800,3
201908030802,単勝,5,490,3
201908030802,複勝,6,910,8
201908030802,複勝,9,150,3
201908030802,枠連,4-5,4760,13
201908030802,馬連,5-6,23630,33
201908030802,ワイド,5-6,3730,28
201908030802,ワイド,5-9,440,4
201908030802,ワイド,6-9,3100,24
201908030802,馬単,5→6,23520,48
201908030802,三連複,5-6-9,22320,49
201908030802,三連単,5→6→9,194990,342
201908030803,単勝,10,710,4
201908030803,複勝,10,160,4
201908030803,複勝,2,130,2
201908030803,枠連,7-8,440,2
201908030803,馬連,10-11,1070,5
201908030803,ワイド,10-11,370,6
201908030803,ワイド,2-10,350,5
201908030803,ワイド,2-11,220,1
201908030803,馬単,10→11,2520,12
201908030803,三連複,2-10-11,890,3
201908030803,三連単,10→11→2,8690,34
201908030804,単勝,8,1410,5
201908030804,複勝,1,2700,11
201908030804,枠連,6-7,400,2
201908030804,馬連,8-10,830,4
201908030804,ワイド,8-10,390,4
201908030804,ワイド,1-8,7760,35
201908030804,ワイド,1-10,3780,25
201908030804,馬単,8→10,2460,10
201908030804,三連複,1-8-10,53720,67
201908030804,三連単,8→10→1,237820,311
201908030805,単勝,2,290,2
201908030805,複勝,13,130,2
201908030805,複勝,4,2220,14
201908030805,枠連,1-7,360,1
201908030805,馬連,2-13,380,1
201908030805,ワイド,2-13,210,1
201908030805,ワイド,2-4,6110,56
201908030805,ワイド,4-13,7550,62
201908030805,馬単,2→13,840,2
201908030805,三連複,2-4-13,20110,70
201908030805,三連単,2→13→4,76620,244
201908030806,単勝,3,180,1
201908030806,複勝,4,170,3
201908030806,複勝,8,200,5
201908030806,馬連,3-4,410,2
201908030806,ワイド,3-4,190,2
201908030806,ワイド,3-8,340,6
201908030806,ワイド,4-8,590,9
201908030806,馬単,3→4,590,2
201908030806,三連複,3-4-8,1060,5
201908030806,三連単,3→4→8,2500,7
201908030807,単勝,9,630,3
201908030807,複勝,9,290,6
201908030807,複勝,7,240,4
201908030807,枠連,3-5,530,1
201908030807,馬連,6-9,1650,6
201908030807,ワイド,6-9,670,6
201908030807,ワイド,7-9,1220,16
201908030807,ワイド,6-7,540,4
201908030807,馬単,9→6,3270,12
201908030807,三連複,6-7-9,3770,9
201908030807,三連単,9→6→7,21420,52
201908030808,単勝,11,1690,8
201908030808,複勝,11,410,5
201908030808,複勝,3,280,3
201908030808,枠連,3-6,5630,23
201908030808,馬連,6-11,15360,48
201908030808,ワイド,6-11,4340,50
201908030808,ワイド,3-11,2160,25
201908030808,ワイド,3-6,1720,16
201908030808,馬単,11→6,27780,91
201908030808,三連複,3-6-11,31750,101
201908030808,三連単,11→6→3,246380,718
201908030809,単勝,4,580,4
201908030809,複勝,7,670,10
201908030809,枠連,4-5,5180,21
201908030809,馬連,4-7,8910,33
201908030809,ワイド,4-7,2470,33
201908030809,ワイド,4-8,370,2
201908030809,ワイド,7-8,2110,25
201908030809,馬単,4→7,14300,58
201908030809,三連複,4-7-8,13090,48
201908030809,三連単,4→7→8,93420,325
201908030810,単勝,5,2280,8
201908030810,複勝,3,210,3
201908030810,枠連,3-5,6520,20
201908030810,馬連,3-5,6500,23
201908030810,ワイド,3-5,1880,22
201908030810,ワイド,1-5,2210,26
201908030810,ワイド,1-3,800,10
201908030810,馬単,5→3,14030,46
201908030810,三連複,1-3-5,13780,44
201908030810,三連単,5→3→1,117280,311
201908030811,単勝,1,860,3
201908030811,複勝,1,370,5
201908030811,複勝,13,440,8
201908030811,複勝,10,250,3
201908030811,枠連,1-8,4460,16
201908030811,馬連,1-13,7390,24
201908030811,ワイド,1-13,2330,26
201908030811,ワイド,1-10,1760,20
201908030811,ワイド,10-13,2520,27
201908030811,馬単,1→13,13880,44
201908030811,三連複,1-10-13,25540,67
201908030811,三連単,1→13→10,157660,384
201908030812,単勝,3,540,2
201908030812,複勝,4,270,4
201908030812,枠連,2-5,740,1
201908030812,馬連,3-10,1730,3
201908030812,ワイド,3-10,720,3
201908030812,ワイド,3-4,900,6
201908030812,ワイド,4-10,1220,12
201908030812,馬単,3→10,2940,3
201908030812,三連複,3-4-10,5800,9
201908030812,三連単,3→10→4,26050,24
201908030901,単勝,2,1980,6
201908030901,複勝,2,410,6
201908030901,複勝,7,550,7
201908030901,枠連,1-6,990,5
201908030901,馬連,2-12,1340,5
201908030901,ワイド,2-12,530,5
201908030901,ワイド,2-7,5000,37
201908030901,ワイド,7-12,1040,10
201908030901,馬単,2→12,5000,16
201908030901,三連複,2-7-12,8990,26
201908030901,三連単,2→12→7,62500,162
201908030902,単勝,6,310,2
201908030902,複勝,6,130,2
201908030902,枠連,3-6,230,1
201908030902,馬連,6-11,290,1
201908030902,ワイド,6-11,160,1
201908030902,ワイド,1-6,1110,14
201908030902,ワイド,1-11,790,12
201908030902,馬単,6→11,740,2
201908030902,三連複,1-6-11,2140,7
201908030902,三連単,6→11→1,11230,27
201908030903,単勝,1,570,3
201908030903,複勝,1,160,3
201908030903,複勝,11,380,7
201908030903,枠連,1-7,500,2
201908030903,馬連,1-12,560,2
201908030903,ワイド,1-11,1140,12
201908030903,ワイド,11-12,490,5
201908030903,馬単,1→12,1760,6
201908030903,三連複,1-11-12,1830,5
201908030903,三連単,1→12→11,15070,47
201908030904,単勝,2,220,1
201908030904,複勝,6,380,8
201908030904,枠連,1-2,800,3
201908030904,馬連,2-3,730,1
201908030904,ワイド,2-3,330,1
201908030904,ワイド,2-6,680,7
201908030904,ワイド,3-6,1480,19
201908030904,馬単,2→3,1220,1
201908030904,三連複,2-3-6,3180,7
201908030904,三連単,2→3→6,10750,20
201908030905,単勝,13,300,1
201908030905,複勝,13,130,1
201908030905,複勝,6,190,4
201908030905,枠連,4-7,940,5
201908030905,馬連,6-13,1020,4
201908030905,ワイド,6-13,370,3
201908030905,ワイド,4-13,200,1
201908030905,ワイド,4-6,440,5
201908030905,馬単,13→6,1640,6
201908030905,三連複,4-6-13,1120,2
201908030905,三連単,13→6→4,5980,12
201908030906,単勝,8,250,2
201908030906,複勝,1,420,5
201908030906,枠連,2-7,550,2
201908030906,馬連,2-8,560,3
201908030906,ワイド,2-8,230,3
201908030906,ワイド,1-8,640,7
201908030906,ワイド,1-2,760,9
201908030906,馬単,8→2,950,4
201908030906,三連複,1-2-8,2680,7
201908030906,三連単,8→2→1,7520,21
201908030907,複勝,1,190,3
201908030907,複勝,12,290,5
201908030907,枠連,1-2,330,1
201908030907,馬連,1-4,770,2
201908030907,ワイド,1-4,370,2
201908030907,ワイド,1-12,1580,16
201908030907,ワイド,4-12,610,3
201908030907,馬単,1→4,2080,4
201908030907,三連複,1-4-12,3430,7
201908030907,三連単,1→4→12,20400,47
201908030908,単勝,3,690,5
201908030908,複勝,3,190,5
201908030908,枠連,1-3,1560,8
201908030908,馬連,1-3,1520,10
201908030908,ワイド,1-3,600,10
201908030908,ワイド,3-4,650,12
201908030908,ワイド,1-4,320,3
201908030908,馬単,3→1,3110,18
201908030908,三連複,1-3-4,2520,10
201908030908,三連単,3→1→4,16230,78
201908030909,単勝,5,170,1
201908030909,複勝,8,960,8
201908030909,枠連,5-8,2150,6
201908030909,馬連,5-8,6390,17
201908030909,ワイド,5-8,1690,17
201908030909,ワイド,2-5,240,1
201908030909,ワイド,2-8,4590,27
201908030909,馬単,5→8,7790,25
201908030909,三連複,2-5-8,8020,22
201908030909,三連単,5→8→2,44370,106
201908030910,単勝,6,510,2
201908030910,複勝,6,150,2
201908030910,枠連,2-3,2080,8
201908030910,馬連,3-6,3020,10
201908030910,ワイド,3-6,740,9
201908030910,ワイド,6-12,270,1
201908030910,ワイド,3-12,450,4
201908030910,馬単,6→3,5830,19
201908030910,三連複,3-6-12,1750,3
201908030910,三連単,6→3→12,14490,38
201908030911,単勝,7,250,1
201908030911,複勝,7,140,1
201908030911,複勝,6,1720,12
201908030911,複勝,1,280,5
201908030911,枠連,3-4,720,4
201908030911,馬連,6-7,21830,43
201908030911,ワイド,6-7,5330,46
201908030911,ワイド,1-7,480,3
201908030911,ワイド,1-6,11660,61
201908030911,馬単,7→6,30210,76
201908030911,三連複,1-6-7,32970,89
201908030911,三連単,7→6→1,218430,536
201908030912,単勝,6,150,1
201908030912,複勝,6,100,1
201908030912,複勝,1,130,4
201908030912,馬連,6-7,350,1
201908030912,ワイド,6-7,180,2
201908030912,ワイド,1-6,210,3
201908030912,ワイド,1-7,410,7
201908030912,馬単,6→7,460,1
201908030912,三連複,1-6-7,580,2
201908030912,三連単,6→7→1,1310,4
201908031001,単勝,13,750,3
201908031001,複勝,13,300,4
201908031001,複勝,6,1060,11
201908031001,複勝,12,280,3
201908031001,枠連,3-7,3470,13
201908031001,馬連,6-13,17450,42
201908031001,ワイド,6-13,3610,39
201908031001,ワイド,12-13,850,7
201908031001,ワイド,6-12,4050,42
201908031001,馬単,13→6,29950,77
201908031001,三連複,6-12-13,37610,90
201908031001,三連単,13→6→12,274620,636
201908031002,複勝,3,660,11
201908031002,複勝,16,330,6
201908031002,枠連,1-2,1460,7
201908031002,馬連,1-3,9000,33
201908031002,ワイド,1-3,2850,38
201908031002,ワイド,1-16,1060,9
201908031002,ワイド,3-16,6500,69
201908031002,馬単,1→3,13880,58
201908031002,三連複,1-3-16,43260,143
201908031002,三連単,1→3→16,246170,844
201908031003,単勝,10,380,3
201908031003,複勝,12,240,4
201908031003,枠連,5-6,1530,6
201908031003,馬連,10-12,1930,9
201908031003,ワイド,10-12,630,8
201908031003,ワイド,8-10,600,6
201908031003,ワイド,8-12,1080,13
201908031003,馬単,10→12,3300,11
201908031003,三連複,8-10-12,4800,17
201908031003,三連単,10→12→8,25380,81
201908031004,複勝,1,160,2
201908031004,枠連,1-2,380,1
201908031004,馬連,1-4,1630,4
201908031004,ワイド,1-4,550,4
201908031004,ワイド,3-4,350,2
201908031004,ワイド,1-3,280,1
201908031004,馬単,4→1,3020,7
201908031004,三連複,1-3-4,1270,1
201908031004,三連単,4→1→3,7950,12
201908031005,複勝,9,470,6
201908031005,枠連,3-4,670,2
201908031005,馬連,4-7,700,2
201908031005,ワイド,4-7,300,2
201908031005,ワイド,7-9,1250,12
201908031005,ワイド,4-9,1580,18
201908031005,馬単,7→4,1280,3
201908031005,三連複,4-7-9,5540,14
201908031005,三連単,7→4→9,19690,55
201908031006,単勝,10,120,1
201908031006,複勝,10,100,1
201908031006,複勝,13,210,4
201908031006,複勝,1,140,2
201908031006,枠連,6-7,570,2
201908031006,馬連,10-13,780,3
201908031006,ワイド,10-13,350,3
201908031006,ワイド,1-10,220,1
201908031006,ワイド,1-13,830,10
201908031006,馬単,10→13,830,3
201908031006,三連複,1-10-13,1280,2
201908031006,三連単,10→13→1,3290,4
201908031007,単勝,5,370,2
201908031007,複勝,10,470,7
201908031007,複勝,2,1760,12
201908031007,枠連,4-7,1770,7
201908031007,馬連,5-10,4360,16
201908031007,ワイド,5-10,1440,17
201908031007,ワイド,2-5,6020,48
201908031007,ワイド,2-10,15800,72
201908031007,馬単,5→10,6470,25
201908031007,三連複,2-5-10,102650,168
201908031007,三連単,5→10→2,332090,720
201908031008,単勝,5,380,3
201908031008,馬連,3-5,1290,6
201908031008,ワイド,3-5,370,6
201908031008,ワイド,1-5,200,2
201908031008,ワイド,1-3,240,3
201908031008,馬単,5→3,2380,12
201908031008,三連複,1-3-5,820,3
201908031008,三連単,5→3→1,6730,25
201908031009,複勝,1,160,1
201908031009,複勝,13,310,5
201908031009,複勝,4,250,4
201908031009,枠連,1-7,810,3
201908031009,馬連,1-13,1700,5
201908031009,ワイド,1-13,680,5
201908031009,ワイド,1-4,550,3
201908031009,ワイド,4-13,1740,21
201908031009,馬単,1→13,2800,7
201908031009,三連複,1-4-13,4700,12
201908031009,三連単,1→13→4,16100,34
201908031010,単勝,4,310,1
201908031010,馬連,4-5,720,3
201908031010,ワイド,4-5,250,3
201908031010,ワイド,4-7,200,1
201908031010,ワイド,5-7,240,2
201908031010,馬単,4→5,1310,4
201908031010,三連複,4-5-7,550,1
201908031010,三連単,4→5→7,2920,3
201908031011,単勝,3,170,1
201908031011,複勝,2,140,3
201908031011,馬連,3-4,300,1
201908031011,ワイド,3-4,140,1
201908031011,ワイド,2-3,200,2
201908031011,ワイド,2-4,280,4
201908031011,馬単,3→4,440,1
201908031011,三連複,2-3-4,410,1
201908031011,三連単,3→4→2,1000,1
201908031012,単勝,1,870,4
201908031012,枠連,1-6,480,1
201908031012,馬連,1-11,1750,5
201908031012,ワイド,1-11,730,5
201908031012,ワイド,1-15,1040,13
201908031012,ワイド,11-15,620,4
201908031012,馬単,1→11,4170,13
201908031012,三連複,1-11-15,3860,8
201908031012,三連単,1→11→15,26610,67
201908031101,単勝,14,2430,4
201908031101,複勝,14,180,4
201908031101,複勝,11,100,1
201908031101,枠連,6-8,490,2
201908031101,馬連,11-14,760,3
201908031101,ワイド,11-14,310,3
201908031101,ワイド,3-14,640,8
201908031101,ワイド,3-11,150,1
201908031101,馬単,14→11,4080,12
201908031101,三連複,3-11-14,880,3
201908031101,三連単,14→11→3,13690,40
201908031102,単勝,2,1470,6
201908031102,複勝,2,390,6
201908031102,複勝,5,430,7
201908031102,枠連,1-3,1370,6
201908031102,馬連,2-5,11690,34
201908031102,ワイド,2-5,3460,33
201908031102,ワイド,2-6,990,10
201908031102,ワイド,5-6,1080,11
201908031102,馬単,2→5,22960,64
201908031102,三連複,2-5-6,13860,43
201908031102,三連単,2→5→6,126540,365
201908031103,単勝,1,460,3
201908031103,複勝,10,210,4
201908031103,複勝,13,620,8
201908031103,枠連,1-7,1700,9
201908031103,馬連,1-10,1780,7
201908031103,ワイド,1-10,620,6
201908031103,ワイド,1-13,1360,18
201908031103,ワイド,10-13,2660,28
201908031103,馬単,1→10,3340,12
201908031103,三連複,1-10-13,9570,39
201908031103,三連単,1→10→13,41880,154
201908031104,複勝,5,210,3
201908031104,複勝,2,670,9
201908031104,枠連,3-3,870,5
201908031104,馬連,5-6,790,2
201908031104,ワイド,5-6,350,2
201908031104,ワイド,2-6,1260,15
201908031104,ワイド,2-5,3080,31
201908031104,馬単,6→5,1210,2
201908031104,三連複,2-5-6,7350,24
201908031104,三連単,6→5→2,22110,73
201908031105,単勝,2,1160,5
201908031105,複勝,11,110,2
201908031105,枠連,1-6,1770,7
201908031105,馬連,2-11,1600,6
201908031105,ワイド,2-11,390,5
201908031105,ワイド,2-10,290,2
201908031105,ワイド,10-11,140,1
201908031105,馬単,2→11,4230,14
201908031105,三連複,2-10-11,690,1
201908031105,三連単,2→11→10,9160,22
201908031106,単勝,9,1050,4
201908031106,複勝,9,240,3
201908031106,複勝,12,270,5
201908031106,枠連,1-5,1080,3
201908031106,馬連,1-9,2020,5
201908031106,ワイド,1-9,740,5
201908031106,ワイド,9-12,1180,12
201908031106,ワイド,1-12,1060,9
201908031106,馬単,9→1,4770,15
201908031106,三連複,1-9-12,8080,22
201908031106,三連単,9→1→12,45460,133
201908031107,複勝,6,150,4
201908031107,枠連,1-5,450,2
201908031107,馬連,1-5,450,2
201908031107,ワイド,1-5,210,2
201908031107,ワイド,5-6,260,4
201908031107,ワイド,1-6,330,6
201908031107,馬単,5→1,690,2
201908031107,三連複,1-5-6,690,3
201908031107,三連単,5→1→6,2100,4
201908031108,単勝,2,950,5
201908031108,複勝,2,340,5
201908031108,複勝,3,430,7
201908031108,複勝,4,360,6
201908031108,枠連,1-2,1140,6
201908031108,馬連,2-3,6390,24
201908031108,ワイド,2-3,2020,25
201908031108,ワイド,2-4,1750,20
201908031108,ワイド,3-4,3200,36
201908031108,馬単,2→3,11980,48
201908031108,三連複,2-3-4,23150,77
201908031108,三連単,2→3→4,131680,440
201908031109,単勝,4,3090,8
201908031109,複勝,4,620,10
201908031109,枠連,2-7,7310,20
201908031109,馬連,4-13,12000,29
201908031109,ワイド,4-13,3620,34
201908031109,ワイド,1-4,1120,13
201908031109,ワイド,1-13,590,4
201908031109,馬単,4→13,25940,65
201908031109,三連複,1-4-13,10160,34
201908031109,三連単,4→13→1,91790,275
201908031110,複勝,10,650,11
201908031110,枠連,4-6,1290,5
201908031110,馬連,7-10,7370,30
201908031110,ワイド,7-10,2310,31
201908031110,ワイド,5-7,420,2
201908031110,ワイド,5-10,1690,23
201908031110,馬単,7→10,12640,56
201908031110,三連複,5-7-10,7710,27
201908031110,三連単,7→10→5,60360,208
201908031111,単勝,6,230,1
201908031111,複勝,13,870,13
201908031111,枠連,3-7,2680,13
201908031111,馬連,6-13,6390,17
201908031111,ワイド,6-13,2240,24
201908031111,ワイド,6-7,380,2
201908031111,ワイド,7-13,3140,38
201908031111,馬単,6→13,7600,21
201908031111,三連複,6-7-13,9170,27
201908031111,三連単,6→13→7,45520,131
201908031112,単勝,13,3510,8
201908031112,複勝,13,530,8
201908031112,複勝,5,140,1
201908031112,複勝,6,650,9
201908031112,枠連,4-8,1180,4
201908031112,馬連,5-13,3590,11
201908031112,ワイド,5-13,1420,14
201908031112,ワイド,6-13,4690,39
201908031112,ワイド,5-6,1680,18
201908031112,馬単,13→5,10820,35
201908031112,三連複,5-6-13,25420,60
201908031112,三連単,13→5→6,173650,396
201908031201,単勝,9,11640,14
201908031201,複勝,9,1610,14
201908031201,複勝,15,130,2
201908031201,枠連,5-7,12210,22
201908031201,馬連,9-14,26330,41
201908031201,ワイド,9-14,5870,45
201908031201,ワイド,9-15,7380,54
201908031201,ワイド,14-15,200,1
201908031201,馬単,9→14,71240,102
201908031201,三連複,9-14-15,18250,47
201908031201,三連単,9→14→15,287810,529
201908031202,単勝,14,10650,12
201908031202,複勝,14,2880,12
201908031202,複勝,5,570,5
201908031202,複勝,13,620,6
201908031202,枠連,3-7,8390,21
201908031202,馬連,5-14,77670,70
201908031202,ワイド,5-14,11730,65
201908031202,ワイド,13-14,14360,69
201908031202,ワイド,5-13,2890,29
201908031202,馬単,14→5,205340,157
201908031202,三連複,5-13-14,232880,252
201908031202,三連単,14→5→13,2561420,1818
201908031203,複勝,4,240,2
201908031203,複勝,11,330,4
201908031203,複勝,8,1590,10
201908031203,枠連,3-7,1360,5
201908031203,馬連,4-11,1650,5
201908031203,ワイド,4-11,600,5
201908031203,ワイド,4-8,2930,26
201908031203,ワイド,8-11,3990,34
201908031203,馬単,4→11,2460,6
201908031203,三連複,4-8-11,19440,50
201908031203,三連単,4→11→8,70700,190
201908031204,単勝,2,450,2
201908031204,複勝,11,1620,11
201908031204,枠連,2-3,380,1
201908031204,馬連,2-3,400,1
201908031204,ワイド,2-3,210,1
201908031204,ワイド,2-11,6470,38
201908031204,ワイド,3-11,3870,27
201908031204,馬単,2→3,1050,3
201908031204,三連複,2-3-11,14990,39
201908031204,三連単,2→3→11,54700,149
201908031205,単勝,16,410,2
201908031205,複勝,16,170,2
201908031205,複勝,12,350,6
201908031205,枠連,6-8,1280,5
201908031205,馬連,12-16,3050,10
201908031205,ワイド,12-16,860,6
201908031205,ワイド,11-16,980,10
201908031205,ワイド,11-12,2790,28
201908031205,馬単,16→12,5010,15
201908031205,三連複,11-12-16,10570,33
201908031205,三連単,16→12→11,48990,141
201908031206,単勝,15,840,4
201908031206,複勝,15,240,4
201908031206,複勝,5,410,7
201908031206,枠連,3-8,1410,6
201908031206,馬連,5-15,11080,31
201908031206,ワイド,5-15,2840,32
201908031206,ワイド,2-15,590,3
201908031206,ワイド,2-5,930,8
201908031206,馬単,15→5,16010,53
201908031206,三連複,2-5-15,6910,18
201908031206,三連単,15→5→2,70110,212
201908031207,枠連,2-4,580,1
201908031207,馬連,2-5,580,1
201908031207,ワイド,2-5,250,1
201908031207,ワイド,5-11,570,6
201908031207,ワイド,2-11,450,2
201908031207,馬単,5→2,1030,1
201908031207,三連複,2-5-11,1330,1
201908031207,三連単,5→2→11,5610,3
201908031208,単勝,8,470,2
201908031208,枠連,1-5,280,1
201908031208,馬連,1-8,600,1
201908031208,ワイド,1-8,250,1
201908031208,ワイド,8-9,380,3
201908031208,ワイド,1-9,300,2
201908031208,馬単,8→1,1560,3
201908031208,三連複,1-8-9,910,1
201908031208,三連単,8→1→9,5460,7
201908031209,単勝,13,2800,9
201908031209,複勝,13,460,8
201908031209,複勝,5,450,6
201908031209,枠連,6-7,1210,5
201908031209,馬連,12-13,3740,12
201908031209,ワイド,12-13,1220,11
201908031209,ワイド,5-13,5940,55
201908031209,ワイド,5-12,1080,7
201908031209,馬単,13→12,10790,34
201908031209,三連複,5-12-13,19880,61
201908031209,三連単,13→12→5,195680,533
201908031210,複勝,6,310,6
201908031210,複勝,3,280,5
201908031210,枠連,5-5,1800,8
201908031210,馬連,6-7,1830,5
201908031210,ワイド,6-7,630,5
201908031210,ワイド,3-7,550,4
201908031210,ワイド,3-6,1680,18
201908031210,馬単,7→6,2490,9
201908031210,三連複,3-6-7,4900,14
201908031210,三連単,7→6→3,17700,53
201908031211,単勝,3,740,5
201908031211,複勝,7,500,7
201908031211,複勝,6,540,8
201908031211,枠連,3-7,1440,7
201908031211,馬連,3-7,6560,22
201908031211,ワイド,3-7,1760,23
201908031211,ワイド,3-6,2060,25
201908031211,ワイド,6-7,2950,31
201908031211,馬単,3→7,10800,42
201908031211,三連複,3-6-7,32280,75
201908031211,三連単,3→7→6,179300,413
201908031212,単勝,12,480,2
201908031212,複勝,8,120,1
201908031212,枠連,2-6,1430,6
201908031212,馬連,4-12,1600,4
201908031212,ワイド,4-12,440,4
201908031212,ワイド,8-12,270,1
201908031212,ワイド,4-8,350,3
201908031212,馬単,12→4,2610,8
201908031212,三連複,4-8-12,1180,1
201908031212,三連単,12→4→8,8400,12
201908040101,単勝,1,480,3
201908040101,複勝,1,170,4
201908040101,枠連,1-3,1210,6
201908040101,馬連,1-3,840,2
201908040101,ワイド,1-3,330,2
201908040101,ワイド,1-11,420,6
201908040101,ワイド,3-11,410,5
201908040101,馬単,1→3,1720,6
201908040101,三連複,1-3-11,1150,3
201908040101,三連単,1→3→11,6420,11
201908040102,単勝,8,610,4
201908040102,複勝,3,160,4
201908040102,枠連,3-7,1260,6
201908040102,馬連,3-8,1550,8
201908040102,ワイド,3-8,500,8
201908040102,ワイド,8-10,290,2
201908040102,ワイド,3-10,320,3
201908040102,馬単,8→3,3280,16
201908040102,三連複,3-8-10,1120,2
201908040102,三連単,8→3→10,8950,32
201908040103,枠連,1-2,300,2
201908040103,馬連,1-2,350,2
201908040103,ワイド,1-2,140,2
201908040103,ワイド,1-3,150,3
201908040103,ワイド,2-3,130,1
201908040103,馬単,1→2,750,4
201908040103,三連複,1-2-3,200,1
201908040103,三連単,1→2→3,1400,4
201908040104,単勝,1,1040,2
201908040104,複勝,11,340,7
201908040104,枠連,1-6,5770,19
201908040104,馬連,1-11,10100,32
201908040104,ワイド,1-11,2640,31
201908040104,ワイド,1-14,310,1
201908040104,ワイド,11-14,990,9
201908040104,馬単,1→11,21550,61
201908040104,三連複,1-11-14,6680,21
201908040104,三連単,1→11→14,65280,173
201908040105,単勝,15,350,1
201908040105,複勝,15,150,2
201908040105,複勝,11,180,4
201908040105,枠連,6-7,1120,4
201908040105,馬連,11-15,1250,3
201908040105,ワイド,11-15,430,3
201908040105,ワイド,9-15,330,1
201908040105,ワイド,9-11,490,4
201908040105,馬単,15→11,2190,4
201908040105,三連複,9-11-15,1690,2
201908040105,三連単,15→11→9,7820,7
201908040106,単勝,9,150,1
201908040106,複勝,5,250,4
201908040106,枠連,5-5,600,2
201908040106,馬連,9-10,570,1
201908040106,ワイド,9-10,250,1
201908040106,ワイド,5-9,480,4
201908040106,ワイド,5-10,990,11
201908040106,馬単,9→10,700,1
201908040106,三連複,5-9-10,2190,4
201908040106,三連単,9→10→5,5310,6
201908040107,単勝,5,530,4
201908040107,枠連,1-5,1130,6
201908040107,馬連,1-5,900,5
201908040107,ワイド,1-5,330,5
201908040107,ワイド,5-11,280,3
201908040107,ワイド,1-11,250,1
201908040107,馬単,5→1,1950,9
201908040107,三連複,1-5-11,780,2
201908040107,三連単,5→1→11,5180,14
201908040108,単勝,3,11520,12
201908040108,複勝,3,1360,12
201908040108,複勝,1,460,7
201908040108,枠連,1-3,29760,28
201908040108,馬連,1-3,43990,50
201908040108,ワイド,1-3,9840,51
201908040108,ワイド,3-12,4050,32
201908040108,ワイド,1-12,690,6
201908040108,馬単,3→1,163160,116
201908040108,三連複,1-3-12,45850,86
201908040108,三連単,3→1→12,895320,799
201908040109,単勝,4,760,5
201908040109,枠連,4-5,1140,6
201908040109,馬連,4-5,1250,7
201908040109,ワイド,4-5,420,5
201908040109,ワイド,4-8,480,10
