,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023105812,シルバーステート,パーフェクトトリビュート,ディープインパクト,シルヴァースカヤ,Dubawi,Perfect Spirit,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Dubai Millennium,Zomaradah,Invincible Spirit,Ballet Society,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Green Desert,Rafha,Sadler's Wells,Gwydion,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Danzig,Foreign Courier,Kris,Eljazzi,Northern Dancer,Fairy Bridge,Raise a Cup,Papamiento
2023105932,ヴァンキッシュラン,ウィッシングタイム,ディープインパクト,リリーオブザヴァレー,Frankel,Beyond Desire,サンデーサイレンス,ウインドインハーヘア,Galileo,Pennegale,Galileo,Kind,Invincible Spirit,Compradore,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,Pennekamp,Gale Warning,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Green Desert,Rafha,Mujtahid,Keswa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Bering,Coral Dance,ラストタイクーン,Gay Apparel,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Danzig,Foreign Courier,Kris,Eljazzi,Woodman,Mesmerize,Kings Lake,Reves Celestes
2023103929,タワーオブロンドン,ジョジョニー,Raven's Pass,スノーパイン,ゴールドアリュール,タカヒロスニッツ,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,ニキーヤ,スニッツェル,キョウエイペルレ,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,Nureyev,Reluctant Guest,Redoute's Choice,Snippets' Lass,ワージブ,ケイシュウハーブ,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,デインヒル,Shantha's Choice,Snippets,Snow Finch,トライマイベスト,Coryana,ミシシッピアン,キョウエイシラユキ
2023106158,ロゴタイプ,ペルルクロシュ,ローエングリン,ステレオタイプ,ソングオブウインド,アンドロメダ,シングスピール,カーリング,サンデーサイレンス,スターバレリーナ,エルコンドルパサー,メモリアルサマー,マヤノトップガン,クニノプリティ,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,Kingmambo,サドラーズギャル,サンデーサイレンス,サマーワイン,ブライアンズタイム,アルプミープリーズ,ブレイヴェストローマン,カツブルー,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,トニービン,シヤダイマイン,Roberto,Kelley's Day,Blushing Groom,Swiss,Never Bend,Roman Song,ダッパー,カチナロン
2023101092,シュヴァルグラン,ディアボレット,ハーツクライ,ハルーワスウィート,ディープブリランテ,エトピリカ,サンデーサイレンス,アイリッシュダンス,Machiavellian,ハルーワソング,ディープインパクト,ラヴアンドバブルズ,キングカメハメハ,アフレイタス,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Kingmambo,マンファス,サンデーサイレンス,リボーズシークレット,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,デインヒル,Glim
2023102907,ミスターメロディ,サーキットレディ,Scat Daddy,Trusty Lady,Grand Slam,ラグナセカ,ヨハネスブルグ,Love Style,Deputy Minister,Klassy Kim,Gone West,Bright Candles,Seattle Slew,Topicount,ヘネシー,Myth,Mr. Prospector,Likeable Style,Vice Regent,Mint Copy,Silent Screen,クールアライヴァル,Mr. Prospector,Secrettame,El Gran Senor,Christmas Bonus,Bold Reasoning,My Charmer,Private Account,Hot Topic,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Prince John,Prayer Bell,Relaunch,Irish Arrival,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Sex Appeal,Key to the Mint,Sugar Plum Time,Boldnesian,Reason to Earn,Poker,Fair Charmer,Damascus,Numbered Account,The Minstrel,Gurkhas Band
2023101975,ミスチヴィアスアレックス,グリーンダンディ,Into Mischief,White Pants Night,Green Desert,Hawas,Harlan's Holiday,Leslie's Lady,Speightstown,More d'Amour,Danzig,Foreign Courier,Mujtahid,Alyakkh,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Gone West,Silken Cat,Tour d'Or,Love Connection,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Woodman,Mesmerize,Sadler's Wells,Al Bahathri,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Medaille d'Or,Debby's Turn,Master Derby,Perfect Connection,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Mr. Prospector,プレイメイト,Mill Reef,Jeanie Duff,Northern Dancer,Fairy Bridge,Blushing Groom,Chain Store
2023106347,ファインニードル,マコトサンパギータ,アドマイヤムーン,ニードルクラフト,ジャングルポケット,マコトマンリョウ,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,トニービン,ダンスチャーマー,サンデーサイレンス,マイサクセション,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,クリミナルタイプ,My Juliet,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alydar,Klepto,Gallant Romeo,My Bupers
2023107419,アドマイヤムーン,スガノグラスワン,エンドスウィープ,マイケイティーズ,グラスワンダー,ビクトリアプリマ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Silver Hawk,Ameriflora,ラストタイクーン,カツプリマドンナ,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Roberto,Gris Vitesse,Danzig,Graceful Touch,トライマイベスト,Mill Princess,シーホーク,カツエイコウ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Herbager,Sea Nymph,ネヴァービート,トリーソング
2022101684,サンダースノー,ブルーミスト,Helmet,Eastern Joy,スクリーンヒーロー,ブルーストーン,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,グラスワンダー,ランニングヒロイン,コマンズ,オルダニー,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,デインヒル,Cotehele House,Elusive Quality,Adonesque,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Danzig,Razyana,My Swanee,Eight Carat,Gone West,Touch of Greatness,Sadler's Wells,Mira Adonde
2022106657,マクフィ,ブライトムーン,Dubawi,Dhelaal,ルーラーシップ,ルアシェイア,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,キングカメハメハ,エアグルーヴ,フジキセキ,ファレノプシス,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ミルレーサー,ブライアンズタイム,キャットクイル,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Kelley's Day,Storm Cat,Pacific Princess
2022105219,マインドユアビスケッツ,アラドヴァル,Posse,Jazzmane,シンボリクリスエス,エメラルドアイル,Silver Deputy,Raska,Toccet,Alljazz,Kris S.,Tee Kay,サンデーサイレンス,アイリッシュダンス,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,トニービン,ビューパーダンス,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers
2022106861,ヘニーヒューズ,ラブローレル,ヘネシー,Meadow Flyer,ブライアンズタイム,ローレルポラリス,Storm Cat,Island Kitty,Meadowlake,Shortley,Roberto,Kelley's Day,サクラユタカオー,セブンレットウ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Hail to Reason,Bramalea,Graustark,Golden Trail,テスコボーイ,アンジェリカ,パーソロン,ホクセーミドリ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Milesian,Paleo,ヴェンチア,フェアリーテイル
2022102845,ダノンレジェンド,メーシャンス,Macho Uno,マイグッドネス,ジャスタウェイ,メイショウヤワラ,Holy Bull,Primal Force,Storm Cat,Caressing,ハーツクライ,シビル,タイキシャトル,メイショウサンサン,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Devil's Bag,ウェルシュマフィン,ウインドストース,ミスイメージ,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Ballade,Caerleon,Muffitys,トウショウボーイ,ホッカイフアイブ,ダンサーズイメージ,エントリーローズ
2022102734,スマートオーディン,スマートサクソン,ダノンシャンティ,レディアップステージ,ドリームジャーニー,スマートパルス,フジキセキ,シャンソネット,Alzao,She's the Tops,ステイゴールド,オリエンタルアート,クロフネ,ファッションショー,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,Lyphard,Lady Rebecca,Shernazar,Troytops,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,サニースルー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Busted,Sharmeen,Troy,Topsy,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Seattle Slew,Wisp O'Will
2022106894,メイショウボーラー,ポルカマズルカ,タイキシャトル,ナイスレイズ,ティンバーカントリー,ダンシングサンデー,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Woodman,Fall Aspen,サンデーサイレンス,ダンシングキイ,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Mr. Prospector,プレイメイト,Pretense,Change Water,Halo,Wishing Well,Nijinsky,Key Partner,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
2022105089,レイデオロ,モアザンセイクリッド,キングカメハメハ,ラドラーダ,More Than Ready,Danalaga,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サザンヘイロー,Woodman's Girl,デインヒル,Tamarino,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Northern Sea,Woodman,Becky Be Good,Danzig,Razyana,Caerleon,Fruition,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Naskra,Good Landing,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Nijinsky,Foreseer,ラインゴールド,Welsh Flame
2022105331,サトノダイヤモンド,サイレントクロップ,ディープインパクト,マルペンサ,シンボリクリスエス,サイレントハピネス,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Kris S.,Tee Kay,サンデーサイレンス,レガシーオブストレングス,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Affirmed,Katonka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka
2022105754,アニマルキングダム,リボルトレイダー,Leroidesanimaux,ダリシア,ワイルドラッシュ,ネヴァカグラ,Candy Stripes,Dissemble,Acatenango,Dynamis,Wild Again,Rose Park,アグネスタキオン,エイブルカグラ,Blushing Groom,バブルカンパニー,Ahonoora,Kerali,Surumu,Aggravate,ダンシングブレーヴ,Diasprina,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,サンデーサイレンス,アグネスフローラ,ジェイドロバリー,シャダイカグラ,Red God,Runaway Bride,Lyphard,Prodice,Lorenzaccio,Helen Nichols,High Line,Sookera,Literat,Surama,Aggressor,Raven Locks,Lyphard,Navajo Princess,Aspros,Dorle,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Number,リアルシャダイ,ミリーバード
2021105874,レイデオロ,ルールブリタニア,キングカメハメハ,ラドラーダ,ディープインパクト,ミュージカルウェイ,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,ウインドインハーヘア,Gold Away,Mulika,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,Alzao,Burghclere,Goldneyev,Blushing Away,Procida,Gazelia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nureyev,Gold River,Blushing Groom,スイートリベンジ,Mr. Prospector,With Distinction,Icecapade,Dols Jaminque
2022106940,ウインブライト,ルージュマジック,ステイゴールド,サマーエタニティ,アフリート,シジェームサン,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Mr. Prospector,Polite Lady,Septieme Ciel,Samalex,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Seattle Slew,Maximova,Ela-Mana-Mou,Pampas Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Bold Reasoning,My Charmer,Green Dancer,Baracala,ピットカーン,Rose Bertin,Pronto,Bayou
2022104794,ドゥラメンテ,サロミナ,キングカメハメハ,アドマイヤグルーヴ,Lomitas,Saldentigerin,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Niniski,La Colorada,Tiger Hill,Salde,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Nijinsky,Virginia Hills,Surumu,La Dorada,デインヒル,The Filly,Alkalde,Saite,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Literat,Surama,Kronzeuge,Love In,Danzig,Razyana,Appiani,Tigress Silver,Konigsstuhl,Astra,Marduk,Salesiana
2021101088,ゴールドシップ,コスモマイルール,ステイゴールド,ポイントフラッグ,ルールオブロー,マイリリー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Kingmambo,Crystal Crossing,ミルジョージ,ラドンナリリー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Miesque,ロイヤルアカデミー,Never So Fair,Mill Reef,Miss Charisma,キタノカチドキ,ヤマニガーサント,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Crimson Saint,Never So Bold,Favoletta,Never Bend,Milan Mill,Ragusa,マタテイナ,テスコボーイ,ライトフレーム,ガーサント,イチクニヒメ
2022103263,スワーヴリチャード,メイショウブーケ,ハーツクライ,ピラミマ,フレンチデピュティ,アドマイヤベリー,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,Deputy Minister,Mitterand,ダンスインザダーク,ブリリアントベリー,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ダンシングキイ,ノーザンテースト,クラフテイワイフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress
2022105554,シニスターミニスター,リサオブザナイル,Old Trieste,Sweet Minister,Pioneerof the Nile,Lisa T.,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,エンパイアメーカー,Star of Goshen,Awesome Again,Supercharger,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Unbridled,Toussaud,Lord at War,Castle Eight,Deputy Minister,Primal Force,A.P. Indy,Get Lucky,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Seattle Slew,Weekend Surprise,Mr. Prospector,Dance Number
2022103785,ゴールドドリーム,ホールドミータイト,ゴールドアリュール,モンヴェール,コマンズ,プリエミネンス,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,デインヒル,Cotehele House,アフリート,アジテーション,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Danzig,Razyana,My Swanee,Eight Carat,Mr. Prospector,Polite Lady,Caerleon,ランザリスク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Petition,Grey Rhythm,Pieces of Eight,Klairessa,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Nijinsky,Foreseer,Run the Gantlet,Siliciana
2021104039,パイロ,グーテデロワ,Pulpit,Wild Vision,スペシャルウィーク,シャーパリ,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,キャンペンガール,Winning,Shapur,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Nijinsky,Little Happiness,Sharp-Eyed Quillo,Propulsiva,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,Flaming Page,Raise a Native,Tim Marie,One-Eyed King,Quillopoly,Prologo,Jactanciosa
2020104135,マインドユアビスケッツ,ファイトユアソング,Posse,Jazzmane,スズカマンボ,ファイトソング,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,スプリングマンボ,アサティス,ジグズアンドリールズ,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,Kingmambo,キーフライヤー,Topsider,Secret Asset,Comedy Star,Sirnelta,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Northern Dancer,Drumtop,Graustark,Numbered Account,Tom Fool,Latin Walk,Sir Tor,Finelta
2021102406,スワーヴリチャード,カロンセギュール,ハーツクライ,ピラミマ,Forest Camp,Yesterdays Gone,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,Deputy Minister,La Paz,Summer Squall,One Fine Day,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Vice Regent,Mint Copy,Hold Your Peace,Classy Craft,Storm Bird,Weekend Surprise,Quadratic,Missile Belle,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Crafty Drone,Classy Stamp,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Quadrangle,Smartaire,Missile,River Princess
2022103593,ノヴェリスト,ワイキューブ,Monsun,Night Lagoon,アグネスタキオン,エレガントフライ,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,アグネスフローラ,ノーザンテースト,アンカースティーム,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,リアルシャダイ,アイレテスコ,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Victoria Park,Lady Angela,Roberto,Desert Vixen,テスコボーイ,アイレバース
