,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2016103590,トーセンラー,アジアンビューティ,ディープインパクト,プリンセスオリビア,ニホンピロウイナー,ダイナチャイナ,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,スティールハート,ニホンピロエバート,ノーザンテースト,アスコツトラップ,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Sir Gaylord,Little Hut,Abernant,Asti Spumante,Rockefella,May Wong,ライジングフレーム,グリンライト,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Bold Ruler,High Bid
2016103881,ショウナンカンプ,シーズアトムボイ,サクラバクシンオー,ショウナングレイス,サマーサスピション,シャコンヌ,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,サンデーサイレンス,ダイナフェアリー,ナイスダンサー,アローファンタジア,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Halo,Wishing Well,ノーザンテースト,ファンシーダイナ,Northern Dancer,Nice Princess,アローエクスプレス,サンパギータ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,シーホーク,ファンシミン,Nearctic,Natalma,Le Beau Prince,Happy Night,スパニッシュイクスプレス,ソーダストリーム,モンタヴァル,ブラツクジユエル
2016110140,Malibu Moon,Gloat,A.P. Indy,Macoumba,Mr. Greeley,On Parade,Seattle Slew,Weekend Surprise,Mr. Prospector,Maximova,Gone West,Long Legend,Storm Cat,My Flag,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Green Dancer,Baracala,Mr. Prospector,Secrettame,Reviewer,Lianga,Storm Bird,Terlingua,Easy Goer,Personal Ensign,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Native Dancer,Raise You,Nashua,Sequence,Nijinsky,Green Valley,Swaps,Seximee,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Alydar,Relaxing,Private Account,Grecian Banner
2016104624,キングカメハメハ,マシュマロ,Kingmambo,マンファス,クロフネ,シラユキヒメ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ウェイブウインド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Topsider,Storm and Sunshine,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Drumtop,Star de Naskra,Sea Drone
2016105766,ゴールドアリュール,ナスケンアイリス,サンデーサイレンス,ニキーヤ,フレンチデピュティ,オブザーヴァント,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Capote,パテントリークリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Seattle Slew,Too Bald,Miswaki,Badge of Courage,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett
2016100190,プリサイスエンド,ミラクルクロス,エンドスウィープ,Precisely,フジキセキ,ロイヤルクロス,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス,ミルレーサー,スリルショー,スタームーン,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Baby,Splendid Girl,シャトーゲイ,ブラックバトー,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Two Rings,Golden Eagle,Coccinea,Swaps,Banquet Bell,ヒンドスタン,チエス
2016106046,ダンカーク,ロイヤルヴォルト,Unbridled's Song,Secret Status,ディープインパクト,レディジョアン,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス,ウインドインハーヘア,Orientate,Oatsee,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Alzao,Burghclere,Mt. Livermore,Dream Team,Unbridled,With Every Wish,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Fappiano,Gana Facil,Lear Fan,Amo
2016101930,サウスヴィグラス,ニースセブンティン,エンドスウィープ,ダーケストスター,ナリタトップロード,バンブトンニース,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,サッカーボーイ,フローラルマジック,バンブーアトラス,バンブトンリッチ,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,ディクタス,ダイナサッシュ,Affirmed,Rare Lady,ジムフレンチ,バンブーシザラ,サーペンフロ,プロバンス,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Graustark,Dinner Partner,テスコボーイ,シザラ,Sir Ivor,Running Blue,プロント,イチバンブ
2016102450,ヴィクトワールピサ,キャメロンガール,ネオユニヴァース,ホワイトウォーターアフェア,With Approval,Above the Salt,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Caro,Passing Mood,Master Derby,Salt In My Stew,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,フォルティノ,Chambord,Buckpasser,Cool Mood,ダストコマンダー,Madam Jerry,Dr. Blum,Cream in My Coffee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Tom Fool,Busanda,Northern Dancer,Happy Mood,Bold Commander,Dust Storm,Royal Coinage,Our Kretchen,Dr. Fager,Due Dilly,トンピオン,Toast of the Town
2016102080,ディープブリランテ,マイユクール,ディープインパクト,ラヴアンドバブルズ,バゴ,キティーパラダイス,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Nashwan,Moonlight's Box,パラダイスクリーク,ハローキティー,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Irish River,North Of Eden,ラシアンルーブル,ハードエントリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Nijinsky,Squander,ハードツービート,リードガール
2016104628,ロードカナロア,マリーシャンタル,キングカメハメハ,レディブラッサム,サンデーサイレンス,ダイナカール,Kingmambo,マンファス,Storm Cat,サラトガデュー,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Bubbles,Montagnana,Never Say Die,Feather Ball
2016105372,ジャングルポケット,シセイカナタ,トニービン,ダンスチャーマー,バゴ,シセイハルカ,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Nashwan,Moonlight's Box,マンハッタンカフェ,シーヴィーナス,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,サンデーサイレンス,サトルチェンジ,Dayjur,アサーティブプリンセス,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Halo,Wishing Well,Law Society,Santa Luciana,Danzig,Gold Beauty,Assert,Pacific Princess
2016105005,ロードカナロア,グッドチョイス,キングカメハメハ,レディブラッサム,フレンチデピュティ,ワインアンドローズ,Kingmambo,マンファス,Storm Cat,サラトガデュー,Deputy Minister,Mitterand,ジャッジアンジェルーチ,ランフォアロージス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Honest Pleasure,Victorian Queen,Pleasant Colony,ロージズフオアママ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,What a Pleasure,Tularia,Victoria Park,Willowfield,His Majesty,Sun Colony,Full Pocket,Mesopotamia
2016102719,ドリームジャーニー,アンルーリー,ステイゴールド,オリエンタルアート,チーフベアハート,サイレントベッド,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Chief's Crown,Amelia Bearhart,ソウルオブザマター,ビストロドゥパリ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,Private Terms,Soul Light,フレンチグローリー,ドッフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Bold Ruler,Seven Thirty,Ribot,Gold Digger,Private Account,Laughter,T.V. Commercial,Icantell,Sadler's Wells,デユネット,Mr. Prospector,Furling
2016104897,ヴィクトワールピサ,アオゾラペダル,ネオユニヴァース,ホワイトウォーターアフェア,ホワイトマズル,フェスタデルドンナ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,ダンシングブレーヴ,Fair of the Furze,ヘクタープロテクター,スカーレットブルー,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Woodman,Korveya,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2016103820,トーセンホマレボシ,トーセンアート,ディープインパクト,エヴリウィスパー,Woodman,チェサプラナ,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,Mr. Prospector,プレイメイト,Niniski,Top of The League,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Raise a Native,Gold Digger,Buckpasser,Intriguing,Nijinsky,Virginia Hills,High Top,Home and Away,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Swaps,Glamour,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Derring-Do,Camenae,Home Guard,Garden of Eden
2016101687,キンシャサノキセキ,スカイウェー,フジキセキ,ケルトシャーン,Trans Island,Zilayah,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Selkirk,Khubza,Zilzal,Welsh Garden,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Sharpen Up,Annie Edge,Green Desert,Breadcrumb,Nureyev,French Charmer,Welsh Saint,Garden of Eden,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,エタン,Rocchetta,Nebbiolo,Friendly Court,Danzig,Foreign Courier,Final Straw,Scarcely Blessed,Northern Dancer,Special,Le Fabuleux,Bold Example,St. Paddy,Welsh Way,Exbury,Mesopotamia
2016104540,ロードカナロア,チャーチクワイア,キングカメハメハ,レディブラッサム,ネオユニヴァース,ロレットチャペル,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ポインテッドパス,フレンチデピュティ,サンタフェトレイル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Kris,Silken Way,Deputy Minister,Mitterand,ノーザンテースト,ハッピートレイルズ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Lady Victoria,ポツセ,ロイコン
2016101226,ハービンジャー,プリーズドスマイル,Dansili,Penang Pearl,ディープインパクト,レディトゥプリーズ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,More Than Ready,Guilty Pleasure,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,サザンヘイロー,Woodman's Girl,Pine Bluff,Exquisite Mistress,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Halo,Northern Sea,Woodman,Becky Be Good,Danzig,Rowdy Angel,Nasty and Bold,El Hamo
2016103339,ネオユニヴァース,ファダラン,サンデーサイレンス,ポインテッドパス,Cherokee Run,ダンスールファビュルー,Halo,Wishing Well,Kris,Silken Way,Runaway Groom,Cherokee Dame,Northern Dancer,Fabuleux Jane,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Nearctic,Natalma,Le Fabuleux,Native Partner,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Red God,Runaway Bride,Call the Witness,Po'chile,Drone,Happy Flirt,Francis S.,Maid to Rule,Nearco,Lady Angela,Native Dancer,Almahmoud,Wild Risk,Anguar,Raise a Native,Dinner Partner
2016104718,トーセンジョーダン,イサドラ,ジャングルポケット,エヴリウィスパー,ダンスインザダーク,オーピーキャット,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,サンデーサイレンス,ダンシングキイ,Storm Cat,Princess S.,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Halo,Wishing Well,Nijinsky,Key Partner,Storm Bird,Terlingua,Assagai Jr.,Princess Thelma,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Assagai,Perverse,Princequillo,Thelma Berger
2016103760,トーセンラー,ステキナポケット,ディープインパクト,プリンセスオリビア,ジャングルポケット,マーゴーン,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,トニービン,ダンスチャーマー,Dayjur,Whispered Secret,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Danzig,Gold Beauty,Secretariat,Classy'n Smart,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Northern Dancer,Pas de Nom,Mr. Prospector,Stick to Beauty,Bold Ruler,Somethingroyal,Smarten,No Class
2016106397,Mastercraftsman,オモテナシ,Danehill Dancer,Starlight Dreams,Henrythenavigator,ミリオンギフト,デインヒル,Mira Adonde,ブラックタイアフェアー,Reves Celestes,Kingmambo,Sequoyah,サンデーサイレンス,メイプルジンスキー,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Miswaki,Hat Tab Girl,Lyphard,Tobira Celeste,Mr. Prospector,Miesque,Sadler's Wells,Brigid,Halo,Wishing Well,Nijinsky,Gold Beauty,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Mr. Prospector,Hopespringseternal,Al Hattab,Desperate Action,Northern Dancer,Goofed,Ribot,Heavenly Body,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Irish River,Luv Luvin',Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Mr. Prospector,Stick to Beauty
2016104672,ロードカナロア,レッドベルフィーユ,キングカメハメハ,レディブラッサム,アグネスタキオン,マンダララ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,アグネスフローラ,Lahib,Madiriya,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Riverman,Lady Cutlass,Diesis,Majanada,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Never Bend,River Lady,Cutlass,Generals Sister,Sharpen Up,Doubly Sure,タップオンウッド,Mounayn
2016101362,オルフェーヴル,ケープタウンシチー,ステイゴールド,オリエンタルアート,シンボリクリスエス,キンバリーシチー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kris S.,Tee Kay,メジロマックイーン,シンデレラギャル,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,メジロティターン,メジロオーロラ,ノーザンディクテイター,ハーバーローラー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Dictates,ネルシウス,ハーバーメイジ
2016104258,ハーツクライ,エグジジェ,サンデーサイレンス,アイリッシュダンス,Capote,Cookie,Halo,Wishing Well,トニービン,ビューパーダンス,Seattle Slew,Too Bald,Dayjur,Tinnitus,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Danzig,Gold Beauty,Restless Wind,Dors,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Boldnesian,Reason to Earn,Poker,Fair Charmer,Nasrullah,Siama,Dark Star,Dangerous Dame,Northern Dancer,Pas de Nom,Mr. Prospector,Stick to Beauty,Windy City,Lump Sugar,Corporal,Cathy
2016100701,オルフェーヴル,コスモバルバラ,ステイゴールド,オリエンタルアート,ロージズインメイ,マンバラ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Devil His Due,Tell a Secret,Linamix,Do the Mambo,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,メンデス,Lunadix,Kingmambo,Garza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,ベリファ,Miss Carina,Breton,Lutine,Mr. Prospector,Miesque,Kris,Gabina
2016104317,ディープインパクト,ベルロワイヤル,サンデーサイレンス,ウインドインハーヘア,Val Royal,Kahyasi Moll,Halo,Wishing Well,Alzao,Burghclere,ロイヤルアカデミー,Vadlava,Brief Truce,Deydarika,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Crimson Saint,Bikala,Vadsa,Irish River,Falafel,Kahyasi,Dedara,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Kalamoun,Irish Bird,Halo,Rainbow's Edge,Riverman,Irish Star,Northern Dancer,Queen's Statute,イルドブルボン,Kadissya,Head for Heights,Denia
2016102385,ジャスタウェイ,マイダイナマイト,ハーツクライ,シビル,ダイナマイトダディ,ミロク,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,サクラユタカオー,ダイナサルーン,ボールドコンバタント,ミスベエンチア,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,テスコボーイ,アンジェリカ,ノーザンテースト,シヤダイクリアー,Bold Ruler,Antagonism,ヴェンチア,オンワードカルミヤ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,ガーサント,ペルルピーチ,Nasrullah,Miss Disco,Eight Thirty,Hostility,Relic,Rose O'Lynn,プロント,ミスオンワード
2016101467,キンシャサノキセキ,フリティラリア,フジキセキ,ケルトシャーン,アドマイヤムーン,リリウム,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,エンドスウィープ,マイケイティーズ,クロフネ,ベゴニア,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,フレンチデピュティ,ブルーアヴェニュー,Plugged Nickle,Dahlia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Key to the Mint,Toll Booth,Vaguely Noble,Charming Alibi
