,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023107067,ロードカナロア,スイープセレリタス,キングカメハメハ,レディブラッサム,ハーツクライ,スイープトウショウ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,アイリッシュダンス,エンドスウィープ,タバサトウショウ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,トニービン,ビューパーダンス,フォーティナイナー,Broom Dance,ダンシングブレーヴ,サマンサトウショウ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,File,Dance Spell,Witching Hour,Lyphard,Navajo Princess,トウショウボーイ,マーブルトウショウ
2023105688,リオンディーズ,ラベンダーヴァレイ,キングカメハメハ,シーザリオ,ディープインパクト,クロウキャニオン,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,クロカミ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Caerleon,ミルド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,Foreseer,Desert Wine,Margie Belle
2023105739,モズアスコット,モズデコレーション,Frankel,India,デクラレーションオブウォー,Cappagh Strand,Galileo,Kind,ヘネシー,Misty Hour,War Front,Tempo West,Grand Slam,Quiet Eclipse,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,Danzig,Starry Dreamer,Rahy,Tempo,Gone West,Bright Candles,Quiet American,June Gift,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Mr. Prospector,Secrettame,El Gran Senor,Christmas Bonus,Fappiano,Demure,Hold Your Peace,Lady Ridanilustros
2023105225,ミッキーアイル,ディオニージア,ディープインパクト,スターアイル,Tejano Run,Essie's Maid,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Tejano,Royal Run,Linkage,Essie Bs Venture,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Caro,アンファンテ,Wavering Monarch,Kazadancoa,Hoist the Flag,Unity Hall,Intentionally,Choke Point,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,フォルティノ,Chambord,Exclusive Native,Keep a Secret,Majestic Light,Uncommitted,Green Dancer,Khazaeen,Tom Rolfe,Wavy Navy,Cyane,Rum Bottle Bay,Intent,My Recipe,Irish Lancer,Esoteric
2023102312,ミスターメロディ,シティーポップ,Scat Daddy,Trusty Lady,ロードカナロア,ラピーダシャリナ,ヨハネスブルグ,Love Style,Deputy Minister,Klassy Kim,キングカメハメハ,レディブラッサム,Vicar,Barbarika,ヘネシー,Myth,Mr. Prospector,Likeable Style,Vice Regent,Mint Copy,Silent Screen,クールアライヴァル,Kingmambo,マンファス,Storm Cat,サラトガデュー,Wild Again,Escrow Agent,Bates Motel,War Exchange,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Prince John,Prayer Bell,Relaunch,Irish Arrival,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Icecapade,Bushel-n-Peck,El Gran Senor,Viva Sec,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War
2023105736,モズアスコット,エナジーピエトラ,Frankel,India,サウスヴィグラス,エナジーハート,Galileo,Kind,ヘネシー,Misty Hour,エンドスウィープ,ダーケストスター,サクラバクシンオー,タガノルビー,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,センゴクルビー,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,ハードツービート,クラブィミー
2023105619,ドレフォン,ホウオウクリスティ,Gio Ponti,Eltimaas,ハーツクライ,ヴェイルドクリス,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,アイリッシュダンス,シンボリクリスエス,ビハインドザマスク,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,トニービン,ビューパーダンス,Kris S.,Tee Kay,ホワイトマズル,ヴアインゴールド,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Roberto,Sharp Queen,Gold Meridian,Tri Argo,ダンシングブレーヴ,Fair of the Furze,Mr. Prospector,Chancy Dance
2023106764,インディチャンプ,ダンシングクイーン,ステイゴールド,ウィルパワー,Giant's Causeway,パーフェクトワールド,サンデーサイレンス,ゴールデンサッシュ,キングカメハメハ,トキオリアリティー,Storm Cat,Mariah's Storm,Gone West,Possibly Perfect,Halo,Wishing Well,ディクタス,ダイナサッシュ,Kingmambo,マンファス,Meadowlake,What a Reality,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Secrettame,Northern Baby,Avasand,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Two Rings,Avatar,Sandy Blue
2023110048,Liam's Map,Take Ten,Unbridled's Song,Miss Macy Sue,Uncle Mo,Savviest,Unbridled,Trolley Song,Trippi,Yada Yada,Indian Charlie,Playa Maya,El Corredor,Terre Haute,Fappiano,Gana Facil,Caro,Lucky Spell,エンドスウィープ,Jealous Appeal,Great Above,Stem,In Excess,Soviet Sojourn,Arch,Dixie Slippers,Mr. Greeley,Silvery Swan,Caro,Mia Dancer,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,フォーティナイナー,Broom Dance,Valid Appeal,Jealous Cat,Minnesota Mac,Ta Wee,Damascus,Tweak,Siberian Express,Kantado,Leo Castelli,Political Parfait,Kris S.,Aurora,Dixieland Band,Cyane's Slippers,Gone West,Long Legend,Silver Deputy,Sociable Duck,フォルティノ,Chambord,Marshua's Dancer,Looks Promising
2023101830,ビッグアーサー,アリーハー,サクラバクシンオー,シヤボナ,Kingman,Ashaaqah,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Invincible Spirit,Zenda,Dansili,Kareemah,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Green Desert,Rafha,Zamindar,Hope,デインヒル,Hasili,パントレセレブル,Rahayeb,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Danzig,Razyana,Kahyasi,Kerali,Nureyev,Peinture Bleue,アラジ,Bashayer
2023104248,タワーオブロンドン,ブライトホープ,Raven's Pass,スノーパイン,Shamardal,ブロッサムレーン,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,Giant's Causeway,Helsinki,New Approach,Monturani,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Galileo,Park Express,Indian Ridge,Mezzogiorno,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Ahonoora,Hillbrow,Unfuwain,Aigue
2023100300,サトノクラウン,ケープタウンシチー,Marju,ジョコンダ,シンボリクリスエス,キンバリーシチー,ラストタイクーン,Flame of Tara,Rossini,La Joconde,Kris S.,Tee Kay,メジロマックイーン,シンデレラギャル,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Roberto,Sharp Queen,Gold Meridian,Tri Argo,メジロティターン,メジロオーロラ,ノーザンディクテイター,ハーバーローラー,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Dictates,ネルシウス,ハーバーメイジ
2023105574,サトノクラウン,サトノサンシャイン,Marju,ジョコンダ,ステイゴールド,ノーブルステラ,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,ゴールデンサッシュ,Monsun,Noble Pearl,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,ディクタス,ダイナサッシュ,Konigsstuhl,Mosella,Dashing Blade,Noble Girl,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Esclavo,Novenka
2023103227,タリスマニック,エリーフェアリー,Medaglia d'Oro,Magic Mission,アルデバラン,キセキスティール,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,Mr. Prospector,Chimes of Freedom,フジキセキ,シンワスティール,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,Raise a Native,Gold Digger,Private Account,Aviance,サンデーサイレンス,ミルレーサー,クリスタルグリッターズ,ベストスティール,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Blushing Groom,Tales to Tell,スティールハート,エチゼンシプリア
2023106474,ダノンバラード,マイネアルデュール,ディープインパクト,レディバラード,アドマイヤコジーン,コスモハーティネス,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Cozzene,アドマイヤマカディ,タイトスポット,マキノハタ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,His Majesty,Premium Win,ノーザリー,マキノスガタ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Ribot,Flower Bowl,Lyphard,Classic Perfection,Northern Dancer,Politely,カリム,キクノハタ
2023100912,エピファネイア,カラズマッチポイント,シンボリクリスエス,シーザリオ,Curlin,Home Court,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Smart Strike,Sherriff's Deputy,Storm Cat,Jewel Princess,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Classy 'n Smart,Deputy Minister,Barbarika,Storm Bird,Terlingua,Key to the Mint,Jewell Ridge,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Graustark,Key Bridge,Melyno,Say What You Mean
2023107306,クリソベリル,ランプフィーバー,ゴールドアリュール,クリソプレーズ,Ghostzapper,Gold Vault,サンデーサイレンス,ニキーヤ,エルコンドルパサー,キャサリーンパー,Awesome Again,Baby Zip,Arch,Questress,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,サドラーズギャル,Riverman,Regal Exception,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Kris S.,Aurora,Seeking the Gold,Nahema,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Never Bend,River Lady,Ribot,Rajput Princess,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Believe It,Flickering Star
2023102721,キセキ,クインズエンジェル,ルーラーシップ,ブリッツフィナーレ,Zensational,ゾイゾイ,キングカメハメハ,エアグルーヴ,ディープインパクト,ロンドンブリッジ,Unbridled's Song,Joke,Seeking the Gold,Angel Puss,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Unbridled,Trolley Song,Phone Trick,Tour,Mr. Prospector,Con Game,Wolf Power,Native Angel,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Fappiano,Gana Facil,Caro,Lucky Spell,Clever Trick,Over the Phone,フォーティナイナー,Fun Flight,Raise a Native,Gold Digger,Buckpasser,Broadway,Flirting Around,Pandora,Exclusive Native,Angel Island
2023105648,キズナ,ベルクリア,ディープインパクト,キャットクイル,ヴァーミリアン,プレシャスライフ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,エルコンドルパサー,スカーレットレディ,タイキシャトル,スターマイライフ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Devil's Bag,ウェルシュマフィン,Storm Cat,Great Lady M.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Icecapade,Sovereign Lady
2023102797,サートゥルナーリア,カフェブリリアント,ロードカナロア,シーザリオ,ブライアンズタイム,シンメイミネルバ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Roberto,Kelley's Day,Caerleon,フジャブ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,Woodman,Winters' Love,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mr. Prospector,プレイメイト,Danzig,Cold Hearted
2023105242,フィレンツェファイア,ソウルフルヴォイス,Poseidon's Warrior,My Every Wish,キングカメハメハ,トレアンサンブル,Speightstown,Poised to Pounce,Langfuhr,Mille Lacs,Kingmambo,マンファス,トニービン,ダイナアクトレス,Gone West,Silken Cat,Smarten,Lady Lyndy,Danzig,Sweet Briar Too,Unbridled,With Every Wish,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,モデルスポート,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Cyane,Smartaire,Bold Favorite,Counterflight,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Fappiano,Gana Facil,Lear Fan,Amo,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス
2023102369,ルヴァンスレーヴ,カグラヒメ,シンボリクリスエス,マエストラーレ,マンハッタンカフェ,カグラ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,サンデーサイレンス,サトルチェンジ,Vindication,ミスエマ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Halo,Wishing Well,Law Society,Santa Luciana,Seattle Slew,Strawberry Reason,Key of Luck,Disregard That,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Chief's Crown,Balbonella,Don't Forget Me,Pendulina
2023101571,カリフォルニアクローム,コパノビジン,Lucky Pulpit,Love the Chase,ゴールドアリュール,エポレット,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,ニキーヤ,リアルシャダイ,マキシマムデニール,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Desert Vixen,ノーザンテースト,ダイナセレナード,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,エルセンタウロ,フリソデ
2023106395,ダンカーク,ハキ,Unbridled's Song,Secret Status,マジェスティックウォリアー,レフィナーダ,Unbridled,Trolley Song,A.P. Indy,Private Status,A.P. Indy,Dream Supreme,サンデーサイレンス,モザーティアナ,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Halo,Wishing Well,Nijinsky,Sex Appeal,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Buckpasser,Best in Show
2023103810,マインドユアビスケッツ,フルオブグレース,Posse,Jazzmane,ヴィクトワールピサ,エロージュ,Silver Deputy,Raska,Toccet,Alljazz,ネオユニヴァース,ホワイトウォーターアフェア,フサイチコンコルド,フサイチエレガンス,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Caerleon,バレークイーン,Rahy,Exclusive Bird,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Blushing Groom,Glorious Song,Storm Bird,Exclusive Moment
2023101482,ストロングリターン,ラインステッチ,シンボリクリスエス,コートアウト,Fusaichi Pegasus,Line of Thunder,Kris S.,Tee Kay,Smart Strike,アザール,Mr. Prospector,Angel Fever,Storm Bird,Shoot a Line,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy 'n Smart,Nijinsky,Smart Heiress,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Northern Dancer,South Ocean,High Line,Death Ray,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Nearctic,Natalma,New Providence,Shining Sun,ハイハット,Time Call,Tamerlane,Luminant
2023101685,マインドユアビスケッツ,ウマコ,Posse,Jazzmane,スマートファルコン,コウエイベスト,Silver Deputy,Raska,Toccet,Alljazz,ゴールドアリュール,ケイシュウハーブ,アンバーシャダイ,トチノニシキ,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,ノーザンテースト,クリアアンバー,ブレイヴェストローマン,セイビニシキ,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Never Bend,Roman Song,シャトーゲイ,オシドリ
2023106613,アルアイン,オフェーリアシチー,ディープインパクト,ドバイマジェスティ,アドマイヤコジーン,ツーソックス,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,Cozzene,アドマイヤマカディ,ファルブラヴ,ダンジグウィズウルヴス,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Fairy King,Gift of the Night,Danzig,Strategic Maneuver,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Northern Dancer,Pas de Nom,Cryptoclearance,プレイヤーホイール
2023104818,ミスチヴィアスアレックス,パミーナ,Into Mischief,White Pants Night,エスケンデレヤ,サクラフォーエバー,Harlan's Holiday,Leslie's Lady,Speightstown,More d'Amour,Giant's Causeway,Aldebaran Light,ブライアンズタイム,セダンフォーエバー,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Gone West,Silken Cat,Tour d'Or,Love Connection,Storm Cat,Mariah's Storm,Seattle Slew,Altair,Roberto,Kelley's Day,マルゼンスキー,サクラセダン,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Medaille d'Or,Debby's Turn,Master Derby,Perfect Connection,Storm Bird,Terlingua,Rahy,イメンス,Bold Reasoning,My Charmer,Alydar,ステラーオデッセイ,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,シル,セダン,スワンズウッドグローヴ
2023104914,ミスチヴィアスアレックス,カレーニナ,Into Mischief,White Pants Night,カンパニー,アレキサンドリア,Harlan's Holiday,Leslie's Lady,Speightstown,More d'Amour,ミラクルアドマイヤ,ブリリアントベリー,サンデーサイレンス,アドマイヤライト,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Gone West,Silken Cat,Tour d'Or,Love Connection,トニービン,バレークイーン,ノーザンテースト,クラフテイワイフ,Halo,Wishing Well,Kris S.,ホワットケイティーディド,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Medaille d'Or,Debby's Turn,Master Derby,Perfect Connection,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Sharp Queen,Nureyev,Katies
