,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017102387,オルフェーヴル,ニンフェアアルバ,ステイゴールド,オリエンタルアート,Monsun,Nenuphar,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Konigsstuhl,Mosella,Night Shift,Narola,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nearctic,Natalma,Chop Chop,Windy Answer,Caro,Nostrana,Tuttlinger,Night Music
2017101411,トゥザワールド,ヒトリシズカ,キングカメハメハ,トゥザヴィクトリー,シンボリクリスエス,マチカネササメユキ,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Kris S.,Tee Kay,Woodman,Russian Ballet,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,プレイメイト,Nijinsky,Sex Appeal,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Flaming Page,Buckpasser,Best in Show
2017102586,ベルシャザール,キャンディームーン,キングカメハメハ,マルカキャンディ,Candy Ride,Blushing Rahy,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,Ride the Rails,Candy Girl,Rahy,Scrumptious,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Blushing Groom,Glorious Song,Slew o' Gold,Icing,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Red God,Runaway Bride,Halo,Ballade,Seattle Slew,Alluvial,Prince Tenderfoot,Cake
2017106261,トーセンラー,クーヴェルチュール,ディープインパクト,プリンセスオリビア,ブラックホーク,ヒカリクリスタル,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Nureyev,シルバーレーン,ラッキーソブリン,コステューム,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Northern Dancer,Special,Silver Hawk,Strait Lane,Nijinsky,Sovereign,メンデス,テンプルバンブー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Northern Dancer,Flaming Page,Pardao,Urshalim,ベリファ,Miss Carina,プロント,ニンバスバンブー
2017102989,リアルインパクト,クリスマドンナ,ディープインパクト,トキオリアリティー,シンボリクリスエス,オールモストフォーエヴァー,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Kris S.,Tee Kay,キングオブキングス,Truly Bound,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Sadler's Wells,Zummerudd,In Reality,Natashka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Fairy Bridge,Habitat,Ampulla,Intentionally,My Dear Girl,Dedicate,Natasha
2017105767,ヘニーヒューズ,シャイニーカフェ,ヘネシー,Meadow Flyer,マンハッタンカフェ,マイサニーカフェ,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,サトルチェンジ,パラダイスクリーク,ナプシャルアグリーメント,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Law Society,Santa Luciana,Irish River,North Of Eden,Alydar,The Bride,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Raise a Native,Sweet Tooth,Bold Ruler,Somethingroyal
2017103218,ヴァンセンヌ,ラガーファンタジー,ディープインパクト,フラワーパーク,クロフネ,ロザヴィア,サンデーサイレンス,ウインドインハーヘア,ニホンピロウイナー,ノーザンフラワー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ダイナカルメン,Halo,Wishing Well,Alzao,Burghclere,スティールハート,ニホンピロエバート,ノーザンテースト,ファイアフラワー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,ノーザンテースト,ファンシミン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Dike,Pascha,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Determine,Fanciful Miss
2017106069,モンテロッソ,シャドウフェアリー,Dubawi,Porto Roca,フジキセキ,シャドウエルフ,Dubai Millennium,Zomaradah,Barathea,Antelliere,サンデーサイレンス,ミルレーサー,Cozzene,Peau de Soie,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Secretariat,Ruth Pitcher,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Accipiter,Hogan's Sister,Loosen Up,Soft Quest,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Bold Ruler,Somethingroyal,Ack Ack,Satin
2016100072,ジャスタウェイ,オンワードミシェル,ハーツクライ,シビル,アンバーシャダイ,オンワードウッド,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,ノーザンテースト,クリアアンバー,The Noble Player,ウッドシール,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,The Minstrel,Noble Mark,Rainy Lake,Canyon Ride,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Victoria Park,Lady Angela,Ambiorix,Bull Poise,Gallant Man,Europa,Northern Dancer,Fleur,On Your Mark,Noble Joan,Royal Charger,Portage,Pieces of Eight,Sweet Solera
2016106358,スウェプトオーヴァーボード,リンガスローレル,エンドスウィープ,Sheer Ice,サクラローレル,リンガスマドンナ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Rainbow Quest,ローラローラ,トウショウボーイ,ロードマドンナ,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,テスコボーイ,ソシアルバターフライ,シルバーシャーク,チヨウセイ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Red God,Runaway Bride,Herbager,Where You Lead,Luthier,Sevres,ボールドラツド,Tredam,Princely Gift,Suncourt,Your Host,Wisteria,Buisson Ardent,Palsaka,リンボー,スマートクイン
2016103068,ケープブランコ,シンメイゲイルス,Galileo,Laurel Delight,ダンスインザダーク,ジャウンティング,Sadler's Wells,Urban Sea,Presidium,Foudroyer,サンデーサイレンス,ダンシングキイ,Seattle Slew,ジョード,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Halo,Wishing Well,Nijinsky,Key Partner,Bold Reasoning,My Charmer,Danzig,Belle de Jour,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Boldnesian,Reason to Earn,Poker,Fair Charmer,Northern Dancer,Pas de Nom,Speak John,Battle Dress
2016104105,オルフェーヴル,エンゼルアーチ,ステイゴールド,オリエンタルアート,Smart Strike,Maid's Broom,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,Classy'n Smart,Deputy Minister,Overreaction,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Nodouble,Bambee T.T.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Noholme,Abla-Jay,Better Bee,Golden Beach
2016101883,アイルハヴアナザー,メイショウデイム,Flower Alley,Arch's Gal Edith,マンハッタンカフェ,メイショウカガヤキ,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,サトルチェンジ,ヘクタープロテクター,ハツノナタリー,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Law Society,Santa Luciana,Woodman,Korveya,トウショウボーイ,インターレディ,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,プレイメイト,Riverman,Konafa,テスコボーイ,ソシアルバターフライ,ネヴァービート,ヒガシヒメ
2016100346,ストロングリターン,ファインロマンス,シンボリクリスエス,コートアウト,ゴールドアリュール,ファインショット,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,ニキーヤ,スピードワールド,スピードスイセイ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Gray Tab,サクラユタカオー,マイエクスプレス,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Zulu Tom,Pro Tab,テスコボーイ,アンジェリカ,アローエクスプレス,マイエルフ
2016105500,アイルハヴアナザー,ツインクルスター,Flower Alley,Arch's Gal Edith,サクラバクシンオー,キョウエイトルース,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サクラユタカオー,サクラハゴロモ,フジキセキ,キョウエイヨシノ,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,サンデーサイレンス,ミルレーサー,プラウドデボネア,キョウエイミート,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Lyphard,Proud Delta,クラウンドプリンス,キョウエイオリーブ
2016100410,スペシャルウィーク,ドリームピーチ,サンデーサイレンス,キャンペンガール,タップダンスシチー,ミレニアムクイーン,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Pleasant Tap,All Dance,ブライアンズタイム,ミヤマバイオレット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Pleasant Colony,Never Knock,Northern Dancer,All Rainbows,Roberto,Kelley's Day,ロイヤルスキー,クイルメーカー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Buckpasser,Quill,Aureole,Neocracy,ヒンドスタン,シラオキ,His Majesty,Sun Colony,Stage Door Johnny,Never Hula,Nearctic,Natalma,Bold Hour,Miss Carmie,Hail to Reason,Bramalea,Graustark,Golden Trail,Raja Baba,Coz o'Nijinsky,ノーザンネイティヴ,シル
2016106025,クロフネ,マザーシップ,フレンチデピュティ,ブルーアヴェニュー,コンデュイット,グローバルピース,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Dalakhani,Well Head,サンデーサイレンス,エミネントガール,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Darshaan,Daltawa,Sadler's Wells,River Dancer,Halo,Wishing Well,Nashwan,タレンティドガール,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Irish River,Dancing Shadow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ
2016100714,クロフネ,ドリームローズ,フレンチデピュティ,ブルーアヴェニュー,サクラバクシンオー,ビスクドール,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,フェアリードール,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Nureyev,Dream Deal,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange
2016105769,クロフネ,ファインセイコー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,スコールイ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Seeking the Gold,Premier Playmate,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Pass Catcher,Bedtime Toy,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Broadway,All Hands,La Grue,Night Invader,Stone's Throw
2016104622,ルーラーシップ,マイティースルー,キングカメハメハ,エアグルーヴ,クロフネ,スルーオール,Kingmambo,マンファス,トニービン,ダイナカール,フレンチデピュティ,ブルーアヴェニュー,Seattle Slew,Over All,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Bold Reasoning,My Charmer,Mr. Prospector,Full Tigress,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,El Tigre Grande,Miss Fullhouse
2016104344,ルーラーシップ,アイスフォーリス,キングカメハメハ,エアグルーヴ,ステイゴールド,リリウム,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ゴールデンサッシュ,クロフネ,ベゴニア,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ディクタス,ダイナサッシュ,フレンチデピュティ,ブルーアヴェニュー,Plugged Nickle,Dahlia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Key to the Mint,Toll Booth,Vaguely Noble,Charming Alibi
2013105556,ゼンノロブロイ,トップサンキスト,サンデーサイレンス,ローミンレイチェル,アサティス,サンキストイエロー,Halo,Wishing Well,マイニング,One Smart Lady,Topsider,Secret Asset,カツラギエース,チャイナバース,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Drumtop,Graustark,Numbered Account,ボイズィーボーイ,タニノベンチヤ,チャイナロック,ヒンドバース,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Nearctic,Natalma,Round Table,Zonah,Ribot,Flower Bowl,Buckpasser,Intriguing,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Rockefella,May Wong,ヒンドスタン,サンマリノ
2015103894,オルフェーヴル,ディアエスペランサ,ステイゴールド,オリエンタルアート,ロックオブジブラルタル,ディアウィンク,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,デインヒル,Offshore Boom,タイトスポット,セイレイ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Danzig,Razyana,Be My Guest,Push a Button,His Majesty,Premium Win,デインヒル,センスオブリズム,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility
2015101260,スペシャルウィーク,シナル,サンデーサイレンス,キャンペンガール,キングカメハメハ,イブキスタイリスト,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Kingmambo,マンファス,トニービン,アンバーネックレス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シヤダイマリア,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Buckpasser,Quill,Aureole,Neocracy,ヒンドスタン,シラオキ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,マリーノ,クリアアンバー
2016104671,ディープインパクト,レッドファンタジア,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Cat Chat,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Storm Cat,Phone Chatter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Phone Trick,Passing My Way,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Clever Trick,Over the Phone,Pass the Glass,Hooplah
2015101702,スクリーンヒーロー,メイクデュース,グラスワンダー,ランニングヒロイン,トウカイテイオー,セカンドサービス,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,シンボリルドルフ,トウカイナチュラル,リズム,ファーストサービス,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Mr. Prospector,Dance Number,Blushing Groom,Tournament Star,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Red God,Runaway Bride,Nijinsky,Chris Evert
2016105051,ジャスタウェイ,シングライクバード,ハーツクライ,シビル,シンボリクリスエス,シングライクトーク,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Kris S.,Tee Kay,ノーザンテースト,フリートーク,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Lady Victoria,リアルシャダイ,ダイナフリート,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Nearctic,Natalma,Victoria Park,Lady Angela,Roberto,Desert Vixen,エルセンタウロ,ロイヤルレジナ
2015105860,サクラプレジデント,サクラアカツキ,サンデーサイレンス,セダンフォーエバー,コマンダーインチーフ,サクラハツユキ,Halo,Wishing Well,マルゼンスキー,サクラセダン,ダンシングブレーヴ,Slightly Dangerous,パーソロン,サクラジョオー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セダン,スワンズウッドグローヴ,Lyphard,Navajo Princess,Roberto,Where You Lead,Milesian,Paleo,Alcide,スワンズウッドグローヴ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Buckpasser,Quill,Prince Bio,Staffa,Grey Sovereign,Fakhry,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Bramalea,Raise a Native,Noblesse,My Babu,Oatflake,Pharis,Calonice,Alycidon,Chenille,Grey Sovereign,Fakhry
2014105350,ステイゴールド,グレイトフィーヴァー,サンデーサイレンス,ゴールデンサッシュ,Kaldoun,My Great Hope,Halo,Wishing Well,ディクタス,ダイナサッシュ,Caro,Katana,Simply Great,Martingale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,フォルティノ,Chambord,Le Haar,Embellie,Mill Reef,Seneca,Luthier,Moonmadness,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Vieux Manoir,Mince Pie,ヴェンチア,But Lovely,Never Bend,Milan Mill,Chaparral,Schonbrunn,Klairon,Flute Enchantee,Tom Fool,Sunset
2014105671,ダイワメジャー,プリンセスカット,サンデーサイレンス,スカーレットブーケ,トニービン,ブリリアントカット,Halo,Wishing Well,ノーザンテースト,スカーレットインク,カンパラ,Severn Bridge,ノーザンテースト,ジエヌインダイアモンド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Victoria Park,Lady Angela,Bold Ruler,Irish Witch,Right Proud,Dolly Dale
