,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021104927,ルーラーシップ,リリカルホワイト,キングカメハメハ,エアグルーヴ,ダイワメジャー,リリウム,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,スカーレットブーケ,クロフネ,ベゴニア,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フレンチデピュティ,ブルーアヴェニュー,Plugged Nickle,Dahlia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Key to the Mint,Toll Booth,Vaguely Noble,Charming Alibi
2021104890,ドゥラメンテ,テスタオクローチェ,キングカメハメハ,アドマイヤグルーヴ,Orpen,Shiver Stream,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Lure,Bonita Francita,Cape Cross,Snug Dinner,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Endear,Devil's Bag,Raise the Standard,Green Desert,Park Appeal,Jareer,Stand by Me,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,Alydar,Chappaquiddick,Halo,Ballade,Hoist the Flag,Natalma,Danzig,Foreign Courier,Ahonoora,Balidaress,Northern Dancer,Fabuleux Jane,Home Guard,St John's Wood
2021103198,ハービンジャー,パッショナルダンス,Dansili,Penang Pearl,サンデーサイレンス,ランバダスタイル,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ダンシングブレーヴ,Santa's Sister,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Navajo Princess,Middle Brother,Santa Paula,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Drone,Olmec,Hill Prince,Alablue,Santa Claus,Pocahontas
2021104482,ナカヤマフェスタ,キズナ,ステイゴールド,ディアウィンク,Hurricane Run,Al Amlah,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,モンジュー,Hold On,Riverman,Saffaanh,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,Sadler's Wells,Floripedes,Surumu,Hone,Never Bend,River Lady,Shareef Dancer,Give Thanks,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Literat,Surama,Sharpen Up,Lucy,Nasrullah,Lalun,Prince John,Nile Lily,Northern Dancer,Sweet Alliance,Relko,Parthica
2021101648,アメリカンペイトリオット,サンデーミューズ,War Front,Life Well Lived,アルカセット,スカルプトレス,Danzig,Starry Dreamer,Tiznow,Well Dressed,Kingmambo,チェサプラナ,サンデーサイレンス,シンコウビューティ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Mr. Prospector,Miesque,Niniski,Top of The League,Halo,Wishing Well,Caerleon,ハッピートレイルズ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Virginia Hills,High Top,Home and Away,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,ポツセ,ロイコン
2021102228,カリフォルニアクローム,タッチオブパラダイス,Lucky Pulpit,Love the Chase,Frankel,Ramruma,Pulpit,Lucky Soph,Not for Love,Chase It Down,Galileo,Kind,Diesis,Princess of Man,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Sharpen Up,Doubly Sure,Green God,White Legs,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,エタン,Rocchetta,Reliance,Soft Angels,Red God,Thetis,Preciptic,Caspian Sea
2022102399,アドマイヤマーズ,クイックリトルミス,ダイワメジャー,ヴィアメディチ,Freud,Swift Girl,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,Storm Cat,Mariah's Storm,Unbridled,Gather The Clan,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Storm Bird,Terlingua,Rahy,イメンス,Fappiano,Gana Facil,General Assembly,What a Summer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Secretariat,Exclusive Dancer,What Luck,Summer Classic
2022102784,リアルスティール,ラッタッタ,ディープインパクト,ラヴズオンリーミー,ローズキングダム,リングレット,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,キングカメハメハ,ローズバド,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Kingmambo,マンファス,サンデーサイレンス,ロゼカラー,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Shirley Heights,ローザネイ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2022105278,ロゴタイプ,オープンユアアイズ,ローエングリン,ステレオタイプ,ヴィクトワールピサ,アーヴェイ,シングスピール,カーリング,サンデーサイレンス,スターバレリーナ,ネオユニヴァース,ホワイトウォーターアフェア,Danehill Dancer,Anna Amalia,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,デインヒル,Mira Adonde,In the Wings,Anna of Saxony,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Sadler's Wells,High Hawk,Ela-Mana-Mou,Anna Matrushka
2022106801,ディーマジェスティ,ポンポンルージュ,ディープインパクト,エルメスティアラ,Kitten's Joy,Spirit Line,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,El Prado,Kitten's First,Indian Charlie,Spinning Miss,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,In Excess,Soviet Sojourn,スピニングワールド,Bemissed,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Siberian Express,Kantado,Leo Castelli,Political Parfait,Nureyev,Imperfect Circle,Nijinsky,Bemis Heights
2022106593,アドマイヤマーズ,プリティカポレイ,ダイワメジャー,ヴィアメディチ,クロフネ,タイムフェアレディ,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,フレンチデピュティ,ブルーアヴェニュー,メジロマックイーン,トキファイター,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,メジロティターン,メジロオーロラ,カツラギエース,ダンシングファイタ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,メジロアサマ,シエリル,リマンド,メジロアイリス,ボイズィーボーイ,タニノベンチヤ,ダンシングキャップ,キシューファイター
2022103522,ビーチパトロール,ジュリーハーツ,Lemon Drop Kid,Bashful Bertie,ハーツクライ,ラブジュリエット,Kingmambo,Charming Lassie,Quiet American,Clever Bertie,サンデーサイレンス,アイリッシュダンス,フサイチコンコルド,ホッコーオウカ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Halo,Wishing Well,トニービン,ビューパーダンス,Caerleon,バレークイーン,リンドシェーバー,ランズプロント,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Alydar,ベーシイド,プロント,トサモアー
2022103308,トゥザグローリー,アウグスタ,キングカメハメハ,トゥザヴィクトリー,エイシンフラッシュ,オーバーザウォール,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,キングズベスト,ムーンレディ,ドクターデヴィアス,アンデスレディー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Kingmambo,Allegretta,プラティニ,Midnight Fever,Ahonoora,Rose of Jericho,ノーザンテースト,ペルースポート,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Lady Victoria,ガーサント,グレートターフ
2022106210,ウインブライト,ウインアルテミス,ステイゴールド,サマーエタニティ,Arch,Walker's Gal,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Kris S.,Aurora,Woodman,Korveya,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,プレイメイト,Riverman,Konafa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute
2022100155,マクフィ,アグネスサクラ,Dubawi,Dhelaal,ホワイトマズル,アグネスパサー,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,ダンシングブレーヴ,Fair of the Furze,エルコンドルパサー,アグネスセレーネー,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Kingmambo,サドラーズギャル,トニービン,アグネスフローラ,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,カンパラ,Severn Bridge,ロイヤルスキー,アグネスレディー
2022100199,レインボーライン,ホッコーパフューム,ステイゴールド,レーゲンボーゲン,ヴィクトワールピサ,ホッコーメモリー,サンデーサイレンス,ゴールデンサッシュ,フレンチデピュティ,レインボーファスト,ネオユニヴァース,ホワイトウォーターアフェア,ダンシングブレーヴ,ヤサカショウリ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Deputy Minister,Mitterand,レインボーアンバー,レインボーローズ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Lyphard,Navajo Princess,サクラショウリ,サイコーセレネ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,アンバーシャダイ,イーデンブルース,ファーストファミリー,プティットアミ,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Northern Dancer,Goofed,Drone,Olmec,パーソロン,シリネラ,ファバージ,ヤサカニシキ
2022100240,ビーチパトロール,シルヴィーボーテ,Lemon Drop Kid,Bashful Bertie,キングカメハメハ,ナナヨーティアラ,Kingmambo,Charming Lassie,Quiet American,Clever Bertie,Kingmambo,マンファス,マイネルラヴ,ナナヨーストーム,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Seeking the Gold,Heart of Joy,セレスティアルストーム,ナナヨーアトラス,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Mr. Prospector,Con Game,リィフォー,Mythographer,Roberto,Tobira Celeste,バンブーアトラス,ナナヨーモア
2022106065,ゴールドアクター,ローズヘイロー,スクリーンヒーロー,ヘイロンシン,キングヘイロー,ツジノローズ,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,ダンシングブレーヴ,グッバイヘイロー,ロイヤルアカデミー,ツジノライン,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Lyphard,Navajo Princess,Halo,Pound Foolish,Nijinsky,Crimson Saint,オウインスパイアリング,ツジノジョオー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Slew o' Gold,Highest Regard,ターゴワイス,イーストサイド
2022101084,ウインブライト,ファインビンテージ,ステイゴールド,サマーエタニティ,ダンスインザダーク,オークヴィンテージ,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,サンデーサイレンス,ダンシングキイ,Seeking the Gold,Delicate Vine,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Con Game,Knights Choice,Fool's Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Buckpasser,Broadway,Drum Fire,Yang,Saltville,Watch Lucille
2022107011,シルバーステート,ニシノステディー,ディープインパクト,シルヴァースカヤ,グランデラ,セイウンタカコ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Grand Lodge,Bordighera,ジェイドロバリー,ヘイセイイブ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Chief's Crown,La Papagena,Alysheba,Blue Tip,Mr. Prospector,Number,ノーザンテースト,イコノクラスト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Danzig,Six Crowns,Habitat,Magic Flute,Alydar,Bel Sheba,Tip Moss,As Blue,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Lady Victoria,New Chapter,Agujita
2022101983,サートゥルナーリア,カディーシャ,ロードカナロア,シーザリオ,ダイワメジャー,バズビナ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,スカーレットブーケ,Highest Honor,Elite Guest,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Kenmare,High River,Be My Guest,Elevate,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Northern Dancer,What a Treat,Ela-Mana-Mou,Sunny Valley
2022106648,ブリックスアンドモルタル,トラディション,Giant's Causeway,Beyond the Waves,ゴールドアリュール,シネマスコープ,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,ニキーヤ,トニービン,ブルーハワイ,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Nureyev,Reluctant Guest,カンパラ,Severn Bridge,スリルショー,サニースワップス,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ
2022102321,フォーウィールドライブ,カーティバル,American Pharoah,Funfair,ロードカナロア,プリンセスルーシー,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,キングカメハメハ,レディブラッサム,Strategic Prince,Leala,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,Kingmambo,マンファス,Storm Cat,サラトガデュー,Dansili,Ausherra,モンジュー,Silver Bubble,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,デインヒル,Hasili,Diesis,Princess of Man,Sadler's Wells,Floripedes,Silver Hawk,Strait Lane
2022105816,ジャスタウェイ,ティックルゴールド,ハーツクライ,シビル,ステイゴールド,ティックルピンク,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,サンデーサイレンス,ゴールデンサッシュ,フレンチデピュティ,ブラッシングプリンセス,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Wishing Well,ディクタス,ダイナサッシュ,Deputy Minister,Mitterand,Crafty Prospector,Princess Laika,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Real Crafty Lady,Blushing Groom,Cool Mood
2022100336,ビーチパトロール,フレンドスイート,Lemon Drop Kid,Bashful Bertie,バゴ,フェレット,Kingmambo,Charming Lassie,Quiet American,Clever Bertie,Nashwan,Moonlight's Box,サンデーサイレンス,フェルモイ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Halo,Wishing Well,Irish River,Victoress,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Riverman,Irish Star,Conquistador Cielo,Royal Statute
2022103013,ゴールドシップ,カレイメモワール,ステイゴールド,ポイントフラッグ,アドマイヤムーン,ラピュセル,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,エンドスウィープ,マイケイティーズ,エリシオ,アイシーゴーグル,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Fairy King,Helice,ロイヤルスキー,シャダイアイバー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Raja Baba,Coz o'Nijinsky,ノーザンテースト,サワーオレンジ
2022102384,カレンブラックヒル,フェスティヴマロン,ダイワメジャー,チャールストンハーバー,クロフネ,アローム,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,ストロークト,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Riverman,Her B.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Victoria Park,Lady Angela,Never Bend,River Lady,Time Tested,Cetyl
2022107225,アドマイヤムーン,スガノグラスワン,エンドスウィープ,マイケイティーズ,グラスワンダー,ビクトリアプリマ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Silver Hawk,Ameriflora,ラストタイクーン,カツプリマドンナ,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Roberto,Gris Vitesse,Danzig,Graceful Touch,トライマイベスト,Mill Princess,シーホーク,カツエイコウ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Herbager,Sea Nymph,ネヴァービート,トリーソング
2022104098,サトノダイヤモンド,プリンセスメモリー,ディープインパクト,マルペンサ,スウェプトオーヴァーボード,リトルブレッシング,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,エンドスウィープ,Sheer Ice,バブルガムフェロー,サワヤカプリンセス,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,バブルカンパニー,ノーザンテースト,スコッチプリンセス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Lyphard,Prodice,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron
