,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
361,ダート,1200,良,新馬,4.99,7.43,42,3,2,6,7,5,7,7,5,2,3,1,1,5,2,7,5,1,8,5,0,0,0,1,1,0,0
362,ダート,1200,稍重,新馬,5.33,9.44,15,1,2,2,0,2,2,3,3,0,1,2,1,1,0,0,0,1,1,1,2,2,1,1,1,0,0
363,ダート,1200,重,新馬,5.0,6.67,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
364,ダート,1200,不良,新馬,5.67,10.67,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
365,ダート,1200,全,1勝クラス,4.88,7.9,180,17,18,19,28,19,22,30,27,10,14,9,12,16,11,15,13,15,8,14,9,10,11,7,6,0,0
366,ダート,1200,良,1勝クラス,5.14,8.72,117,10,13,10,20,12,14,20,18,7,9,4,9,10,4,8,10,11,5,8,7,7,8,5,5,0,0
367,ダート,1200,稍重,1勝クラス,4.75,7.73,27,2,2,3,3,5,3,3,6,1,1,1,2,3,2,3,2,1,2,4,1,1,1,1,1,0,0
368,ダート,1200,重,1勝クラス,4.79,7.38,24,3,1,3,4,2,4,5,2,1,2,2,1,2,2,3,1,3,1,2,1,2,1,0,0,0,0
369,ダート,1200,不良,1勝クラス,4.33,6.44,12,2,2,3,1,0,1,2,1,1,2,2,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0
370,ダート,1200,全,2勝クラス,5.01,8.92,142,10,15,21,10,16,19,30,21,7,5,9,12,8,11,4,8,10,9,7,10,15,10,9,8,0,0
371,ダート,1200,良,2勝クラス,5.01,9.03,90,5,10,14,8,11,9,18,15,3,4,5,7,6,7,3,6,7,6,3,5,12,5,6,5,0,0
372,ダート,1200,稍重,2勝クラス,5.9,9.78,37,1,3,4,1,3,9,11,5,0,1,3,3,1,2,0,2,2,3,4,4,3,4,3,2,0,0
373,ダート,1200,重,2勝クラス,3.39,5.56,12,3,1,3,1,1,1,1,1,3,0,1,1,1,2,1,0,0,0,0,1,0,1,0,1,0,0
374,ダート,1200,不良,2勝クラス,2.67,4.67,3,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
375,ダート,1200,全,3勝クラス,5.1,9.0,66,4,9,5,11,5,10,10,12,1,5,4,5,5,1,3,6,5,2,5,8,2,5,6,3,0,0
376,ダート,1200,良,3勝クラス,5.37,9.77,36,2,1,4,7,2,7,5,8,1,1,1,1,4,1,1,5,1,1,4,6,0,3,4,2,0,0
377,ダート,1200,稍重,3勝クラス,5.08,9.41,9,0,1,1,2,0,2,2,1,0,0,1,0,1,0,2,0,0,0,1,1,0,2,1,0,0,0
378,ダート,1200,重,3勝クラス,3.83,6.78,12,1,4,0,2,2,1,1,1,0,2,1,3,0,0,0,1,2,0,0,1,2,0,0,0,0,0
379,ダート,1200,不良,3勝クラス,3.92,6.58,9,1,3,0,0,1,0,2,2,0,2,1,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0
380,ダート,1200,全,オープン,4.49,7.92,70,5,8,15,8,12,4,11,7,3,4,5,6,6,7,2,4,5,8,4,3,5,4,1,3,0,0
381,ダート,1200,良,オープン,4.91,8.84,46,3,5,7,7,7,3,9,5,3,1,4,4,3,3,2,3,2,6,3,2,5,2,0,3,0,0
382,ダート,1200,稍重,オープン,4.75,8.5,12,0,2,3,1,2,0,2,2,0,1,1,1,1,1,0,1,0,2,1,0,0,2,1,0,0,0
383,ダート,1200,重,オープン,3.83,7.25,9,1,1,3,0,3,1,0,0,0,1,0,1,1,2,0,0,3,0,0,1,0,0,0,0,0,0
384,ダート,1200,不良,オープン,2.33,4.33,3,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1400,全,all,4.66,7.77,1110,119,125,120,145,167,138,144,152,76,83,77,82,80,72,70,79,75,78,74,61,60,63,42,38,0,0
386,ダート,1400,良,all,4.6,7.75,687,85,77,73,87,101,80,91,93,53,56,42,53,48,45,41,53,43,46,35,42,39,38,27,26,0,0
387,ダート,1400,稍重,all,4.89,8.09,246,14,27,27,32,43,39,31,33,11,10,20,15,20,17,18,18,15,23,26,15,11,12,8,7,0,0
388,ダート,1400,重,all,4.89,8.06,135,13,16,16,19,18,13,18,22,7,13,12,10,9,8,8,6,14,7,9,3,8,10,7,4,0,0
389,ダート,1400,不良,all,3.94,6.46,42,7,5,4,7,5,6,4,4,5,4,3,4,3,2,3,2,3,2,4,1,2,3,0,1,0,0
390,ダート,1400,全,未勝利,4.53,7.58,384,43,44,45,53,61,48,38,52,29,25,30,31,29,24,24,30,27,19,30,24,16,19,14,13,0,0
391,ダート,1400,良,未勝利,4.46,7.38,246,31,29,25,35,36,26,27,37,21,18,18,22,19,14,14,21,14,9,15,16,14,12,10,9,0,0
392,ダート,1400,稍重,未勝利,4.66,8.23,75,4,9,11,8,16,14,4,9,3,1,7,4,6,5,5,6,7,9,8,6,0,2,4,2,0,0
393,ダート,1400,重,未勝利,4.52,7.7,42,4,4,7,5,7,5,6,4,2,4,4,1,2,4,3,2,6,1,5,1,1,4,0,2,0,0
394,ダート,1400,不良,未勝利,3.67,5.47,21,4,2,2,5,2,3,1,2,3,2,1,4,2,1,2,1,0,0,2,1,1,1,0,0,0,0
395,ダート,1400,全,新馬,4.4,7.9,102,11,10,16,12,11,18,18,6,7,5,7,6,8,8,3,6,7,9,10,5,8,7,1,5,0,0
396,ダート,1400,良,新馬,4.62,8.05,54,4,7,10,5,4,11,9,4,2,3,5,5,4,5,0,3,4,4,4,4,5,2,1,3,0,0
397,ダート,1400,稍重,新馬,4.35,8.16,33,5,2,4,5,6,4,6,1,4,1,1,1,2,2,2,3,2,4,4,0,2,4,0,1,0,0
398,ダート,1400,重,新馬,4.58,8.08,12,2,0,2,2,0,3,3,0,1,1,0,0,2,1,1,0,0,1,2,1,1,1,0,0,0,0
399,ダート,1400,不良,新馬,5.0,9.33,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
400,ダート,1400,全,1勝クラス,4.94,8.04,303,27,31,27,41,43,40,45,49,13,29,21,20,18,18,24,21,21,22,12,21,12,26,15,10,0,0
401,ダート,1400,良,1勝クラス,4.79,8.07,189,22,15,18,24,29,24,31,26,10,19,10,9,11,11,15,16,14,14,4,15,7,18,9,7,0,0
402,ダート,1400,稍重,1勝クラス,5.05,7.64,63,1,7,6,10,8,10,8,13,1,3,7,6,4,5,6,2,3,4,5,5,3,5,3,1,0,0
403,ダート,1400,重,1勝クラス,5.25,8.34,42,3,8,2,6,5,5,3,10,2,5,4,5,2,2,3,2,3,3,2,1,1,2,3,2,0,0
404,ダート,1400,不良,1勝クラス,4.33,7.84,9,1,1,1,1,1,1,3,0,0,2,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0
405,ダート,1400,全,2勝クラス,4.83,8.01,144,16,9,16,25,22,13,19,24,12,6,9,9,10,11,11,15,9,11,11,3,9,6,8,4,0,0
406,ダート,1400,良,2勝クラス,4.78,7.97,84,11,6,8,16,10,8,11,14,8,4,5,5,4,8,8,8,4,8,7,2,2,4,4,3,0,0
407,ダート,1400,稍重,2勝クラス,5.25,8.65,30,1,1,4,4,6,5,5,4,1,0,1,2,3,3,2,5,0,3,4,1,3,0,1,1,0,0
408,ダート,1400,重,2勝クラス,5.02,8.13,27,3,2,4,4,5,0,3,6,2,2,3,2,3,0,0,2,4,0,0,0,4,2,3,0,0,0
409,ダート,1400,不良,2勝クラス,3.33,5.67,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
410,ダート,1400,全,3勝クラス,4.58,8.15,60,7,8,7,4,11,9,7,7,4,5,4,3,6,4,2,2,4,7,4,3,7,1,1,3,0,0
411,ダート,1400,良,3勝クラス,4.56,8.27,33,3,4,5,1,9,4,4,3,2,2,1,3,4,2,0,1,3,5,1,2,5,0,1,1,0,0
412,ダート,1400,稍重,3勝クラス,5.04,8.42,18,2,3,1,2,2,3,2,3,1,2,2,0,2,1,1,1,1,1,2,1,1,0,0,2,0,0
413,ダート,1400,重,3勝クラス,4.0,7.33,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
414,ダート,1400,不良,3勝クラス,4.34,7.5,6,1,1,1,0,0,2,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
415,ダート,1400,全,オープン,4.29,7.26,51,6,11,4,5,5,3,8,9,5,4,3,6,2,3,1,3,3,5,4,2,4,3,2,1,0,0
416,ダート,1400,良,オープン,4.28,7.48,30,5,7,2,3,3,2,3,5,4,4,0,4,1,2,0,3,1,2,2,1,3,1,1,1,0,0
417,ダート,1400,稍重,オープン,4.83,7.95,12,1,2,1,1,1,1,3,2,1,0,2,0,1,0,1,0,1,1,2,1,1,1,0,0,0,0
418,ダート,1400,重,オープン,4.92,8.25,9,0,2,1,1,1,0,2,2,0,0,1,2,0,1,0,0,1,2,0,0,0,1,1,0,0,0
419,ダート,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1600,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,1600,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,1600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,1600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,1600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,1600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,1600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,1600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,1600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,1600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,1600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,1600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,1600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,1600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,1600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,1600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,1600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,1600,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,1600,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,1600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,1800,全,all,4.84,7.06,1777,177,187,196,224,231,255,242,265,141,143,128,146,146,170,135,147,136,101,99,79,62,64,48,32,0,0
456,ダート,1800,良,all,4.84,7.14,1144,124,118,114,148,149,160,164,167,97,91,77,93,89,103,87,108,94,61,59,43,46,41,32,23,0,0
457,ダート,1800,稍重,all,4.86,7.32,327,26,35,45,30,43,54,40,54,22,27,21,25,32,34,22,26,26,20,25,19,6,9,8,5,0,0
458,ダート,1800,重,all,5.0,7.32,216,12,22,24,33,32,29,29,35,10,17,21,17,18,25,19,9,11,18,12,11,8,12,6,2,0,0
459,ダート,1800,不良,all,4.22,6.29,90,15,12,13,13,7,12,9,9,12,8,9,11,7,8,7,4,5,2,3,6,2,2,2,2,0,0
460,ダート,1800,全,未勝利,4.87,7.2,658,72,69,71,70,81,93,99,103,54,55,49,47,57,55,46,48,58,34,41,30,24,28,18,14,0,0
461,ダート,1800,良,未勝利,4.86,7.26,433,53,43,45,52,54,56,61,69,39,33,33,27,41,35,34,38,37,20,21,19,16,17,13,10,0,0
462,ダート,1800,稍重,未勝利,4.71,7.07,132,12,18,17,9,13,25,19,19,10,15,10,12,10,11,5,7,14,8,12,5,4,4,2,3,0,0
463,ダート,1800,重,未勝利,5.31,8.01,69,3,7,7,6,14,7,14,11,2,6,5,6,5,7,6,2,5,5,5,5,2,6,2,0,0,0
464,ダート,1800,不良,未勝利,5.04,8.0,24,4,1,2,3,0,5,5,4,3,1,1,2,1,2,1,1,2,1,3,1,2,1,1,1,0,0
465,ダート,1800,全,新馬,4.72,7.93,159,16,15,16,25,27,20,23,17,14,4,6,12,10,19,11,13,15,13,7,11,4,8,8,4,0,0
466,ダート,1800,良,新馬,4.86,8.2,111,12,9,9,15,22,13,20,11,10,3,5,8,5,13,7,9,13,7,4,7,4,7,5,4,0,0
467,ダート,1800,稍重,新馬,4.67,7.8,21,2,1,5,3,2,4,1,3,2,1,0,0,3,4,2,0,1,1,2,3,0,0,2,0,0,0
468,ダート,1800,重,新馬,4.87,7.56,18,1,3,1,5,3,2,1,2,1,0,1,2,1,2,1,3,1,5,1,0,0,0,0,0,0,0
469,ダート,1800,不良,新馬,4.11,7.78,9,1,2,1,2,0,1,1,1,1,0,0,2,1,0,1,1,0,0,0,1,0,1,1,0,0,0
470,ダート,1800,全,1勝クラス,4.89,6.32,447,35,46,51,57,68,68,51,71,33,39,38,43,43,51,44,36,30,27,23,16,8,8,4,4,0,0
471,ダート,1800,良,1勝クラス,4.75,6.17,261,22,28,27,34,39,40,34,37,21,24,18,29,24,27,24,25,21,17,10,7,5,4,3,2,0,0
472,ダート,1800,稍重,1勝クラス,5.07,6.65,84,5,7,9,9,16,13,8,17,5,4,6,6,10,10,9,9,5,5,7,5,1,1,1,0,0,0
473,ダート,1800,重,1勝クラス,4.77,6.13,81,5,7,10,12,10,13,9,15,4,8,8,7,7,12,9,2,2,5,6,4,2,3,0,2,0,0
474,ダート,1800,不良,1勝クラス,3.88,4.24,21,3,4,5,2,3,2,0,2,3,3,6,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0
475,ダート,1800,全,2勝クラス,4.88,7.23,231,23,22,26,29,26,38,30,37,18,21,11,20,16,23,14,26,15,14,14,5,13,8,9,4,0,0
476,ダート,1800,良,2勝クラス,4.92,7.39,144,13,11,15,19,15,23,24,24,11,11,7,10,8,14,10,17,10,9,12,2,10,6,5,2,0,0
477,ダート,1800,稍重,2勝クラス,5.23,7.44,42,3,4,8,5,4,8,3,7,1,4,2,4,5,6,3,6,1,2,2,1,1,1,2,1,0,0
478,ダート,1800,重,2勝クラス,4.67,6.85,21,2,3,1,1,4,5,1,4,2,3,1,1,1,1,0,1,3,2,0,1,2,1,2,0,0,0
479,ダート,1800,不良,2勝クラス,3.88,4.69,24,5,4,2,4,3,2,2,2,4,3,1,5,2,2,1,2,1,1,0,1,0,0,0,1,0,0
480,ダート,1800,全,3勝クラス,4.64,7.4,96,9,13,12,15,10,14,8,15,6,10,8,7,7,10,3,6,7,5,5,7,4,5,3,3,0,0
481,ダート,1800,良,3勝クラス,4.7,7.86,66,7,10,6,8,7,10,5,13,5,8,3,5,3,5,2,5,5,4,4,4,4,3,3,3,0,0
482,ダート,1800,稍重,3勝クラス,4.89,7.78,12,0,1,3,1,3,1,2,1,0,1,1,1,1,2,0,0,2,1,1,1,0,1,0,0,0,0
483,ダート,1800,重,3勝クラス,4.38,5.79,15,1,1,3,6,0,2,1,1,1,0,4,0,3,3,1,1,0,0,0,1,0,1,0,0,0,0
484,ダート,1800,不良,3勝クラス,3.0,6.0,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
485,ダート,1800,全,オープン,4.83,7.56,72,6,6,7,16,7,8,14,8,4,3,6,9,5,5,9,6,1,3,4,3,6,4,3,1,0,0
486,ダート,1800,良,オープン,5.05,7.44,45,4,4,2,10,4,6,9,6,2,3,3,7,3,3,4,6,1,1,3,1,4,2,1,1,0,0
487,ダート,1800,稍重,オープン,4.16,7.83,6,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0
488,ダート,1800,重,オープン,5.05,8.67,12,0,1,2,3,1,0,3,2,0,0,2,1,1,0,2,0,0,1,0,0,2,1,2,0,0,0
489,ダート,1800,不良,オープン,4.0,6.56,9,1,0,3,2,1,1,1,0,1,0,1,0,1,2,2,0,0,0,0,2,0,0,0,0,0,0
490,ダート,1900,全,all,4.87,7.06,441,42,39,58,57,54,62,58,71,36,27,36,40,39,36,40,34,33,31,22,23,12,17,8,7,0,0
491,ダート,1900,良,all,4.86,7.24,309,32,29,46,29,37,40,43,53,28,18,26,25,27,26,27,22,26,18,11,17,11,14,6,7,0,0
492,ダート,1900,稍重,all,5.16,7.6,81,6,4,7,16,8,15,11,14,4,5,4,8,8,4,5,8,5,8,10,6,1,3,2,0,0,0
493,ダート,1900,重,all,4.29,5.93,36,4,5,2,8,8,5,2,2,4,3,3,5,2,4,6,3,2,3,1,0,0,0,0,0,0,0
494,ダート,1900,不良,all,5.11,5.78,15,0,1,3,4,1,2,2,2,0,1,3,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0
495,ダート,1900,全,未勝利,4.77,6.79,150,14,14,21,16,15,25,17,28,12,10,15,9,12,15,12,10,13,13,7,9,2,6,3,2,0,0
496,ダート,1900,良,未勝利,4.9,6.9,105,11,10,16,5,8,19,14,22,10,7,11,4,9,10,6,7,9,7,5,8,2,6,2,2,0,0
497,ダート,1900,稍重,未勝利,4.96,7.16,18,2,0,3,3,2,3,1,4,1,1,1,2,1,2,2,1,2,2,1,1,0,0,1,0,0,0
498,ダート,1900,重,未勝利,4.0,6.5,15,1,3,0,5,4,2,0,0,1,1,1,2,0,1,3,1,2,2,1,0,0,0,0,0,0,0
499,ダート,1900,不良,未勝利,5.11,5.72,12,0,1,2,3,1,1,2,2,0,1,2,1,2,2,1,1,0,2,0,0,0,0,0,0,0,0
500,ダート,1900,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,1900,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,1900,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,1900,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,ダート,1900,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,ダート,1900,全,1勝クラス,5.07,6.48,93,11,7,7,13,12,11,15,17,11,6,5,10,9,9,6,10,8,5,5,5,2,2,0,0,0,0
506,ダート,1900,良,1勝クラス,5.09,6.73,63,8,5,4,8,8,8,11,11,8,4,2,6,6,6,4,7,7,4,3,4,1,1,0,0,0,0
507,ダート,1900,稍重,1勝クラス,5.71,7.66,15,0,1,1,3,2,0,3,5,0,1,1,2,2,0,0,2,1,1,2,1,1,1,0,0,0,0
508,ダート,1900,重,1勝クラス,4.21,4.38,15,3,1,2,2,2,3,1,1,3,1,2,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0
509,ダート,1900,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,ダート,1900,全,2勝クラス,5.16,7.18,75,4,3,11,13,11,11,14,8,4,3,8,6,7,3,10,8,5,9,1,3,4,2,1,1,0,0
511,ダート,1900,良,2勝クラス,5.36,7.76,48,3,1,9,6,7,6,10,6,3,1,6,3,3,2,7,5,4,4,1,1,4,2,1,1,0,0
512,ダート,1900,稍重,2勝クラス,4.83,7.16,18,1,1,1,5,2,4,3,1,1,1,1,1,3,1,1,2,1,4,0,2,0,0,0,0,0,0
513,ダート,1900,重,2勝クラス,5.16,6.0,6,0,1,0,1,2,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
514,ダート,1900,不良,2勝クラス,4.33,4.67,3,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
515,ダート,1900,全,3勝クラス,4.89,7.91,48,5,3,8,4,8,7,6,7,4,1,3,5,5,3,5,4,1,1,4,2,2,5,1,2,0,0
516,ダート,1900,良,3勝クラス,4.88,8.09,39,3,3,8,4,7,4,3,7,2,1,3,5,5,3,4,3,1,1,1,1,2,4,1,2,0,0
517,ダート,1900,稍重,3勝クラス,5.11,8.44,9,2,0,0,0,1,3,3,0,2,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,0
518,ダート,1900,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,ダート,1900,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,ダート,1900,全,オープン,4.21,7.2,51,6,7,9,7,5,7,4,6,3,4,2,6,5,6,4,2,3,2,5,4,0,1,2,2,0,0
521,ダート,1900,良,オープン,3.86,6.85,33,5,5,7,3,4,2,3,4,3,2,1,4,3,5,3,0,3,2,1,3,0,0,1,2,0,0
522,ダート,1900,稍重,オープン,4.71,7.87,18,1,2,2,4,1,5,1,2,0,2,1,2,2,1,1,2,0,0,4,1,0,1,1,0,0,0
523,ダート,1900,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,ダート,1900,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,ダート,2000,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,ダート,2000,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,ダート,2000,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,ダート,2000,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,ダート,2000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,ダート,2000,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,ダート,2000,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,ダート,2000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,ダート,2000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,ダート,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,ダート,2000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,ダート,2000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,ダート,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,ダート,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,ダート,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
