,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021103039,トーセンラー,ディアザリアー,ディープインパクト,プリンセスオリビア,ワイルドラッシュ,ナムラクロシェット,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Wild Again,Rose Park,Miswaki,Romy,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,Hopespringseternal,Slew Machine,Mark's Magic,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Seattle Slew,Glenaris,Speak John,Peter's Pet
2021105057,ミッキーアイル,シアン,ディープインパクト,スターアイル,Smart Strike,カトマンブルー,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Mr. Prospector,Classy'n Smart,Bluegrass Cat,Abba Gold,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Raise a Native,Gold Digger,Smarten,No Class,Storm Cat,She's a Winner,Devil's Bag,Valiant Jewel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Storm Bird,Terlingua,A.P. Indy,Get Lucky,Halo,Ballade,Buckley Boy,Every Effort
2021105150,イスラボニータ,ナレラ,フジキセキ,イスラコジーン,Reliable Man,Naomia,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Dalakhani,On Fair Stage,Monsun,Nagoya,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Darshaan,Daltawa,Sadler's Wells,Fair Salinia,Konigsstuhl,Mosella,Goofalik,Nuas,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Petingo,Fair Arabella,Dschingis Khan,Konigskronung,Surumu,Monasia,Lyphard,Alik,Aspros,Nutria
2021102933,イスラボニータ,ポリネイター,フジキセキ,イスラコジーン,Motivator,Ceanothus,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,モンジュー,Out West,Bluebird,Golden Bloom,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Sadler's Wells,Floripedes,Gone West,Chellingoua,Storm Bird,Ivory Dawn,Main Reef,Daffodil Day,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Mr. Prospector,Secrettame,Sharpen Up,Uncommitted,Northern Dancer,South Ocean,Sir Ivor,Dusky Evening,Mill Reef,Lovely Light,Welsh Pageant,Nagaika
2021103347,ダノンバラード,リーベストラウム,ディープインパクト,レディバラード,ゼンノエルシド,マウントモガミ,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Caerleon,エンブラ,モガミ,マウントソブリン,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Nijinsky,Foreseer,Dominion,Kaftan,Lyphard,ノーラック,ラッキーソブリン,マルイチアサコ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Derring-Do,Picture Palace,Kashmir,Blessed Again,Northern Dancer,Goofed,Lucky Debonair,No Teasing,Nijinsky,Sovereign,テスコボーイ,スズダマシイ
2021105435,キタサンブラック,エセンテペ,ブラックタイド,シュガーハート,Oratorio,Mythie,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,デインヒル,Mahrah,Octagonal,Mythologie,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Danzig,Razyana,Vaguely Noble,Montage,Zabeel,Eight Carat,Bering,Mondovision,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,ヴィエナ,Noble Lassie,Alydar,Katonka,Sir Tristram,Lady Giselle,Pieces of Eight,Klairessa,Arctic Tern,Beaune,Luthier,Moskvitchka
2021104050,リーチザクラウン,ニシノオウレイ,スペシャルウィーク,クラウンピース,ダイワメジャー,ニシノマオ,サンデーサイレンス,キャンペンガール,Seattle Slew,クラシッククラウン,サンデーサイレンス,スカーレットブーケ,サクラバクシンオー,ニシノボナリー,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Halo,Wishing Well,ノーザンテースト,スカーレットインク,サクラユタカオー,サクラハゴロモ,ニホンピロウイナー,デユプリシト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,スティールハート,ニホンピロエバート,Danzig,Fabulous Fraud
2020104951,アイファーソング,タカラインディ,ソングオブウインド,アイファーペガサス,エンパイアメーカー,インディアンファイル,エルコンドルパサー,メモリアルサマー,デヒア,アストライアー,Unbridled,Toussaud,A.P. Indy,Kafhanee,Kingmambo,サドラーズギャル,サンデーサイレンス,サマーワイン,Deputy Minister,Sister Dot,リアルシャダイ,ジュウジアロー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Seattle Slew,Weekend Surprise,Seeking the Gold,Baya,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,トニービン,シヤダイマイン,Vice Regent,Mint Copy,Secretariat,Sword Game,Roberto,Desert Vixen,アローエクスプレス,ヒメテンコウリュウ,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Nureyev,Barger
2020101610,リオンディーズ,レッドセシリア,キングカメハメハ,シーザリオ,ハーツクライ,サセッティ,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,Selkirk,My Potters,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Sharpen Up,Annie Edge,Irish River,My Bupers,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,エタン,Rocchetta,Nebbiolo,Friendly Court,Riverman,Irish Star,Bupers,Princess Revoked
2020102185,ジャスタウェイ,ショコラーチ,ハーツクライ,シビル,キンシャサノキセキ,ウイッチ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フジキセキ,ケルトシャーン,グラスワンダー,エレンディラ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Silver Hawk,Ameriflora,ジェイドロバリー,リアルマジック,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Roberto,Gris Vitesse,Danzig,Graceful Touch,Mr. Prospector,Number,リアルシャダイ,マリーンパレス
2020105618,ワンアンドオンリー,ガラッシアファータ,ハーツクライ,ヴァーチュ,Distorted Humor,Kelli Cat,サンデーサイレンス,アイリッシュダンス,タイキシャトル,サンタムール,フォーティナイナー,Danzig's Beauty,Storm Cat,T. V. Countess,Halo,Wishing Well,トニービン,ビューパーダンス,Devil's Bag,ウェルシュマフィン,Danzig,アンブロジン,Mr. Prospector,File,Danzig,Sweetest Chant,Storm Bird,Terlingua,T.V. Commercial,Count On Kathy,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Halo,Ballade,Caerleon,Muffitys,Northern Dancer,Pas de Nom,Mr. Prospector,バラダ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Northern Dancer,South Ocean,Secretariat,Crimson Saint,T.V. Lark,Your Hostess,Dancing Count,War Exchange
2020104375,ダノンレジェンド,マスターマイン,Macho Uno,マイグッドネス,Belong to Me,ソプランマリダフ,Holy Bull,Primal Force,Storm Cat,Caressing,Danzig,Belonging,Persian Bold,Marina Duff,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Northern Dancer,Pas de Nom,Exclusive Native,Straight Deal,Bold Lad,Relkarunner,Caerleon,Jeanie Duff,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Exclusive,Hail to Reason,No Fiddling,Bold Ruler,Barn Pride,Relko,Running Blue,Nijinsky,Foreseer,Majestic Prince,Turf
2020103050,エイシンフラッシュ,ボルドグザグ,キングズベスト,ムーンレディ,Layman,Belga Wood,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ライール,Woodman,Madame Belga,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Nureyev,Alydaress,Mr. Prospector,プレイメイト,Al Nasr,Belga,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Alydar,Balidaress,Raise a Native,Gold Digger,Buckpasser,Intriguing,Lyphard,Caretta,Le Fabuleux,Belle de Retz
2020106695,ルーラーシップ,サトノサンシャイン,キングカメハメハ,エアグルーヴ,ステイゴールド,ノーブルステラ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ゴールデンサッシュ,Monsun,Noble Pearl,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ディクタス,ダイナサッシュ,Konigsstuhl,Mosella,Dashing Blade,Noble Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Esclavo,Novenka
2019100844,ヘニーヒューズ,ナスカザン,ヘネシー,Meadow Flyer,ダイワメジャー,ルーズブルーマーズ,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,スカーレットブーケ,Deputy Minister,Late Bloomer,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Vice Regent,Mint Copy,Stage Door Johnny,Dunce Cap,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Prince John,Peroxide Blonde,Tom Fool,Bright Coronet
2020100656,サトノアラジン,ラブレインボー,ディープインパクト,マジックストーム,フレンチデピュティ,キスミークイック,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Deputy Minister,Mitterand,フジキセキ,ドリームテイント,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ミルレーサー,スキャン,テスコカザン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Video,テスコボーイ,ハナカンザシ
2019105819,ロージズインメイ,ヤマサラグランジュ,Devil His Due,Tell a Secret,サクラバクシンオー,キョウエイアン,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,サクラユタカオー,サクラハゴロモ,フォーティナイナー,インターソリスト,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,File,クリスタルパレス,インターグロリア,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Tom Rolfe,Continue,Caro,Hermieres,ネヴァービート,ヒダカチェリー
2019101359,ロードカナロア,シャインセレブ,キングカメハメハ,レディブラッサム,クロフネ,マンハッタンセレブ,Kingmambo,マンファス,Storm Cat,サラトガデュー,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,サトルチェンジ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Law Society,Santa Luciana,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika
2020100892,ヘニーハウンド,サフランパートナー,ヘニーヒューズ,Beautiful Moment,アドマイヤボス,サフランキセキ,ヘネシー,Meadow Flyer,Crusader Sword,Proud Minstrel,サンデーサイレンス,ベガ,トウカイテイオー,ヨドノサフラン,Storm Cat,Island Kitty,Meadowlake,Shortley,Damascus,Copernica,Proud Birdie,Minstrel Lady,Halo,Wishing Well,トニービン,アンティックヴァリュー,シンボリルドルフ,トウカイナチュラル,ミスターシービー,イングリッシュホーマー,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Sword Dancer,Kerala,Nijinsky,Copper Canyon,Proud Clarion,Bernie Bird,Poona,Tiny Wonder,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Northern Dancer,Moonscape,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,トウショウボーイ,シービークイン,Conquistador Cielo,Fiddlesticks
2019105144,ロードカナロア,カービングパス,キングカメハメハ,レディブラッサム,ハービンジャー,ハッピーパス,Kingmambo,マンファス,Storm Cat,サラトガデュー,Dansili,Penang Pearl,サンデーサイレンス,ハッピートレイルズ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,ポツセ,ロイコン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Forli,In Hot Pursuit,High Top,Madelon
2018105073,ディープインパクト,シーヴ,サンデーサイレンス,ウインドインハーヘア,Mineshaft,Belterra,Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Prospectors Delite,Unbridled,Cruising Haven,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Fappiano,Gana Facil,Shelter Half,Sailing Leader,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Tentam,Gay Matelda,Mr. Leader,Sailor Town
2018103560,マツリダゴッホ,モトヒメ,サンデーサイレンス,ペイパーレイン,ショウナンカンプ,ケイシュウプライム,Halo,Wishing Well,Bel Bolide,フローラルマジック,サクラバクシンオー,ショウナングレイス,マジックミラー,キョウエイミヤコ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Nureyev,Turkish Treasure,バンブーアトラス,ニホンピロモンロー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Northern Dancer,Special,Sir Ivor,Turban,ジムフレンチ,バンブーシザラ,ロードリージ,ニホンピロナスノ
2018104837,リーチザクラウン,リトルディッパー,スペシャルウィーク,クラウンピース,アグネスワールド,マンデーデライト,サンデーサイレンス,キャンペンガール,Seattle Slew,クラシッククラウン,Danzig,Mysteries,リアルシャダイ,オーナーズデライト,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Northern Dancer,Pas de Nom,Seattle Slew,Phydilla,Roberto,Desert Vixen,Gulch,Weekend Delight,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Nearctic,Natalma,Admiral's Voyage,Petitioner,Bold Reasoning,My Charmer,Lyphard,Godzilla,Hail to Reason,Bramalea,In Reality,Desert Trial,Mr. Prospector,Jameela,Clever Trick,Udder Delight
2020101261,リアルインパクト,シャドウライフ,ディープインパクト,トキオリアリティー,サクラバクシンオー,ライブリーダンス,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,ステイトリーダンス,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,ステートリードン,Witchy Woman,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nureyev,Dona Ysidra,Strate Stuff,Witchy Norma
2018101984,パイロ,ケイアイアテナ,Pulpit,Wild Vision,Afleet Alex,アンナステルツ,A.P. Indy,Preach,Wild Again,Carol's Wonder,Northern Afleet,Maggy Hawk,Danzig,Edge,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,アフリート,Nuryette,ホークスター,Qualique,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sword Dancer,Kerala,Round Table,Terentia
2019110009,Ghostzapper,Orphea,Awesome Again,Baby Zip,Medaglia d'Oro,Nasty Storm,Deputy Minister,Primal Force,Relaunch,Thirty Zip,El Prado,Cappucino Bay,Gulch,A Stark Is Born,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Jameela,Graustark,D. J.'s Imp,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Intentionally,My Dear Girl,The Axe,Silver Song,Jester,Haze,Hawaii,Quick Wit,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Ribot,Flower Bowl,Stonewalk,Fruit Cake
2020100168,ドレフォン,ポプラ,Gio Ponti,Eltimaas,Frankel,ハーフムーン,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Galileo,Kind,Duke of Marmalade,Quarter moon,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,デインヒル,Love Me True,Sadler's Wells,Jude,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Danzig,Razyana,Kingmambo,Lassie's Lady,Northern Dancer,Fairy Bridge,Darshaan,Alruccaba
2020103790,リアルインパクト,マザーロシア,ディープインパクト,トキオリアリティー,Mayakovsky,Still Secret,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Matty G,Joy to Raise,ヘネシー,Runaway Spy,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Capote,Star Gem,Raise a Man,Joy to Tell,Storm Cat,Island Kitty,Mt. Livermore,Pretty Driver,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Seattle Slew,Too Bald,Pia Star,Soonerland,Raise a Native,Delta Sal,Tell,Flower Bonnet,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Blushing Groom,Flama Ardiente,Lt. Stevens,Reckless Driver
2017105279,ヘニーヒューズ,カールファターレ,ヘネシー,Meadow Flyer,キングカメハメハ,エルフィンフェザー,Storm Cat,Island Kitty,Meadowlake,Shortley,Kingmambo,マンファス,サンデーサイレンス,ダイナカール,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2020103039,エピファネイア,プロヴィナージュ,シンボリクリスエス,シーザリオ,フレンチデピュティ,ボーンスター,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Deputy Minister,Mitterand,サンデーサイレンス,ボーンフェイマス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Exuberant,First One Holme,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Cosmah,Understanding,Mountain Flower,What a Pleasure,Out in the Cold,Noholme Atoll,Beautiful Miss
