,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017103445,タニノギムレット,ミサトペニー,ブライアンズタイム,タニノクリスタル,オペラハウス,ペニーアップ,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Sadler's Wells,Colorspin,Halo,Wishing Well,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss
2017103813,タイキシャトル,トウカイパートナー,Devil's Bag,ウェルシュマフィン,ブライアンズタイム,エミネントガール,Halo,Ballade,Caerleon,Muffitys,Roberto,Kelley's Day,Nashwan,タレンティドガール,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Bramalea,Graustark,Golden Trail,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Red God,Runaway Bride,Bustino,Highclere,Alcide,Admonish,ラバージョン,ミスオーハヤブサ
2017105790,アイルハヴアナザー,ゴールデンオーラ,Flower Alley,Arch's Gal Edith,ステイゴールド,グリーンヒルマック,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ゴールデンサッシュ,ダンシングブレーヴ,マックスフリート,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,ディクタス,ダイナサッシュ,Lyphard,Navajo Princess,ダンサーズイメージ,ヒカリホマレ,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Goofed,Drone,Olmec,Native Dancer,Noors Image,テスコボーイ,ヒカルオーバー
2017101857,アドマイヤムーン,スノーリンクス,エンドスウィープ,マイケイティーズ,Lemon Drop Kid,Snow Forest,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Kingmambo,Charming Lassie,Woodman,Ice Fantasy,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Mr. Prospector,プレイメイト,It's Freezing,Donna's Answer,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Intriguing,T.V. Commercial,Articana,ナスコ,Regal Answer
2017103146,ヨハネスブルグ,ワンダーフウラン,ヘネシー,Myth,カリズマティック,ワンダーアロマ,Storm Cat,Island Kitty,オジジアン,Yarn,Summer Squall,Bali Babe,イナリワン,ラブリースター,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Storm Bird,Weekend Surprise,Drone,Polynesian Charm,ミルジョージ,テイトヤシマ,トウショウボーイ,グツドサファイア,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Sir Gaylord,Cap and Bells,What a Pleasure,Grass Shack,Mill Reef,Miss Charisma,ラークスパー,ヤシマジェット,テスコボーイ,ソシアルバターフライ,ロムルス,クラツクリュウ
2017100913,ダノンバラード,メイショウハルゴマ,ディープインパクト,レディバラード,メイショウボーラー,ピッコレット,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,タイキシャトル,ナイスレイズ,アグネスタキオン,ショコット,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,サンデーサイレンス,アグネスフローラ,デインヒル,ショーガール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Razyana,Alleged,Bold Bikini
2017101701,トーセンジョーダン,シゲルイブキヤマ,ジャングルポケット,エヴリウィスパー,スウェプトオーヴァーボード,ナムラミステリー,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,エンドスウィープ,Sheer Ice,ジェニュイン,タイキミステリー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,クルーピアレディー,Green Forest,Certain Secret,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,What Luck,Question d'Argent,Shecky Greene,Tell Meno Lies,Known Fact,フリーズザシークレット
2017104248,トーセンラー,リバラン,ディープインパクト,プリンセスオリビア,アグネスタキオン,セトフローリアン,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,サンデーサイレンス,アグネスフローラ,Bellotto,Yeatsina,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Shelf Talker,Yeats,Sear,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Tatan,Melody Mine,Nijinsky,Lisadell,Blazing Saddles,Wiley Trade
2017110089,Distorted Humor,Glorious Chant,フォーティナイナー,Danzig's Beauty,Giant's Causeway,Ring of Music,Mr. Prospector,File,Danzig,Sweetest Chant,Storm Cat,Mariah's Storm,Sadler's Wells,Glorious Song,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Fairy Bridge,Halo,Ballade,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Nearctic,Natalma,Admiral's Voyage,Petitioner,Hail to Reason,Jolie Deja,Sailor,Gay Rig,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Cosmah,Herbager,Miss Swapsco
2017103344,トーセンジョーダン,アルフレンテ,ジャングルポケット,エヴリウィスパー,スキャン,ティスワ,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,Mr. Prospector,Video,Lyphard,Happy Bride,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Raise a Native,Gold Digger,Nijinsky,Foreseer,Northern Dancer,Goofed,Royal Match,Topping Girl,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Nearctic,Natalma,Court Martial,Barra,Sovereign Path,Shortwood,シーホーク,Round Eye
2017104454,トーセンジョーダン,サワヤカムスメ,ジャングルポケット,エヴリウィスパー,ネオユニヴァース,サワヤカスズカ,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,サンデーサイレンス,ポインテッドパス,サクラバクシンオー,ダンシングスズカ,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Halo,Wishing Well,Kris,Silken Way,サクラユタカオー,サクラハゴロモ,ミスターシービー,ダンシングファイタ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,トウショウボーイ,シービークイン,ダンシングキャップ,キシューファイター
2017104885,ストロングリターン,ファビュラスセンス,シンボリクリスエス,コートアウト,グラスワンダー,ファビラスターン,Kris S.,Tee Kay,Smart Strike,アザール,Silver Hawk,Ameriflora,サンデーサイレンス,カッティングエッジ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ファバージ,メルドスポート,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Princely Gift,Spring Offensive,ノーザンテースト,シヤダイプリマ
2017103622,キングカメハメハ,ミルキーブロード,Kingmambo,マンファス,クロフネ,グラスブロード,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,Fusaichi Pegasus,Magic Broad,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Angel Fever,Broad Brush,Illeria,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Ack Ack,Hay Patcher,Stop the Music,Baldski's Holiday
2017102988,トゥザワールド,オールモストフォーエヴァー,キングカメハメハ,トゥザヴィクトリー,キングオブキングス,Truly Bound,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Sadler's Wells,Zummerudd,In Reality,Natashka,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Northern Dancer,Fairy Bridge,Habitat,Ampulla,Intentionally,My Dear Girl,Dedicate,Natasha,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Little Hut,クラウンドプリンス,A.,Intent,My Recipe,Rough'n Tumble,Iltis,Princequillo,Dini,Nasrullah,Vagrancy
2017105364,ヴァーミリアン,シーズインポッシブル,エルコンドルパサー,スカーレットレディ,Yankee Victor,ディフィカルト,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Saint Ballado,Highest Carol,Concern,Wings of Jove,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Ballade,Caro,Tokyo Princess,Broad Brush,Fara's Team,Northern Jove,Regatela,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォルティノ,Chambord,Wajima,Who's to Know,Ack Ack,Hay Patcher,Tunerup,Specialization,Northern Dancer,Junonia,Dr. Fager,Metatela
2017105165,キングカメハメハ,レディシャツィ,Kingmambo,マンファス,Privately Held,Shatzi,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Private Account,Aviance,Septieme Ciel,Trusted Company,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Damascus,Numbered Account,Northfields,Minnie Hauk,Seattle Slew,Maximova,Secretariat,スタースヌープ,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Bold Reasoning,My Charmer,Green Dancer,Baracala,Bold Ruler,Somethingroyal,Stage Door Johnny,Nosey Body
2017104117,ベルシャザール,ポエティックターン,キングカメハメハ,マルカキャンディ,Pivotal,リメレンス,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,Polar Falcon,Fearless Revival,Seeking the Gold,Nijinsky's Lover,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Nureyev,Marie d'Argonne,Cozzene,Stufida,Mr. Prospector,Con Game,Nijinsky,Luv Luvin',Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Flaming Page,Raise a Native,Ringing Bells
2017104722,ジャスタウェイ,キュートエンブレム,ハーツクライ,シビル,ウォーエンブレム,サクラサク,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Our Emblem,Sweetest Lady,デインヒル,サクラフブキ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Danzig,Razyana,フォーティナイナー,Bound,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mr. Prospector,File,Nijinsky,Special
2012103796,マンハッタンカフェ,ベストブート,サンデーサイレンス,サトルチェンジ,Storm Boot,Bright Tiara,Halo,Wishing Well,Law Society,Santa Luciana,Storm Cat,Aliata,Chief's Crown,Expressive Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Storm Bird,Terlingua,Mr. Prospector,Drumtop,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Round Table,Zonah,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,First Landing,Iberia,Native Dancer,Exclusive
2013102275,ブラックタイド,ストロベリーフィル,サンデーサイレンス,ウインドインハーヘア,サクラチトセオー,ヤマキシャンテイ,Halo,Wishing Well,Alzao,Burghclere,トニービン,サクラクレアー,ハンターコム,ヤマキダイヤ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,カンパラ,Severn Bridge,ノーザンテースト,クレアーブリッジ,Derring-Do,Ergina,チャイナロック,プレテイ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Quadrangle,Abeyance Lass,Darius,Sipsey Bridge,Fair Trial,Ballechin,Rockefella,May Wong,フェリオール,ヒデハル
2015102663,エンパイアメーカー,シャイニングピアス,Unbridled,Toussaud,ブライアンズタイム,フォーシングビッド,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Roberto,Kelley's Day,Irish Open,Quick Honors,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Hail to Reason,Bramalea,Graustark,Golden Trail,Irish Tower,No Opening,To the Quick,Nalees Honor Award,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Irish Castle,Royal Loom,Buckpasser,Bases Full,Raise a Native,Quillon,Arts and Letters,Nalee
2014104375,トランセンド,フェスティブシャン,ワイルドラッシュ,シネマスコープ,サニーブライアン,マジックオナー,Wild Again,Rose Park,トニービン,ブルーハワイ,ブライアンズタイム,サニースイフト,Spend a Buck,Intriguing Honor,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,Roberto,Kelley's Day,スイフトスワロー,サニーロマン,Buckaroo,Belle de Jour,Sham,Inviting,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Homeward Bound,ファバージ,ファイナルクイン,Buckpasser,Stepping High,Speak John,Battle Dress,Pretense,Sequoia,My Babu,Sequence
2016103133,ザサンデーフサイチ,クールグレース,ダンスインザダーク,エアグルーヴ,フォーティナイナー,クールアライヴァル,サンデーサイレンス,ダンシングキイ,トニービン,ダイナカール,Mr. Prospector,File,Relaunch,Irish Arrival,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Foggy Note,The Irish Lord,I've Arrived,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Intentionally,My Dear Girl,The Axe,Silver Song,Bold Ruler,Irish Jay,Admiral Vee,Hi Classical
2016102598,タイキシャトル,チリビリビン,Devil's Bag,ウェルシュマフィン,ブロッコ,スイートバンブー,Halo,Ballade,Caerleon,Muffitys,Kris S.,Anytime Ms.,スキャン,サブリーナ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Roberto,Sharp Queen,Aurelius,Hold Hands,Mr. Prospector,Video,Green Forest,Chip o'Chocolate,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Hail to Reason,Bramalea,Princequillo,Bridgework,Grass Court,Odesa,Anyoldtime,Cold Hands,Raise a Native,Gold Digger,Nijinsky,Foreseer,Shecky Greene,Tell Meno Lies,Cornish Prince,Chocolate Beau
2014101436,カネヒキリ,ヴィジョンサクラ,フジキセキ,ライフアウトゼア,ウイニングチケット,サンフラワーマミー,サンデーサイレンス,ミルレーサー,Deputy Minister,Silver Valley,トニービン,パワフルレディ,ダイアトム,ムーンファイアー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,カンパラ,Severn Bridge,マルゼンスキー,ロッチテスコ,Sicambre,Dictaway,ボンモー,フアーデイスタンス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Gold Digger,Road At Sea,Proud Pied,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,テスコボーイ,スターロツチ,Prince Bio,Sif,Honeyway,Nymphe Dicte,Worden,Djebel Idra,ガーサント,ホライズン
2015105550,サムライハート,フォーカルスター,サンデーサイレンス,エアグルーヴ,ホワイトマズル,フォーカルプレーン,Halo,Wishing Well,トニービン,ダイナカール,ダンシングブレーヴ,Fair of the Furze,スプレンディドモーメント,ダイナフォーカス,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Storm Bird,Racquette,ロイヤルスキー,ヤクモペンダス,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Northern Dancer,South Ocean,Ballymore,Arctic Melody,Raja Baba,Coz o'Nijinsky,ステューペンダス,ヤクモヒサコ
2013104030,ヴァーミリアン,ジュエリークイーン,エルコンドルパサー,スカーレットレディ,フサイチコンコルド,ジュエルヒル,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,Caerleon,バレークイーン,Danzig,Funistrada,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Northern Dancer,Pas de Nom,Fappiano,Mesabi,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Nearctic,Natalma,Admiral's Voyage,Petitioner,Mr. Prospector,Killaloe,Minnesota Mac,Ride the Trails
2014103515,メイショウボーラー,ペガサスゴールド,タイキシャトル,ナイスレイズ,Belong to Me,ディスクオブゴールド,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Danzig,Belonging,Silver Hawk,Equal Change,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Northern Dancer,Pas de Nom,Exclusive Native,Straight Deal,Roberto,Gris Vitesse,Arts and Letters,Fairness,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Exclusive,Hail to Reason,No Fiddling,Hail to Reason,Bramalea,Amerigo,Matchiche,Ribot,All Beautiful,Cavan,Equal Venture
2013104365,ブラックタイド,スズカダーリン,サンデーサイレンス,ウインドインハーヘア,タイキシャトル,プレアデス,Halo,Wishing Well,Alzao,Burghclere,Devil's Bag,ウェルシュマフィン,ラストタイクーン,エチケット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Halo,Ballade,Caerleon,Muffitys,トライマイベスト,Mill Princess,Raja Baba,Gold Mine,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Bold Ruler,Missy Baba,Raise a Native,Gold Digger
2015100244,ステイゴールド,フリーヴァケイション,サンデーサイレンス,ゴールデンサッシュ,Fly So Free,Miami Vacation,Halo,Wishing Well,ディクタス,ダイナサッシュ,Time for a Change,Free to Fly,Far North,Decision,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Fleur,Resound,School Board,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Sword Dancer,Kerala,Reviewer,Lovely Morning,Nashua,Sherry Jen,Native Dancer,Say Blue,Nearctic,Natalma,Victoria Park,Flaming Page,Gun Shot,Sound Sweep,Reverse,Merry Marlboro
