,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
362,ダート,1400,稍重,新馬,6.67,10.0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
363,ダート,1400,重,新馬,5.67,11.33,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
364,ダート,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.87,7.94,63,2,10,7,9,8,9,10,8,1,3,7,5,4,3,6,7,4,5,5,5,1,4,2,1,0,0
366,ダート,1400,良,1勝クラス,4.48,7.63,27,1,6,3,5,2,3,5,2,0,1,3,4,1,1,3,3,2,2,3,2,0,2,0,0,0,0
367,ダート,1400,稍重,1勝クラス,5.17,7.92,12,0,2,1,2,1,2,2,2,0,1,2,0,0,0,2,2,0,2,1,1,0,1,0,0,0,0
368,ダート,1400,重,1勝クラス,5.17,7.78,18,1,1,3,1,4,2,3,3,1,1,1,1,3,2,1,1,1,1,0,1,1,1,2,0,0,0
369,ダート,1400,不良,1勝クラス,5.17,9.83,6,0,1,0,1,1,2,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0
370,ダート,1400,全,2勝クラス,5.06,9.3,33,3,1,4,4,6,4,8,3,3,0,2,0,2,3,0,3,3,2,4,0,2,7,1,1,0,0
371,ダート,1400,良,2勝クラス,4.95,9.0,21,1,1,3,3,4,4,4,1,1,0,2,0,1,3,0,2,2,1,4,0,1,3,0,1,0,0
372,ダート,1400,稍重,2勝クラス,5.67,10.56,9,1,0,1,0,2,0,3,2,1,0,0,0,1,0,0,0,1,1,0,0,1,3,1,0,0,0
373,ダート,1400,重,2勝クラス,4.0,7.67,3,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
374,ダート,1400,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,4.94,9.56,18,2,1,2,2,4,0,5,2,1,1,0,1,1,1,1,1,0,4,0,0,3,2,0,2,0,0
376,ダート,1400,良,3勝クラス,4.42,8.5,12,1,1,2,2,3,0,3,0,0,1,0,1,1,1,1,1,0,3,0,0,2,1,0,0,0,0
377,ダート,1400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,1400,重,3勝クラス,6.67,13.33,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
379,ダート,1400,不良,3勝クラス,5.33,10.0,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
380,ダート,1400,全,オープン,5.17,10.0,18,0,3,3,1,2,3,2,4,0,0,0,3,1,2,0,1,1,1,2,1,1,1,1,3,0,0
381,ダート,1400,良,オープン,5.11,9.78,9,0,2,1,0,2,1,1,2,0,0,0,2,1,0,0,0,1,1,1,0,1,0,0,2,0,0
382,ダート,1400,稍重,オープン,5.67,11.0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
383,ダート,1400,重,オープン,5.67,11.0,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
384,ダート,1400,不良,オープン,4.33,8.67,3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
385,ダート,1800,全,all,4.97,7.49,381,30,36,49,45,46,54,56,65,24,30,32,22,34,34,22,31,26,21,26,25,15,12,14,13,0,0
386,ダート,1800,良,all,4.96,7.55,222,18,22,29,23,28,32,32,38,15,18,19,11,21,23,9,14,15,11,16,17,8,8,6,11,0,0
387,ダート,1800,稍重,all,4.73,7.15,33,4,5,4,2,3,4,5,6,3,4,3,2,3,2,2,2,1,1,3,1,1,2,2,1,0,0
388,ダート,1800,重,all,4.88,6.94,84,6,7,11,14,8,15,13,10,5,6,7,7,8,6,7,10,6,7,5,4,3,0,2,1,0,0
389,ダート,1800,不良,all,5.43,8.55,42,2,2,5,6,7,3,6,11,1,2,3,2,2,3,4,5,4,2,2,3,3,2,4,0,0,0
390,ダート,1800,全,未勝利,4.94,7.85,171,14,15,23,23,21,21,23,31,10,14,17,11,7,14,7,14,13,10,12,12,8,7,6,9,0,0
391,ダート,1800,良,未勝利,4.92,8.05,93,7,10,14,10,10,13,11,18,6,8,10,5,2,8,1,8,6,6,10,7,2,4,2,8,0,0
392,ダート,1800,稍重,未勝利,4.73,7.07,15,2,2,2,1,1,2,2,3,1,2,2,1,1,1,2,0,1,0,0,1,0,1,1,1,0,0
393,ダート,1800,重,未勝利,4.73,6.73,33,3,2,4,7,4,5,5,3,2,3,3,3,3,3,1,4,3,2,1,2,3,0,0,0,0,0
394,ダート,1800,不良,未勝利,5.33,8.83,30,2,1,3,5,6,1,5,7,1,1,2,2,1,2,3,2,3,2,1,2,3,2,3,0,0,0
395,ダート,1800,全,新馬,4.85,6.56,27,2,3,3,2,4,7,4,2,2,2,2,1,5,3,1,2,3,1,2,3,0,0,0,0,0,0
396,ダート,1800,良,新馬,4.57,5.81,21,2,3,2,2,3,5,3,1,2,2,2,1,4,3,1,1,2,0,1,2,0,0,0,0,0,0
397,ダート,1800,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1800,重,新馬,5.83,9.17,6,0,0,1,0,1,2,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0
399,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1800,全,1勝クラス,5.27,6.96,93,6,9,8,8,14,13,18,17,6,9,5,5,12,9,7,9,7,6,5,5,3,1,2,2,0,0
401,ダート,1800,良,1勝クラス,5.37,7.44,57,4,5,3,5,10,8,11,11,4,5,1,3,8,6,4,2,6,4,3,4,3,1,1,2,0,0
402,ダート,1800,稍重,1勝クラス,4.33,4.83,6,0,2,1,0,1,1,0,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
403,ダート,1800,重,1勝クラス,5.1,5.76,21,2,1,3,2,2,3,6,2,2,1,3,2,2,1,3,4,0,2,1,0,0,0,0,0,0,0
404,ダート,1800,不良,1勝クラス,5.67,8.11,9,0,1,1,1,1,1,1,3,0,1,0,0,1,1,0,3,1,0,0,1,0,0,1,0,0,0
405,ダート,1800,全,2勝クラス,4.85,7.67,54,4,5,9,8,5,7,6,10,3,3,6,3,6,5,4,2,3,2,4,3,3,2,3,2,0,0
406,ダート,1800,良,2勝クラス,4.7,7.48,33,3,3,6,5,4,2,4,6,2,2,4,2,5,3,2,1,1,1,0,2,3,2,2,1,0,0
407,ダート,1800,稍重,2勝クラス,5.33,6.67,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
408,ダート,1800,重,2勝クラス,4.93,8.4,15,0,2,2,3,1,4,1,2,0,1,1,1,1,2,1,0,2,1,2,1,0,0,1,1,0,0
409,ダート,1800,不良,2勝クラス,5.67,7.0,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
410,ダート,1800,全,3勝クラス,4.14,7.14,21,4,3,3,3,1,2,1,4,3,2,1,1,2,1,2,2,0,2,1,0,0,1,3,0,0,0
411,ダート,1800,良,3勝クラス,3.89,7.22,9,2,1,2,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0
412,ダート,1800,稍重,3勝クラス,4.67,8.67,3,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
413,ダート,1800,重,3勝クラス,4.22,6.56,9,1,2,1,2,0,1,0,2,1,1,0,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0
414,ダート,1800,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1800,全,オープン,5.33,8.33,15,0,1,3,1,1,4,4,1,0,0,1,1,2,2,1,2,0,0,2,2,1,1,0,0,0,0
416,ダート,1800,良,オープン,5.67,7.78,9,0,0,2,0,1,3,2,1,0,0,1,0,1,2,1,1,0,0,1,2,0,0,0,0,0,0
417,ダート,1800,稍重,オープン,4.83,9.17,6,0,1,1,1,0,1,2,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
418,ダート,1800,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2000,全,all,4.68,7.35,66,2,10,13,8,6,9,12,6,2,3,6,9,5,8,6,2,5,2,3,6,4,5,0,0,0,0
421,ダート,2000,良,all,4.69,7.14,36,2,3,8,3,5,7,6,2,2,1,4,3,4,5,2,1,4,2,1,3,2,2,0,0,0,0
422,ダート,2000,稍重,all,4.67,7.4,15,0,4,2,3,0,0,4,2,0,2,1,2,0,2,3,1,0,0,0,0,1,3,0,0,0,0
423,ダート,2000,重,all,5.0,8.25,12,0,3,1,1,1,2,2,2,0,0,1,4,0,0,0,0,1,0,2,3,1,0,0,0,0,0
424,ダート,2000,不良,all,3.33,6.0,3,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
425,ダート,2000,全,未勝利,3.94,6.78,18,1,5,4,1,1,3,3,0,1,1,3,3,0,2,2,0,1,0,0,3,1,1,0,0,0,0
426,ダート,2000,良,未勝利,3.89,6.33,9,1,2,2,0,1,2,1,0,1,0,2,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0
427,ダート,2000,稍重,未勝利,4.33,7.67,6,0,1,2,1,0,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0
428,ダート,2000,重,未勝利,3.33,6.33,3,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
429,ダート,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,2000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2000,全,1勝クラス,5.11,6.56,18,0,2,5,1,1,2,4,3,0,2,2,2,1,3,2,1,1,1,1,1,1,0,0,0,0,0
436,ダート,2000,良,1勝クラス,4.75,6.0,12,0,1,4,1,1,2,2,1,0,1,2,1,1,3,1,0,1,1,1,0,0,0,0,0,0,0
437,ダート,2000,稍重,1勝クラス,5.67,5.67,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438,ダート,2000,重,1勝クラス,6.0,9.67,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
439,ダート,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,2000,全,2勝クラス,4.4,6.93,15,1,1,3,4,1,3,1,1,1,0,1,1,3,3,1,1,1,0,0,1,1,1,0,0,0,0
441,ダート,2000,良,2勝クラス,4.67,7.0,9,1,0,1,2,1,3,1,0,1,0,0,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0
442,ダート,2000,稍重,2勝クラス,4.67,7.67,3,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
443,ダート,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,2000,不良,2勝クラス,3.33,6.0,3,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2000,全,3勝クラス,5.22,8.89,9,0,1,1,1,2,1,2,1,0,0,0,2,1,0,0,0,1,1,2,1,0,1,0,0,0,0
446,ダート,2000,良,3勝クラス,5.0,9.67,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
447,ダート,2000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2000,重,3勝クラス,5.33,8.5,6,0,1,0,1,1,1,1,1,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0
449,ダート,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2000,全,オープン,5.5,10.17,6,0,1,0,1,1,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0
451,ダート,2000,良,オープン,6.67,12.0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
452,ダート,2000,稍重,オープン,4.33,8.33,3,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
453,ダート,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
