,0,1,2,3
201909030503,馬連,2-7,2640,13
201909030503,ワイド,2-7,840,11
201909030503,ワイド,4-7,4750,38
201909030503,ワイド,2-4,5480,42
201909030503,馬単,7→2,5060,24
201909030503,三連複,2-4-7,32620,85
201909030503,三連単,7→2→4,166220,451
201909030504,枠連,1-2,690,4
201909030504,馬連,2-4,720,4
201909030504,ワイド,2-4,230,3
201909030504,ワイド,2-5,230,1
201909030504,ワイド,4-5,660,10
201909030504,馬単,2→4,1020,4
201909030504,三連複,2-4-5,1390,5
201909030504,三連単,2→4→5,4030,10
201909030505,単勝,8,180,1
201909030505,枠連,3-6,510,1
201909030505,馬連,3-8,530,2
201909030505,ワイド,5-8,220,2
201909030505,ワイド,3-5,500,6
201909030505,馬単,8→3,650,1
201909030505,三連複,3-5-8,790,1
201909030505,三連単,8→3→5,1960,1
201909030506,単勝,10,930,5
201909030506,複勝,10,240,5
201909030506,複勝,3,160,2
201909030506,複勝,5,410,7
201909030506,枠連,2-5,600,3
201909030506,馬連,3-10,1420,5
201909030506,ワイド,3-10,550,6
201909030506,ワイド,5-10,1370,16
201909030506,ワイド,3-5,910,11
201909030506,馬単,10→3,3610,14
201909030506,三連複,3-5-10,4990,16
201909030506,三連単,10→3→5,30210,100
201909030507,単勝,1,210,1
201909030507,複勝,7,250,6
201909030507,枠連,1-8,980,4
201909030507,馬連,1-12,960,3
201909030507,ワイド,1-12,460,3
201909030507,ワイド,1-7,550,5
201909030507,ワイド,7-12,1370,21
201909030507,馬単,1→12,1380,3
201909030507,三連複,1-7-12,3030,11
201909030507,三連単,1→12→7,10050,28
201909030508,単勝,12,440,3
201909030508,複勝,7,220,5
201909030508,複勝,11,120,1
201909030508,枠連,6-8,780,4
201909030508,馬連,7-12,2380,9
201909030508,ワイド,7-12,660,9
201909030508,ワイド,11-12,220,2
201909030508,ワイド,7-11,440,7
201909030508,馬単,12→7,3880,17
201909030508,三連複,7-11-12,1380,5
201909030508,三連単,12→7→11,11990,46
201909030509,単勝,5,550,4
201909030509,複勝,5,170,3
201909030509,複勝,8,160,1
201909030509,複勝,11,380,7
201909030509,枠連,3-4,780,4
201909030509,馬連,5-8,1400,6
201909030509,ワイド,5-8,500,5
201909030509,ワイド,5-11,1660,21
201909030509,ワイド,8-11,1160,11
201909030509,馬単,5→8,2600,10
201909030509,三連複,5-8-11,8170,23
201909030509,三連単,5→8→11,35060,103
201909030510,複勝,8,130,2
201909030510,複勝,1,160,5
201909030510,枠連,1-8,1630,9
201909030510,馬連,1-8,1670,8
201909030510,ワイド,1-8,440,8
201909030510,ワイド,7-8,190,1
201909030510,ワイド,1-7,300,4
201909030510,馬単,8→1,3230,17
201909030510,三連複,1-7-8,940,4
201909030510,三連単,8→1→7,7780,32
201909030511,単勝,8,2030,7
201909030511,複勝,8,530,7
201909030511,複勝,5,250,4
201909030511,枠連,3-4,760,4
201909030511,馬連,5-8,10980,31
201909030511,ワイド,5-8,2790,31
201909030511,ワイド,3-8,1490,16
201909030511,ワイド,3-5,700,9
201909030511,馬単,8→5,22440,63
201909030511,三連複,3-5-8,11850,40
201909030511,三連単,8→5→3,110660,315
201909030512,複勝,9,180,3
201909030512,複勝,3,560,10
201909030512,枠連,5-6,720,2
201909030512,馬連,9-11,1030,3
201909030512,ワイド,9-11,480,3
201909030512,ワイド,3-11,1600,22
201909030512,ワイド,3-9,2300,28
201909030512,馬単,11→9,1590,2
201909030512,三連複,3-9-11,7710,26
201909030512,三連単,11→9→3,24610,71
201909030601,単勝,10,1710,6
201909030601,複勝,10,620,7
201909030601,複勝,11,260,2
201909030601,複勝,8,580,6
201909030601,枠連,7-8,1410,6
201909030601,馬連,10-11,3530,13
201909030601,ワイド,10-11,960,11
201909030601,ワイド,8-10,5620,41
201909030601,ワイド,8-11,1520,15
201909030601,馬単,10→11,9160,28
201909030601,三連複,8-10-11,24350,60
201909030601,三連単,10→11→8,210950,395
201909030602,単勝,2,430,2
201909030602,複勝,10,130,3
201909030602,馬連,2-6,310,1
201909030602,ワイド,2-6,140,1
201909030602,ワイド,2-10,300,3
201909030602,ワイド,6-10,180,2
201909030602,馬単,2→6,840,3
201909030602,三連複,2-6-10,470,1
201909030602,三連単,2→6→10,2880,3
201909030603,単勝,5,130,1
201909030603,複勝,8,270,6
201909030603,複勝,6,160,2
201909030603,枠連,5-7,880,4
201909030603,馬連,5-8,1150,5
201909030603,ワイド,5-8,470,6
201909030603,ワイド,5-6,220,1
201909030603,ワイド,6-8,1190,15
201909030603,馬単,5→8,1410,6
201909030603,三連複,5-6-8,1480,6
201909030603,三連単,5→8→6,4880,17
201909030604,単勝,2,820,4
201909030604,複勝,2,200,4
201909030604,枠連,2-4,1080,4
201909030604,馬連,2-4,1040,4
201909030604,ワイド,2-4,340,3
201909030604,ワイド,2-10,2290,25
201909030604,ワイド,4-10,1370,18
201909030604,馬単,2→4,2520,8
201909030604,三連複,2-4-10,7130,27
201909030604,三連単,2→4→10,43590,150
201909030605,単勝,11,1980,7
201909030605,複勝,11,470,7
201909030605,複勝,5,940,10
201909030605,複勝,2,200,2
201909030605,枠連,5-8,7740,21
201909030605,馬連,5-11,25710,47
201909030605,ワイド,5-11,5470,48
201909030605,ワイド,2-11,1670,20
201909030605,ワイド,2-5,2800,31
201909030605,馬単,11→5,38920,90
201909030605,三連複,2-5-11,36210,101
201909030605,三連単,11→5→2,337810,728
201909030606,単勝,7,230,1
201909030606,複勝,14,190,4
201909030606,枠連,5-8,1010,3
201909030606,馬連,7-14,1270,3
201909030606,ワイド,7-14,390,4
201909030606,ワイド,2-7,150,1
201909030606,ワイド,2-14,480,7
201909030606,馬単,7→14,1910,5
201909030606,三連複,2-7-14,770,2
201909030606,三連単,7→14→2,4380,11
201909030607,単勝,6,450,2
201909030607,複勝,6,240,2
201909030607,複勝,7,3320,12
201909030607,複勝,3,330,3
201909030607,枠連,5-6,1920,6
201909030607,馬連,6-7,20660,36
201909030607,ワイド,6-7,4700,37
201909030607,ワイド,3-6,500,4
201909030607,ワイド,3-7,6640,41
201909030607,馬単,6→7,30340,54
201909030607,三連複,3-6-7,34650,69
201909030607,三連単,6→7→3,189890,357
201909030608,単勝,4,1040,5
201909030608,複勝,4,480,5
201909030608,馬連,2-4,1850,8
201909030608,ワイド,2-4,480,10
201909030608,ワイド,1-4,380,8
201909030608,ワイド,1-2,190,2
201909030608,馬単,4→2,4260,20
201909030608,三連複,1-2-4,1310,7
201909030608,三連単,4→2→1,11710,55
201909030609,複勝,4,140,2
201909030609,複勝,3,170,4
201909030609,枠連,4-7,710,1
201909030609,馬連,4-8,780,1
201909030609,ワイド,4-8,320,1
201909030609,ワイド,3-8,360,3
201909030609,ワイド,3-4,410,4
201909030609,馬単,8→4,1310,1
201909030609,三連複,3-4-8,1280,2
201909030609,三連単,8→4→3,4420,1
201909030610,単勝,3,1720,7
201909030610,複勝,13,140,2
201909030610,枠連,3-5,2160,10
201909030610,馬連,3-7,2200,8
201909030610,ワイド,3-7,760,9
201909030610,ワイド,3-13,1080,12
201909030610,ワイド,7-13,230,1
201909030610,馬単,3→7,6260,23
201909030610,三連複,3-7-13,2090,5
201909030610,三連単,3→7→13,20650,51
201909030611,単勝,5,420,1
201909030611,複勝,5,170,1
201909030611,複勝,11,200,2
201909030611,複勝,9,1270,11
201909030611,枠連,5-8,1210,1
201909030611,馬連,5-11,1250,1
201909030611,ワイド,5-11,480,1
201909030611,ワイド,5-9,4010,46
201909030611,ワイド,9-11,3780,44
201909030611,馬単,5→11,2150,1
201909030611,三連複,5-9-11,18060,78
201909030611,三連単,5→11→9,68790,288
201909030612,単勝,6,870,3
201909030612,複勝,6,260,6
201909030612,複勝,2,270,7
201909030612,枠連,4-5,1140,3
201909030612,馬連,6-9,1230,4
201909030612,ワイド,6-9,510,5
201909030612,ワイド,2-6,1700,24
201909030612,ワイド,2-9,600,6
201909030612,馬単,6→9,3050,8
201909030612,三連複,2-6-9,4610,15
201909030612,三連単,6→9→2,24190,69
201909030701,単勝,4,1070,4
201909030701,複勝,4,280,4
201909030701,馬連,4-6,660,3
201909030701,ワイド,4-6,190,3
201909030701,ワイド,4-5,250,5
201909030701,ワイド,5-6,110,1
201909030701,馬単,4→6,1950,8
201909030701,三連複,4-5-6,350,2
201909030701,三連単,4→6→5,3620,13
201909030702,複勝,1,200,4
201909030702,枠連,1-4,840,4
201909030702,馬連,1-7,1190,5
201909030702,ワイド,1-7,460,4
201909030702,ワイド,7-15,210,1
201909030702,ワイド,1-15,480,5
201909030702,馬単,7→1,1760,5
201909030702,三連複,1-7-15,1290,2
201909030702,三連単,7→1→15,6300,8
201909030703,単勝,13,3240,8
201909030703,複勝,13,710,8
201909030703,複勝,14,230,5
201909030703,枠連,6-7,530,2
201909030703,馬連,11-13,3000,10
201909030703,ワイド,11-13,1140,12
201909030703,ワイド,13-14,2740,25
201909030703,ワイド,11-14,350,2
201909030703,馬単,13→11,9070,28
201909030703,三連複,11-13-14,4570,15
201909030703,三連単,13→11→14,49110,147
201909030704,単勝,15,2050,7
201909030704,複勝,15,470,9
201909030704,複勝,12,450,6
201909030704,枠連,1-8,1820,8
201909030704,馬連,1-15,3360,13
201909030704,ワイド,1-15,1220,17
201909030704,ワイド,12-15,3070,32
201909030704,ワイド,1-12,1020,11
201909030704,馬単,15→1,8680,32
201909030704,三連複,1-12-15,13700,45
201909030704,三連単,15→1→12,90970,276
201909030705,複勝,1,200,5
201909030705,馬連,5-7,660,3
201909030705,ワイド,5-7,260,3
201909030705,ワイド,1-7,390,5
201909030705,ワイド,1-5,860,11
201909030705,馬単,7→5,790,3
201909030705,三連複,1-5-7,1860,7
201909030705,三連単,7→5→1,3960,12
201909030706,単勝,18,230,1
201909030706,複勝,18,130,1
201909030706,複勝,15,250,4
201909030706,複勝,7,420,9
201909030706,枠連,7-8,520,1
201909030706,馬連,15-18,1300,3
201909030706,ワイド,15-18,520,3
201909030706,ワイド,7-18,1090,11
201909030706,ワイド,7-15,2290,28
201909030706,馬単,18→15,1850,3
201909030706,三連複,7-15-18,6950,22
201909030706,三連単,18→15→7,24270,62
201909030707,単勝,9,630,3
201909030707,複勝,10,210,4
201909030707,枠連,5-5,2460,12
201909030707,馬連,9-10,2580,10
201909030707,ワイド,9-10,740,7
201909030707,ワイド,2-9,760,8
201909030707,ワイド,2-10,960,12
201909030707,馬単,9→10,4740,18
201909030707,三連複,2-9-10,6270,18
201909030707,三連単,9→10→2,31980,101
201909030708,単勝,11,2110,8
201909030708,複勝,11,450,8
201909030708,複勝,2,330,6
201909030708,枠連,2-6,590,2
201909030708,馬連,3-11,1890,7
201909030708,ワイド,3-11,850,9
201909030708,ワイド,2-11,3180,33
201909030708,ワイド,2-3,520,4
201909030708,馬単,11→3,5770,15
201909030708,三連複,2-3-11,6150,22
201909030708,三連単,11→3→2,58290,160
201909030709,単勝,5,1660,7
201909030709,複勝,5,510,6
201909030709,複勝,13,300,3
201909030709,複勝,3,230,2
201909030709,枠連,4-8,3280,11
201909030709,馬連,5-13,4440,14
201909030709,ワイド,5-13,1330,15
201909030709,ワイド,3-5,1100,12
201909030709,ワイド,3-13,670,7
201909030709,馬単,5→13,9930,31
201909030709,三連複,3-5-13,9850,26
201909030709,三連単,5→13→3,73200,195
201909030710,単勝,6,260,2
201909030710,複勝,2,210,4
201909030710,枠連,2-5,1330,7
201909030710,馬連,2-6,1430,7
201909030710,ワイド,2-6,440,6
201909030710,ワイド,6-11,500,7
201909030710,ワイド,2-11,710,9
201909030710,馬単,6→2,2120,9
201909030710,三連複,2-6-11,2980,11
201909030710,三連単,6→2→11,11430,41
201909030711,単勝,14,360,2
201909030711,複勝,14,160,1
201909030711,複勝,16,310,4
201909030711,枠連,5-7,1670,6
201909030711,馬連,9-14,3500,10
201909030711,ワイド,9-14,1260,9
201909030711,ワイド,14-16,780,4
201909030711,ワイド,9-16,3030,37
201909030711,馬単,14→9,5740,18
201909030711,三連複,9-14-16,13650,40
201909030711,三連単,14→9→16,62900,164
201909030712,単勝,11,500,2
201909030712,複勝,4,330,7
201909030712,複勝,6,230,4
201909030712,枠連,2-6,1310,6
201909030712,馬連,4-11,3080,12
201909030712,ワイド,4-11,1120,13
201909030712,ワイド,6-11,620,3
201909030712,ワイド,4-6,1280,17
201909030712,馬単,11→4,4690,14
201909030712,三連複,4-6-11,6210,18
201909030712,三連単,11→4→6,28170,58
201909030801,単勝,14,860,5
201909030801,複勝,14,340,5
201909030801,複勝,5,360,6
201909030801,複勝,6,1200,11
201909030801,枠連,3-7,4090,14
201909030801,馬連,5-14,5550,21
201909030801,ワイド,5-14,1770,21
201909030801,ワイド,6-14,7140,53
201909030801,ワイド,5-6,7910,56
201909030801,馬単,14→5,11760,45
201909030801,三連複,5-6-14,90710,163
201909030801,三連単,14→5→6,470750,920
201909030802,単勝,10,330,2
201909030802,複勝,11,260,6
201909030802,複勝,7,140,2
201909030802,枠連,5-6,620,2
201909030802,馬連,10-11,1620,6
201909030802,ワイド,10-11,560,5
201909030802,ワイド,7-10,270,1
201909030802,ワイド,7-11,720,10
201909030802,馬単,10→11,2710,7
201909030802,三連複,7-10-11,1790,3
201909030802,三連単,10→11→7,10900,23
201909030803,単勝,14,1790,6
201909030803,複勝,6,150,1
201909030803,複勝,5,2870,10
201909030803,枠連,3-7,3110,11
201909030803,馬連,6-14,3910,15
201909030803,ワイド,6-14,1450,15
201909030803,ワイド,5-14,30590,74
201909030803,ワイド,5-6,7190,34
201909030803,馬単,14→6,9280,32
201909030803,三連複,5-6-14,216650,159
201909030803,三連単,14→6→5,1060420,811
201909030804,単勝,2,460,3
201909030804,複勝,2,170,3
201909030804,複勝,16,230,4
201909030804,枠連,1-8,2050,9
201909030804,馬連,2-16,2840,7
201909030804,ワイド,2-16,830,6
201909030804,ワイド,2-11,330,2
201909030804,ワイド,11-16,550,4
201909030804,馬単,2→16,4850,15
201909030804,三連複,2-11-16,2420,3
201909030804,三連単,2→16→11,18410,37
201909030805,単勝,9,290,2
201909030805,複勝,2,810,5
201909030805,複勝,8,850,6
201909030805,枠連,2-8,4110,11
201909030805,馬連,2-9,4320,12
201909030805,ワイド,2-9,990,8
201909030805,ワイド,8-9,920,7
201909030805,ワイド,2-8,4110,28
201909030805,馬単,9→2,5960,18
201909030805,三連複,2-8-9,16670,37
201909030805,三連単,9→2→8,82270,154
201909030806,単勝,11,1190,7
201909030806,複勝,11,400,7
201909030806,複勝,6,260,5
201909030806,枠連,5-6,2590,15
201909030806,馬連,9-11,3110,15
201909030806,ワイド,9-11,1050,11
201909030806,ワイド,6-11,1430,21
201909030806,ワイド,6-9,680,6
201909030806,馬単,11→9,6600,32
201909030806,三連複,6-9-11,7730,29
201909030806,三連単,11→9→6,50480,196
201909030807,単勝,3,380,2
201909030807,枠連,2-3,370,1
201909030807,馬連,2-3,350,1
201909030807,ワイド,2-3,180,1
201909030807,ワイド,3-6,450,5
201909030807,ワイド,2-6,350,4
201909030807,馬単,3→2,870,3
201909030807,三連複,2-3-6,730,1
201909030807,三連単,3→2→6,3780,7
201909030808,単勝,6,170,1
201909030808,複勝,3,190,4
201909030808,枠連,4-5,280,1
201909030808,馬連,6-7,300,1
201909030808,ワイド,6-7,170,1
201909030808,ワイド,3-6,290,2
201909030808,ワイド,3-7,540,4
201909030808,馬単,6→7,410,1
201909030808,三連複,3-6-7,950,1
201909030808,三連単,6→7→3,2190,1
201909030809,単勝,12,540,3
201909030809,複勝,12,190,4
201909030809,枠連,8-8,1610,4
201909030809,馬連,11-12,1770,7
201909030809,ワイド,11-12,580,7
201909030809,ワイド,7-12,1010,9
201909030809,ワイド,7-11,1270,12
201909030809,馬単,12→11,3200,12
201909030809,三連複,7-11-12,6070,18
201909030809,三連単,12→11→7,28240,78
201909030810,単勝,15,8040,14
201909030810,複勝,15,1330,13
201909030810,複勝,14,1140,11
201909030810,枠連,6-8,910,3
201909030810,馬連,11-15,12560,35
201909030810,ワイド,11-15,3950,39
201909030810,ワイド,14-15,24290,105
201909030810,ワイド,11-14,4100,41
201909030810,馬単,15→11,35870,92
201909030810,三連複,11-14-15,208860,301
201909030810,三連単,15→11→14,1586700,1941
201909030811,複勝,12,180,3
201909030811,枠連,1-8,620,1
201909030811,馬連,1-12,970,2
201909030811,ワイド,1-12,340,2
201909030811,ワイド,11-12,760,13
201909030811,ワイド,1-11,630,7
201909030811,馬単,12→1,2210,6
201909030811,三連複,1-11-12,2720,9
201909030811,三連単,12→1→11,14560,46
201909030812,単勝,10,500,3
201909030812,複勝,13,210,3
201909030812,複勝,8,300,5
201909030812,枠連,6-7,600,2
201909030812,馬連,10-13,2860,10
201909030812,ワイド,10-13,1000,9
201909030812,ワイド,8-10,1150,12
201909030812,ワイド,8-13,1100,11
201909030812,馬単,10→13,4140,14
201909030812,三連複,8-10-13,9970,30
201909030812,三連単,10→13→8,42010,122
201909040101,単勝,3,1900,6
201909040101,複勝,3,610,7
201909040101,複勝,7,1050,8
201909040101,複勝,1,530,6
201909040101,枠連,3-6,4530,12
201909040101,馬連,3-7,20300,30
201909040101,ワイド,3-7,3920,29
201909040101,ワイド,1-3,2540,25
201909040101,ワイド,1-7,3550,28
201909040101,馬単,3→7,38110,58
201909040101,三連複,1-3-7,56570,77
201909040101,三連単,3→7→1,438980,459
201909040102,単勝,6,550,2
201909040102,複勝,6,210,2
201909040102,複勝,2,740,9
201909040102,枠連,2-6,6050,22
201909040102,馬連,2-6,7460,29
201909040102,ワイド,2-6,1680,25
201909040102,ワイド,6-8,1010,12
201909040102,ワイド,2-8,3900,41
201909040102,馬単,6→2,12360,53
201909040102,三連複,2-6-8,23560,74
201909040102,三連単,6→2→8,128050,419
201909040103,単勝,7,360,1
201909040103,複勝,8,140,4
201909040103,枠連,6-7,400,1
201909040103,馬連,6-7,650,1
201909040103,ワイド,6-7,250,2
201909040103,ワイド,7-8,310,4
201909040103,ワイド,6-8,350,5
201909040103,馬単,7→6,1270,1
201909040103,三連複,6-7-8,950,2
201909040103,三連単,7→6→8,4810,10
201909040104,単勝,5,140,1
201909040104,複勝,10,220,4
201909040104,複勝,11,860,9
201909040104,枠連,4-6,450,3
201909040104,馬連,5-10,770,3
201909040104,ワイド,5-10,320,3
201909040104,ワイド,5-11,1600,15
201909040104,ワイド,10-11,6190,38
201909040104,馬単,5→10,910,3
201909040104,三連複,5-10-11,10910,30
201909040104,三連単,5→10→11,25000,71
201909040105,複勝,2,110,3
201909040105,枠連,2-5,460,1
201909040105,馬連,2-5,380,1
201909040105,ワイド,4-5,190,2
201909040105,ワイド,2-4,200,3
201909040105,馬単,5→2,780,2
201909040105,三連複,2-4-5,360,1
201909040105,三連単,5→2→4,1840,2
201909040106,単勝,6,700,4
201909040106,複勝,6,200,4
201909040106,複勝,13,270,6
201909040106,枠連,4-5,810,3
201909040106,馬連,5-6,1150,2
201909040106,ワイド,5-6,500,3
201909040106,ワイド,6-13,1350,16
201909040106,ワイド,5-13,750,9
201909040106,馬単,6→5,2650,8
201909040106,三連複,5-6-13,4060,12
201909040106,三連単,6→5→13,25920,82
201909040107,単勝,6,140,1
201909040107,複勝,6,100,1
201909040107,複勝,2,130,3
201909040107,枠連,2-6,430,2
201909040107,馬連,2-6,470,2
201909040107,ワイド,2-6,200,2
201909040107,ワイド,6-8,190,1
201909040107,ワイド,2-8,380,6
201909040107,馬単,6→2,560,2
201909040107,三連複,2-6-8,650,1
201909040107,三連単,6→2→8,1710,2
201909040108,単勝,9,400,2
201909040108,複勝,3,120,1
201909040108,複勝,8,170,4
201909040108,枠連,3-7,340,1
201909040108,馬連,3-9,470,1
201909040108,ワイド,3-9,240,1
201909040108,ワイド,8-9,380,5
201909040108,ワイド,3-8,350,4
201909040108,馬単,9→3,1050,3
201909040108,三連複,3-8-9,760,2
201909040108,三連単,9→3→8,3690,5
201909040109,単勝,1,350,2
201909040109,馬連,1-2,270,1
201909040109,ワイド,1-2,130,1
201909040109,ワイド,1-7,170,3
201909040109,ワイド,2-7,140,2
201909040109,馬単,1→2,650,3
201909040109,三連複,1-2-7,250,1
201909040109,三連単,1→2→7,1340,3
201909040110,複勝,10,150,1
201909040110,複勝,12,620,11
201909040110,枠連,5-6,4090,17
201909040110,馬連,10-12,6720,22
201909040110,ワイド,10-12,2040,24
201909040110,ワイド,6-10,360,1
201909040110,ワイド,6-12,2500,28
201909040110,馬単,10→12,9600,33
201909040110,三連複,6-10-12,7980,19
201909040110,三連単,10→12→6,51510,135
201909040111,単勝,8,140,1
201909040111,複勝,3,120,2
201909040111,複勝,10,1220,11
201909040111,枠連,3-7,270,1
201909040111,馬連,3-8,270,1
201909040111,ワイド,3-8,160,1
201909040111,ワイド,8-10,2630,32
201909040111,ワイド,3-10,4840,45
201909040111,馬単,8→3,350,1
201909040111,三連複,3-8-10,8780,27
201909040111,三連単,8→3→10,22250,70
201909040112,単勝,7,140,1
201909040112,複勝,2,230,3
201909040112,複勝,6,290,5
201909040112,枠連,2-5,750,2
201909040112,ワイド,2-7,370,2
201909040112,ワイド,6-7,420,4
201909040112,ワイド,2-6,1620,15
201909040112,馬単,7→2,930,2
201909040112,三連複,2-6-7,2800,8
201909040112,三連単,7→2→6,7120,17
201909040201,単勝,9,2810,2
201909040201,枠連,5-7,260,1
201909040201,馬連,5-9,7120,13
201909040201,ワイド,5-9,730,9
201909040201,ワイド,6-9,230,3
201909040201,ワイド,5-6,220,2
201909040201,馬単,9→5,20800,24
201909040201,三連複,5-6-9,1030,3
201909040201,三連単,9→5→6,31450,78
201909040202,単勝,12,3090,6
201909040202,複勝,12,370,6
201909040202,複勝,2,170,4
201909040202,枠連,2-8,4660,12
201909040202,馬連,2-12,6260,20
201909040202,ワイド,2-12,1540,19
201909040202,ワイド,7-12,800,8
201909040202,ワイド,2-7,280,3
201909040202,馬単,12→2,16320,42
201909040202,三連複,2-7-12,3480,13
201909040202,三連単,12→2→7,52200,141
201909040203,単勝,8,310,2
201909040203,複勝,1,420,7
201909040203,枠連,3-7,200,1
201909040203,馬連,3-8,220,1
201909040203,ワイド,3-8,150,1
201909040203,ワイド,1-8,1250,16
201909040203,ワイド,1-3,1010,11
201909040203,馬単,8→3,510,2
201909040203,三連複,1-3-8,2100,5
201909040203,三連単,8→3→1,7420,19
201909040204,単勝,9,580,3
201909040204,複勝,9,250,2
201909040204,複勝,6,440,5
201909040204,複勝,5,700,7
201909040204,枠連,6-8,1360,6
201909040204,馬連,6-9,2570,10
201909040204,ワイド,6-9,780,9
201909040204,ワイド,5-9,1240,13
201909040204,ワイド,5-6,2140,20
201909040204,馬単,9→6,5020,17
201909040204,三連複,5-6-9,14980,34
201909040204,三連単,9→6→5,71180,151
201909040205,単勝,2,110,1
201909040205,複勝,2,100,1
201909040205,馬連,1-2,390,3
201909040205,ワイド,1-2,150,3
201909040205,ワイド,2-3,110,1
201909040205,ワイド,1-3,220,5
201909040205,馬単,2→1,460,3
201909040205,三連複,1-2-3,250,2
201909040205,三連単,2→1→3,770,4
201909040206,単勝,13,1550,6
201909040206,複勝,1,290,3
201909040206,複勝,14,320,4
201909040206,枠連,1-8,2470,12
201909040206,馬連,1-13,7360,22
201909040206,ワイド,1-13,2020,22
201909040206,ワイド,13-14,2180,23
201909040206,ワイド,1-14,990,12
201909040206,馬単,13→1,13470,43
201909040206,三連複,1-13-14,16020,53
201909040206,三連単,13→1→14,101130,301
201909040207,単勝,8,1560,7
201909040207,枠連,3-7,4930,21
201909040207,馬連,3-8,5840,20
201909040207,ワイド,3-8,1620,21
201909040207,ワイド,4-8,800,12
201909040207,ワイド,3-4,500,6
201909040207,馬単,8→3,13780,41
201909040207,三連複,3-4-8,5790,24
201909040207,三連単,8→3→4,57410,177
201909040208,単勝,7,160,1
201909040208,複勝,2,140,2
201909040208,複勝,8,180,4
201909040208,枠連,2-7,360,1
201909040208,馬連,2-7,380,1
201909040208,ワイド,2-7,200,1
201909040208,ワイド,7-8,260,3
201909040208,ワイド,2-8,630,9
201909040208,馬単,7→2,590,1
201909040208,三連複,2-7-8,1030,2
201909040208,三連単,7→2→8,2730,3
201909040209,単勝,6,330,2
201909040209,複勝,4,470,7
201909040209,枠連,6-7,400,2
201909040209,馬連,6-7,380,1
201909040209,ワイド,6-7,200,1
201909040209,ワイド,4-6,1110,16
201909040209,ワイド,4-7,1270,17
201909040209,馬単,6→7,880,2
201909040209,三連複,4-6-7,2980,15
201909040209,三連単,6→7→4,10960,41
201909040210,単勝,10,2620,8
201909040210,複勝,10,720,8
201909040210,複勝,7,1100,11
201909040210,複勝,2,590,7
201909040210,枠連,6-8,670,2
201909040210,馬連,7-10,43300,54
201909040210,ワイド,7-10,8270,55
201909040210,ワイド,2-10,5060,44
201909040210,ワイド,2-7,7540,53
201909040210,馬単,10→7,94110,108
201909040210,三連複,2-7-10,226090,165
201909040210,三連単,10→7→2,1736790,989
201909040211,複勝,6,340,7
201909040211,複勝,4,180,3
201909040211,枠連,5-5,2070,10
201909040211,馬連,6-7,2220,10
201909040211,ワイド,6-7,780,12
201909040211,ワイド,4-7,350,2
201909040211,ワイド,4-6,1300,17
201909040211,馬単,7→6,3380,15
201909040211,三連複,4-6-7,4060,15
201909040211,三連単,7→6→4,19570,70
201909040212,単勝,15,270,1
201909040212,複勝,15,140,1
201909040212,複勝,16,470,8
201909040212,複勝,5,250,5
201909040212,枠連,8-8,1960,8
201909040212,馬連,15-16,2310,10
201909040212,ワイド,15-16,920,12
201909040212,ワイド,5-15,490,4
201909040212,ワイド,5-16,1890,21
201909040212,馬単,15→16,3420,12
201909040212,三連複,5-15-16,5390,16
201909040212,三連単,15→16→5,22460,71
201909040301,単勝,2,530,2
201909040301,複勝,6,910,8
201909040301,枠連,2-6,580,1
201909040301,馬連,2-7,620,1
201909040301,ワイド,2-7,250,1
201909040301,ワイド,2-6,2530,24
201909040301,ワイド,6-7,1760,19
201909040301,馬単,2→7,1450,4
201909040301,三連複,2-6-7,8240,26
201909040301,三連単,2→7→6,32850,112
201909040302,単勝,7,1100,5
201909040302,複勝,7,190,5
201909040302,複勝,2,140,3
201909040302,馬連,1-7,1100,5
201909040302,ワイド,1-7,390,6
201909040302,ワイド,2-7,480,8
201909040302,ワイド,1-2,220,2
201909040302,馬単,7→1,2610,12
201909040302,三連複,1-2-7,1090,5
201909040302,三連単,7→1→2,8210,36
201909040303,単勝,5,18980,9
201909040303,複勝,5,1190,9
201909040303,枠連,5-8,5740,11
201909040303,馬連,5-9,8870,16
201909040303,ワイド,5-9,2650,21
201909040303,ワイド,2-5,2190,19
201909040303,ワイド,2-9,170,1
201909040303,馬単,5→9,28550,37
201909040303,三連複,2-5-9,5500,14
201909040303,三連単,5→9→2,110230,163
201909040304,単勝,10,280,1
201909040304,複勝,10,130,2
201909040304,複勝,6,210,4
201909040304,複勝,2,120,1
201909040304,枠連,5-7,660,2
201909040304,馬連,6-10,1510,5
201909040304,ワイド,6-10,590,7
201909040304,ワイド,2-10,250,1
201909040304,ワイド,2-6,480,4
201909040304,馬単,10→6,2240,7
201909040304,三連複,2-6-10,1610,2
201909040304,三連単,10→6→2,8250,10
201909040305,単勝,8,510,2
201909040305,枠連,4-6,2080,9
201909040305,馬連,4-8,2210,9
201909040305,ワイド,4-8,680,9
201909040305,ワイド,1-8,250,1
201909040305,ワイド,1-4,390,3
201909040305,馬単,8→4,4390,16
201909040305,三連複,1-4-8,1380,2
201909040305,三連単,8→4→1,12630,40
201909040306,単勝,8,1570,6
201909040306,複勝,8,410,5
201909040306,複勝,7,170,3
201909040306,枠連,6-6,4160,15
201909040306,馬連,7-8,4180,14
201909040306,ワイド,7-8,1290,13
201909040306,ワイド,4-8,1360,16
201909040306,ワイド,4-7,780,6
201909040306,馬単,8→7,9080,35
201909040306,三連複,4-7-8,7700,27
